4.0	0.004748707977721766	0.004748707977721766	0.004748707977721766	0.004748707977721766
4.1	0.004748707977721766	0.004748707977721766	0.004748707977721766	0.004748707977721766
4.2	0.004748707977721766	0.004748707977721766	0.004748707977721766	0.004748707977721766
4.3	0.004748707977721766	0.004748707977721766	0.004748707977721766	0.004748707977721766
4.4	0.004748707977721766	0.004748707977721766	0.004748707977721766	0.004748707977721766
4.5	0.004748707977721766	0.004748707977721766	0.004748707977721766	0.004748707977721766
4.6	0.004748707977721766	0.004748707977721766	0.004748707977721766	0.004748707977721766
4.7	0.004748707977721766	0.004748707977721766	0.004748707977721766	0.004748707977721766
4.8	0.004748707977721766	0.004748707977721766	0.004748707977721766	0.004748707977721766
4.9	0.004748707977721766	0.004748707977721766	0.004748707977721766	0.004748707977721766
5.0	0.004748707977721766	0.004748707977721766	0.004748707977721766	0.004748707977721766
5.1	0.0034464173190657805	0.0034464173190657805	0.0034464173190657805	0.0034464173190657805
5.2	0.0028471490508708533	0.0028471490508708533	0.0028471490508708533	0.0028471490508708533
5.3	0.002324995888798504	0.002324995888798504	0.002324995888798504	0.002324995888798504
5.4	0.0019322362507882866	0.0019322362507882866	0.0019322362507882866	0.0019322362507882866
5.5	0.0014579113466611398	0.0014579113466611398	0.0014579113466611398	0.0014579113466611398
5.6	0.0012031693136020036	0.0012031693136020036	0.0012031693136020036	0.0012031693136020036
5.7	0.0010392206332295844	0.0010392206332295844	0.0010392206332295844	0.0010392206332295844
5.8	0.0008361037732608398	0.0008361037732608398	0.0008361037732608398	0.0008361037732608398
5.9	0.000630681309329102	0.000630681309329102	0.000630681309329102	0.000630681309329102
6.0	0.0005405159695669719	0.0005405159695669719	0.0005405159695669719	0.0005405159695669719
6.1	0.0003363537028082171	0.0003363537028082171	0.0003363537028082171	0.0003363537028082171
6.2	0.00023833507724643383	0.00023833507724643383	0.00023833507724643383	0.00023833507724643383
6.300000000000001	0.00017710695422502916	0.00017710695422502916	0.00017710695422502916	0.00017710695422502916
6.4	0.00010338212008228057	0.00010338212008228057	0.00010338212008228057	0.00010338212008228057
6.5	8.497006792390788e-05	8.497006792390788e-05	8.497006792390788e-05	8.497006792390788e-05
6.6	7.422854829249282e-05	7.422854829249282e-05	7.422854829249282e-05	7.422854829249282e-05
6.7	7.32032276828644e-05	7.32032276828644e-05	7.32032276828644e-05	7.32032276828644e-05
6.800000000000001	5.98351297383275e-05	5.98351297383275e-05	5.98351297383275e-05	5.98351297383275e-05
6.9	3.5462142654452365e-05	3.5462142654452365e-05	3.5462142654452365e-05	3.5462142654452365e-05
7.0	2.3113507724069636e-05	2.3113507724069636e-05	2.3113507724069636e-05	2.3113507724069636e-05
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
