4.0	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018
4.1	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018
4.2	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018
4.3	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018
4.4	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018
4.5	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018
4.6	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018
4.7	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018
4.8	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018
4.9	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018
5.0	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018	0.0015610095286397018
5.1	0.0015033868838973704	0.0015033868838973704	0.0015033868838973704	0.0015033868838973704
5.2	0.0015033868838973704	0.0015033868838973704	0.0015033868838973704	0.0015033868838973704
5.3	0.0014745071499846739	0.0014745071499846739	0.0014745071499846739	0.0014745071499846739
5.4	0.001433616578229416	0.001433616578229416	0.001433616578229416	0.001433616578229416
5.5	0.001433616578229416	0.001433616578229416	0.001433616578229416	0.001433616578229416
5.6	0.001413122745689961	0.001413122745689961	0.001413122745689961	0.001413122745689961
5.7	0.0014058684845138702	0.0014058684845138702	0.0014058684845138702	0.0014058684845138702
5.8	0.00138532599004013	0.00138532599004013	0.00138532599004013	0.00138532599004013
5.9	0.0013816902469492751	0.0013816902469492751	0.0013816902469492751	0.0013816902469492751
6.0	0.001366418871993602	0.001366418871993602	0.001366418871993602	0.001366418871993602
6.1	0.0013377511540822076	0.0013377511540822076	0.0013377511540822076	0.0013377511540822076
6.2	0.0013326773565713861	0.0013326773565713861	0.0013326773565713861	0.0013326773565713861
6.300000000000001	0.0012648412684550044	0.0012648412684550044	0.0012648412684550044	0.0012648412684550044
6.4	0.0012221044062535563	0.0012221044062535563	0.0012221044062535563	0.0012221044062535563
6.5	0.0011824492936843222	0.0011824492936843222	0.0011824492936843222	0.0011824492936843222
6.6	0.0011399814607065714	0.0011399814607065714	0.0011399814607065714	0.0011399814607065714
6.7	0.001131822986949419	0.001131822986949419	0.001131822986949419	0.001131822986949419
6.800000000000001	0.0007593745048848494	0.0007593745048848494	0.0007593745048848494	0.0007593745048848494
6.9	0.0004131203893085532	0.0004131203893085532	0.0004131203893085532	0.0004131203893085532
7.0	0.0001893525750996373	0.0001893525750996373	0.0001893525750996373	0.0001893525750996373
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
