asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.27107E-07,8.43975E-08,1.02642E-07,9.80230E-08,4.68845E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.82245E-08,1.11826E-08,1.14312E-08,1.07106E-08,3.67062E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.43859E-07,9.15225E-08,1.12306E-07,1.09009E-07,5.39577E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.71666E-08,1.24806E-08,1.28414E-08,1.21762E-08,4.27747E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.37491E-07,8.87980E-08,1.08594E-07,1.04758E-07,5.11881E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.37164E-08,1.19771E-08,1.22931E-08,1.16041E-08,4.03895E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.60083E-07,9.85556E-08,1.21990E-07,1.20277E-07,6.14954E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.06257E-07,1.38233E-08,1.43113E-08,1.37234E-08,4.93228E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.77713E-07,1.06355E-07,1.32901E-07,1.33286E-07,7.05466E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.16665E-07,1.53881E-08,1.60377E-08,1.55643E-08,5.72888E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.82463E-07,1.08486E-07,1.35914E-07,1.36938E-07,7.31537E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.19572E-07,1.58302E-08,1.65280E-08,1.60915E-08,5.96031E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.00165E-07,1.16544E-07,1.47435E-07,1.51138E-07,8.36150E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.30834E-07,1.75660E-08,1.84645E-08,1.81960E-08,6.90404E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.96610E-07,1.14911E-07,1.45084E-07,1.48208E-07,8.13904E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.28510E-07,1.72039E-08,1.80583E-08,1.77496E-08,6.69816E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.37354E-07,8.87398E-08,1.08514E-07,1.04668E-07,5.11298E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,9.36432E-08,1.19664E-08,1.22815E-08,1.15920E-08,4.03394E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.36762E-07,1.33848E-07,1.72892E-07,1.83915E-07,1.09861E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.56671E-07,2.16854E-08,2.31339E-08,2.34154E-08,9.38481E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.74705E-07,1.05012E-07,1.31009E-07,1.31007E-07,6.89342E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.14848E-07,1.51128E-08,1.57329E-08,1.52375E-08,5.58618E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.16802E-07,1.24294E-07,1.58711E-07,1.65418E-07,9.47418E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.42123E-07,1.93447E-08,2.04702E-08,2.04185E-08,7.94433E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.91059E-07,1.12376E-07,1.41451E-07,1.43714E-07,7.80678E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.24950E-07,1.66542E-08,1.74446E-08,1.70821E-08,6.39886E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.20165E-07,1.25884E-07,1.61048E-07,1.68425E-07,9.71452E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.44493E-07,1.97224E-08,2.08981E-08,2.08966E-08,8.17129E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.52716E-07,1.41709E-07,1.84807E-07,1.99934E-07,1.23604E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.69221E-07,2.37476E-08,2.55021E-08,2.61204E-08,1.07195E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.97927E-07,1.15515E-07,1.45953E-07,1.49289E-07,8.22085E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.29367E-07,1.73373E-08,1.82079E-08,1.79138E-08,6.77379E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.95310E-07,1.14316E-07,1.44230E-07,1.47147E-07,8.05960E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.27669E-07,1.70735E-08,1.79124E-08,1.75901E-08,6.62563E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.67601E-07,1.01861E-07,1.26592E-07,1.25723E-07,6.52393E-08
