asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.13989E-07,3.56475E-08,3.69512E-08,2.61398E-08,6.69650E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.08302E-08,3.11651E-09,2.85133E-09,2.17886E-09,4.92357E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.39060E-07,4.38491E-08,4.58031E-08,3.28750E-08,8.67212E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.81201E-08,3.89224E-09,3.57842E-09,2.75895E-09,6.34758E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.15448E-07,3.61229E-08,3.74629E-08,2.65273E-08,6.80928E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.12520E-08,3.16124E-09,2.89320E-09,2.21217E-09,5.00496E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.69268E-07,5.38236E-08,5.66622E-08,4.12753E-08,1.12245E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.70597E-08,4.85502E-09,4.48619E-09,3.49120E-09,8.18683E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.31780E-07,7.47637E-08,7.97691E-08,5.96167E-08,1.71059E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.60902E-08,6.94339E-09,6.47348E-09,5.12174E-09,1.24272E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,2.17651E-07,6.99897E-08,7.44562E-08,5.53278E-08,1.56792E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,6.17069E-08,6.45644E-09,6.00724E-09,4.73478E-09,1.13968E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.70208E-07,8.78245E-08,9.43774E-08,7.15101E-08,2.11178E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,7.81353E-08,8.28987E-09,7.76634E-09,6.19991E-09,1.53228E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.44964E-07,1.13551E-07,1.23476E-07,9.56844E-08,2.96027E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.02151E-07,1.10156E-08,1.04027E-08,8.42760E-09,2.14643E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,8.92713E-08,2.76405E-08,2.83857E-08,1.97262E-08,4.87002E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.37622E-08,2.37288E-09,2.15805E-09,1.63097E-09,3.60272E-10
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.28650E-07,1.42847E-07,1.57137E-07,1.24490E-07,4.03621E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.30051E-07,1.42547E-08,1.35704E-08,1.11595E-08,2.93169E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.45389E-07,4.59286E-08,4.80555E-08,3.45991E-08,9.18273E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.99727E-08,4.09024E-09,3.76436E-09,2.90779E-09,6.71509E-10
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.61652E-07,8.49072E-08,9.11054E-08,6.88338E-08,2.02082E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,7.54383E-08,7.98735E-09,7.47542E-09,5.95667E-09,1.46665E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.65571E-07,1.20712E-07,1.31645E-07,1.02575E-07,3.20899E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.08898E-07,1.17902E-08,1.11558E-08,9.07004E-09,2.32677E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.46386E-07,1.49123E-07,1.64421E-07,1.30843E-07,4.28322E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.36112E-07,1.49687E-08,1.42737E-08,1.17741E-08,3.11310E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,5.58704E-07,1.89328E-07,2.11551E-07,1.72655E-07,5.95756E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.75402E-07,1.96570E-08,1.89191E-08,1.58749E-08,4.34634E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,4.12571E-07,1.37175E-07,1.50571E-07,1.18789E-07,3.81621E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.24590E-07,1.36135E-08,1.29398E-08,1.06098E-08,2.77017E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,4.05329E-07,1.34626E-07,1.47626E-07,1.16240E-07,3.71834E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.22140E-07,1.33266E-08,1.26579E-08,1.03646E-08,2.69834E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.19751E-07,3.75272E-08,3.89753E-08,2.76740E-08,7.14369E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,3.24985E-08,3.29354E-09,3.01705E-09,2.31080E-09,5.24622E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,5.71735E-07,1.94044E-07,2.17134E-07,1.77697E-07,6.16692E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.80075E-07,2.02225E-08,1.94832E-08,1.63790E-08,4.50180E-09
21,"pre1919rota",13.02306,42.39472,9.99998E-01,7.07465E-07,2.43791E-07,2.76684E-07,2.32543E-07,8.53408E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.30161E-07,2.63773E-08,2.56682E-08,2.19801E-08,6.27451E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,4.00825E-08,1.20467E-08,1.20411E-08,7.95789E-09,1.77891E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.02250E-08,9.86824E-10,8.82943E-10,6.47763E-10,1.34813E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,4.78944E-07,1.60696E-07,1.77905E-07,1.42681E-07,4.74842E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.47337E-07,1.62975E-08,1.55855E-08,1.29246E-08,3.45495E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,6.37327E-07,2.17939E-07,2.45578E-07,2.03620E-07,7.25960E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.03915E-07,2.31271E-08,2.23897E-08,1.89902E-08,5.31437E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,4.00111E-07,1.32791E-07,1.45509E-07,1.14410E-07,3.64830E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.20379E-07,1.31206E-08,1.24556E-08,1.01888E-08,2.64693E-09
32,"pre1919rota",13.05556,42.45222,9.99998E-01,7.59962E-07,2.63343E-07,3.00426E-07,2.54994E-07,9.55817E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,2.50308E-07,2.89057E-08,2.82352E-08,2.43487E-08,7.05318E-09
18,"pre1919rota",13.05972,42.40750,9.99998E-01,8.83906E-07,3.10151E-07,3.57943E-07,3.10455E-07,1.21709E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.99357E-07,3.51527E-08,3.46197E-08,3.03056E-08,9.04966E-09
37,"pre1919rota",13.06861,42.29611,9.99998E-01,9.24878E-07,3.25825E-07,3.77418E-07,3.29594E-07,1.31065E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,3.16079E-07,3.73150E-08,3.68455E-08,3.24093E-08,9.77307E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,5.06501E-07,1.70543E-07,1.89430E-07,1.52875E-07,5.15404E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.56938E-07,1.74404E-08,1.67166E-08,1.39210E-08,3.75323E-09
14,"pre1919rota",13.07944,42.41806,9.99998E-01,9.80549E-07,3.47283E-07,4.04247E-07,3.56240E-07,1.44334E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,3.39199E-07,4.03291E-08,3.99597E-08,3.53714E-08,1.08037E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.21233E-08,3.51030E-09,3.39600E-09,2.11697E-09,4.23986E-10
186,"post1981rota",13.08722,43.03667,1.00000E+00,2.95834E-09,2.74417E-10,2.41034E-10,1.71095E-10,3.33882E-11
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.93512E-07,1.30473E-07,1.42836E-07,1.12104E-07,3.56028E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.18157E-07,1.28610E-08,1.22008E-08,9.96755E-09,2.58234E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,3.06677E-08,9.14491E-09,9.07760E-09,5.92494E-09,1.29350E-09
188,"post1981rota",13.08806,42.93222,1.00000E+00,7.74571E-09,7.41215E-10,6.60550E-10,4.81157E-10,9.87461E-11
3,"pre1919rota",13.09389,42.79583,1.00000E+00,9.57306E-08,2.97122E-08,3.05797E-08,2.13356E-08,5.30791E-09
181,"post1981rota",13.09389,42.79583,1.00000E+00,2.55726E-08,2.56070E-09,2.33191E-09,1.76654E-09,3.92040E-10
39,"pre1919rota",13.09667,42.52611,9.99999E-01,6.77973E-07,2.32880E-07,2.63507E-07,2.20200E-07,7.97977E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,2.19005E-07,2.49871E-08,2.42612E-08,2.06888E-08,5.85401E-09
27,"pre1919rota",13.12639,42.26611,9.99997E-01,1.20717E-06,4.36581E-07,5.18031E-07,4.73020E-07,2.06488E-07
205,"post1981rota",13.12639,42.26611,9.99999E-01,4.38746E-07,5.36571E-08,5.39069E-08,4.89459E-08,1.57515E-08
16,"pre1919rota",13.13528,42.51389,9.99998E-01,8.89503E-07,3.12286E-07,3.60589E-07,3.13042E-07,1.22955E-07
194,"post1981rota",13.13528,42.51389,1.00000E+00,3.01622E-07,3.54442E-08,3.49190E-08,3.05870E-08,9.14522E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,3.14061E-08,9.37185E-09,9.30876E-09,6.08277E-09,1.33086E-09
187,"post1981rota",13.13861,42.94583,1.00000E+00,7.93938E-09,7.60338E-10,6.77840E-10,4.94075E-10,1.01528E-10
36,"pre1919rota",13.14611,42.21056,9.99998E-01,1.02842E-06,3.65884E-07,4.27659E-07,3.79743E-07,1.56243E-07
214,"post1981rota",13.14611,42.21056,1.00000E+00,3.59446E-07,4.29901E-08,4.27189E-08,3.80116E-08,1.17319E-08
7,"pre1919rota",13.15500,42.89583,1.00000E+00,5.06242E-08,1.53566E-08,1.54802E-08,1.03943E-08,2.39841E-09
185,"post1981rota",13.15500,42.89583,1.00000E+00,1.30823E-08,1.27608E-09,1.14760E-09,8.49815E-10,1.80224E-10
23,"pre1919rota",13.16000,42.61917,9.99999E-01,4.79215E-07,1.60792E-07,1.78018E-07,1.42780E-07,4.75235E-08
201,"post1981rota",13.16000,42.61917,1.00000E+00,1.47431E-07,1.63086E-08,1.55965E-08,1.29343E-08,3.45784E-09
141,"pre1919rota",13.20750,42.10306,9.99998E-01,7.08191E-07,2.44061E-07,2.77010E-07,2.32850E-07,8.54793E-08
319,"post1981rota",13.20750,42.10306,1.00000E+00,2.30438E-07,2.64118E-08,2.57032E-08,2.20122E-08,6.28502E-09
69,"pre1919rota",13.23222,42.45972,9.99995E-01,1.88692E-06,7.24975E-07,9.08585E-07,9.16074E-07,4.90281E-07
247,"post1981rota",13.23222,42.45972,9.99999E-01,7.99702E-07,1.05940E-07,1.10646E-07,1.07794E-07,3.99884E-08
17,"pre1919rota",13.23556,42.19444,9.99996E-01,1.45819E-06,5.39289E-07,6.53037E-07,6.18830E-07,2.91454E-07
195,"post1981rota",13.23556,42.19444,9.99999E-01,5.59778E-07,7.05152E-08,7.18694E-08,6.69805E-08,2.27148E-08
111,"pre1919rota",13.24611,42.52444,9.99997E-01,1.34386E-06,4.92000E-07,5.90331E-07,5.50144E-07,2.50395E-07
289,"post1981rota",13.24611,42.52444,9.99999E-01,5.03130E-07,6.25373E-08,6.33257E-08,5.83266E-08,1.93162E-08
12,"pre1919rota",13.24806,42.69583,9.99999E-01,3.67224E-07,1.21287E-07,1.32303E-07,1.03131E-07,3.22917E-08
190,"post1981rota",13.24806,42.69583,1.00000E+00,1.09441E-07,1.18527E-08,1.12167E-08,9.12203E-09,2.34141E-09
151,"pre1919rota",13.25167,42.07028,9.99999E-01,6.43833E-07,2.20323E-07,2.48430E-07,2.06241E-07,7.37154E-08
