#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-676', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,1.830051E-05,1.780077E-05,1.690487E-05,1.548811E-05,1.351162E-05,1.107902E-05,8.437571E-06,5.906946E-06,3.767810E-06,2.172361E-06,1.122418E-06,5.127550E-07,2.003983E-07,5.919525E-08,6.601319E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,1.837315E-05,1.794217E-05,1.714737E-05,1.585449E-05,1.399931E-05,1.165100E-05,9.028652E-06,6.445166E-06,4.199660E-06,2.477696E-06,1.312656E-06,6.172034E-07,2.509329E-07,8.074085E-08,1.309454E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,1.834707E-05,1.789094E-05,1.705871E-05,1.571931E-05,1.381775E-05,1.143616E-05,8.804673E-06,6.239429E-06,4.033150E-06,2.358954E-06,1.238043E-06,5.758920E-07,2.307782E-07,7.207660E-08,1.046714E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,1.843207E-05,1.806014E-05,1.735542E-05,1.617770E-05,1.444168E-05,1.218441E-05,9.595328E-06,6.975587E-06,4.637115E-06,2.795589E-06,1.516206E-06,7.320482E-07,3.080284E-07,1.057525E-07,2.078813E-08,4.896428E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,1.848555E-05,1.817028E-05,1.755524E-05,1.649705E-05,1.489127E-05,1.274200E-05,1.020456E-05,7.562047E-06,5.134497E-06,3.167254E-06,1.760902E-06,8.739943E-07,3.805795E-07,1.384255E-07,3.358953E-08,1.890355E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,1.849832E-05,1.819711E-05,1.760485E-05,1.657783E-05,1.500716E-05,1.288843E-05,1.036755E-05,7.721867E-06,5.272549E-06,3.272307E-06,1.831331E-06,9.155910E-07,4.022239E-07,1.483478E-07,3.759679E-08,2.325045E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,1.854067E-05,1.828766E-05,1.777540E-05,1.686077E-05,1.542060E-05,1.342060E-05,1.097096E-05,8.324592E-06,5.802921E-06,3.683465E-06,2.112139E-06,1.084554E-06,4.917931E-07,1.901799E-07,5.480932E-08,5.032043E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,1.853278E-05,1.827058E-05,1.774283E-05,1.680609E-05,1.533973E-05,1.331527E-05,1.085011E-05,8.202462E-06,5.694202E-06,3.598211E-06,2.053247E-06,1.048717E-06,4.725817E-07,1.811074E-07,5.103503E-08,3.928085E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,1.834650E-05,1.788981E-05,1.705676E-05,1.571636E-05,1.381381E-05,1.143152E-05,8.799860E-06,6.235032E-06,4.029610E-06,2.356444E-06,1.236474E-06,5.750281E-07,2.303590E-07,7.189737E-08,1.041301E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,1.860662E-05,1.843511E-05,1.806578E-05,1.736453E-05,1.619047E-05,1.445715E-05,1.220051E-05,9.609581E-06,6.986142E-06,4.643423E-06,2.798365E-06,1.516785E-06,7.316771E-07,3.074872E-07,1.053553E-07,2.040850E-08,2.887958E-10,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,1.847712E-05,1.815270E-05,1.752294E-05,1.644478E-05,1.481676E-05,1.264846E-05,1.010110E-05,7.461250E-06,5.047982E-06,3.101835E-06,1.717323E-06,8.484180E-07,3.673551E-07,1.324013E-07,3.117182E-08,1.628469E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,1.857387E-05,1.836075E-05,1.791708E-05,1.710268E-05,1.578438E-05,1.390244E-05,1.153311E-05,8.902305E-06,6.325914E-06,4.100536E-06,2.405136E-06,1.265882E-06,5.906514E-07,2.376604E-07,7.489880E-08,1.098411E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,1.851987E-05,1.824285E-05,1.769037E-05,1.671867E-05,1.521143E-05,1.314941E-05,1.066126E-05,8.013045E-06,5.526844E-06,3.467952E-06,1.963935E-06,9.947704E-07,4.438760E-07,1.676511E-07,4.547807E-08,3.182118E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,1.857989E-05,1.837424E-05,1.794369E-05,1.714889E-05,1.585506E-05,1.399766E-05,1.164609E-05,9.020362E-06,6.434576E-06,4.188631E-06,2.468047E-06,1.305454E-06,6.125780E-07,2.483621E-07,7.949981E-08,1.236385E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.862814E-05,1.848552E-05,1.816977E-05,1.755343E-05,1.649268E-05,1.488293E-05,1.272883E-05,1.018695E-05,7.541863E-06,5.114538E-06,3.150143E-06,1.748147E-06,8.657058E-07,3.758772E-07,1.360933E-07,3.257728E-08,1.556709E-09,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,1.853573E-05,1.827697E-05,1.775499E-05,1.682647E-05,1.536982E-05,1.335439E-05,1.089491E-05,8.247651E-06,5.734354E-06,3.629639E-06,2.074917E-06,1.061879E-06,4.796247E-07,1.844273E-07,5.241362E-08,4.330753E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,1.852982E-05,1.826420E-05,1.773072E-05,1.678585E-05,1.530991E-05,1.327659E-05,1.080592E-05,8.157981E-06,5.654763E-06,3.567408E-06,2.032054E-06,1.035872E-06,4.657230E-07,1.778813E-07,4.969822E-08,3.642149E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,1.845610E-05,1.810924E-05,1.744377E-05,1.631776E-05,1.463723E-05,1.242494E-05,9.855959E-06,7.224390E-06,4.846364E-06,2.950638E-06,1.617428E-06,7.902696E-07,3.375338E-07,1.189269E-07,2.580782E-08,1.048513E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.860642E-05,1.843464E-05,1.806481E-05,1.736279E-05,1.618772E-05,1.445333E-05,1.219584E-05,9.604551E-06,6.981367E-06,4.639431E-06,2.795426E-06,1.514879E-06,7.305882E-07,3.069393E-07,1.051125E-07,2.031373E-08,2.789553E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.866756E-05,1.858404E-05,1.838328E-05,1.796103E-05,1.717810E-05,1.589830E-05,1.405390E-05,1.171037E-05,9.084891E-06,6.491468E-06,4.232676E-06,2.497983E-06,1.323313E-06,6.219257E-07,2.526539E-07,8.122734E-08,1.251820E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.03944,42.88028,0.00000,1.803328E-05,1.730862E-05,1.610595E-05,1.434486E-05,1.206943E-05,9.475158E-06,6.865051E-06,4.547629E-06,2.731828E-06,1.476219E-06,7.099761E-07,2.973049E-07,1.011669E-07,1.979057E-08,4.777281E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03972,42.17722,0.00000,1.855376E-05,1.831624E-05,1.783034E-05,1.695378E-05,1.555927E-05,1.360270E-05,1.118158E-05,8.539172E-06,5.995490E-06,3.835695E-06,2.218148E-06,1.149584E-06,5.269348E-07,2.069089E-07,6.182476E-08,7.096505E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.861637E-05,1.845778E-05,1.811219E-05,1.744819E-05,1.632328E-05,1.464281E-05,1.242908E-05,9.857416E-06,7.222807E-06,4.842471E-06,2.945814E-06,1.612988E-06,7.869625E-07,3.354709E-07,1.178313E-07,2.530763E-08,7.982437E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.04861,42.13833,0.00000,1.850024E-05,1.820115E-05,1.761235E-05,1.659011E-05,1.502485E-05,1.291089E-05,1.039267E-05,7.746605E-06,5.294013E-06,3.288714E-06,1.842379E-06,9.221456E-07,4.056497E-07,1.499252E-07,3.823666E-08,2.394526E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.867987E-05,1.861916E-05,1.846408E-05,1.812473E-05,1.747009E-05,1.635690E-05,1.468812E-05,1.248271E-05,9.913122E-06,7.273593E-06,4.883092E-06,2.974308E-06,1.630510E-06,7.964033E-07,3.399249E-07,1.196698E-07,2.597093E-08,6.713070E-10,0.000000E+00,0.000000E+00
