asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.61432E-07,5.55402E-08,6.29381E-08,5.27426E-08,1.92307E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,5.23294E-08,5.98354E-09,5.81606E-09,4.96975E-09,1.41227E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.74041E-07,6.02271E-08,6.86203E-08,5.81002E-08,2.16622E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,5.71472E-08,6.58685E-09,6.42797E-09,5.53339E-09,1.59699E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.50258E-07,5.14209E-08,5.79794E-08,4.81222E-08,1.71747E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,4.81362E-08,5.46312E-09,5.29034E-09,4.48881E-09,1.25653E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.90652E-07,6.64639E-08,7.62461E-08,6.53926E-08,2.50501E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,6.36352E-08,7.40804E-09,7.26486E-09,6.31052E-09,1.85528E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.54766E-07,9.12036E-08,1.07210E-07,9.62046E-08,4.04722E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.03484E-08,1.08966E-08,1.08725E-08,9.74812E-09,3.05633E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,2.13505E-07,7.51601E-08,8.69989E-08,7.58671E-08,3.00649E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,7.28292E-08,8.58799E-09,8.47484E-09,7.44583E-09,2.23942E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.44367E-07,8.71178E-08,1.02016E-07,9.08911E-08,3.76501E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,8.58064E-08,1.02897E-08,1.02378E-08,9.13074E-09,2.83116E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.75280E-07,1.40736E-07,1.72573E-07,1.67292E-07,8.25856E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.49230E-07,1.91479E-08,1.96914E-08,1.86540E-08,6.54059E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.23202E-07,4.15941E-08,4.63149E-08,3.75507E-08,1.27794E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.83801E-08,4.27992E-09,4.10920E-09,3.43253E-09,9.31159E-10
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.35307E-07,1.23845E-07,1.49782E-07,1.41600E-07,6.63009E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.28255E-07,1.61232E-08,1.64155E-08,1.52674E-08,5.15283E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.55566E-07,5.33739E-08,6.03263E-08,5.03024E-08,1.81400E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,5.01195E-08,5.70871E-09,5.53818E-09,4.71515E-09,1.32960E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,2.10764E-07,7.41098E-08,8.56929E-08,7.45833E-08,2.94412E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,7.17096E-08,8.44331E-09,8.32604E-09,7.30550E-09,2.19153E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,4.32213E-07,1.65686E-07,2.07221E-07,2.08148E-07,1.10517E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.82041E-07,2.40415E-08,2.50716E-08,2.43580E-08,8.98490E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.23726E-07,1.61895E-07,2.01879E-07,2.01708E-07,1.05957E-07
