asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.26262E-07,1.50495E-07,1.74665E-07,1.53066E-07,6.12537E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.46355E-07,1.73236E-08,1.71266E-08,1.50968E-08,4.57005E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.63643E-07,1.64990E-07,1.92881E-07,1.71309E-07,7.04755E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.62101E-07,1.93897E-08,1.92677E-08,1.71440E-08,5.28944E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.49230E-07,1.59378E-07,1.85800E-07,1.64154E-07,6.67529E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.55938E-07,1.85739E-08,1.84182E-08,1.63235E-08,4.99385E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,5.00495E-07,1.79468E-07,2.11285E-07,1.90132E-07,8.04713E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.78193E-07,2.15398E-08,2.15162E-08,1.93309E-08,6.08698E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.45648E-07,1.97462E-07,2.34430E-07,2.14264E-07,9.36998E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.98591E-07,2.43052E-08,2.44270E-08,2.21928E-08,7.15058E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,5.52505E-07,2.00220E-07,2.38004E-07,2.18035E-07,9.58078E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.01757E-07,2.47383E-08,2.48847E-08,2.26459E-08,7.32088E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.95437E-07,2.17638E-07,2.60739E-07,2.42302E-07,1.09630E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.22005E-07,2.75322E-08,2.78483E-08,2.55980E-08,8.44280E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,6.15279E-07,2.25778E-07,2.71460E-07,2.53911E-07,1.16396E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.31618E-07,2.88729E-08,2.92773E-08,2.70325E-08,8.99520E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.57400E-07,1.62556E-07,1.89806E-07,1.68195E-07,6.88505E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.59423E-07,1.90346E-08,1.88977E-08,1.67863E-08,5.16030E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,6.94809E-07,2.58996E-07,3.15858E-07,3.03172E-07,1.46573E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.72034E-07,3.46235E-08,3.54654E-08,3.33540E-08,1.15205E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,5.39603E-07,1.95037E-07,2.31293E-07,2.10963E-07,9.18637E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.95816E-07,2.39264E-08,2.40270E-08,2.17976E-08,7.00242E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,6.36119E-07,2.34391E-07,2.82871E-07,2.66382E-07,1.23772E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.41897E-07,3.03163E-08,3.08203E-08,2.85893E-08,9.59975E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,6.21313E-07,2.28265E-07,2.74748E-07,2.57492E-07,1.18502E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.34575E-07,2.92870E-08,2.97195E-08,2.74779E-08,9.16762E-09
30,"pre1919rota",12.96694,42.27389,9.99998E-01,6.80446E-07,2.52926E-07,3.07666E-07,2.93933E-07,1.40703E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.64490E-07,3.35349E-08,3.42858E-08,3.21334E-08,1.10190E-08
26,"pre1919rota",12.98694,42.32417,9.99998E-01,7.53916E-07,2.84329E-07,3.50429E-07,3.42846E-07,1.72519E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,3.04207E-07,3.93269E-08,4.05912E-08,3.87092E-08,1.37579E-08
15,"pre1919rota",12.99722,42.19722,9.99998E-01,6.49668E-07,2.40026E-07,2.90373E-07,2.74646E-07,1.28721E-07
