#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-1050', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,1.407192E-05,1.324133E-05,1.196782E-05,1.024939E-05,8.208703E-06,6.075995E-06,4.114436E-06,2.526678E-06,1.395634E-06,6.865747E-07,2.953812E-07,1.054478E-07,2.429434E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,1.416318E-05,1.339273E-05,1.218856E-05,1.053224E-05,8.527240E-06,6.391270E-06,4.388685E-06,2.736343E-06,1.536510E-06,7.697645E-07,3.385561E-07,1.251411E-07,3.218901E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,1.398006E-05,1.309178E-05,1.175380E-05,9.980222E-06,7.911189E-06,5.786976E-06,3.867680E-06,2.341522E-06,1.273531E-06,6.158056E-07,2.593329E-07,8.930972E-08,1.794482E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,1.426679E-05,1.356839E-05,1.245029E-05,1.087500E-05,8.921754E-06,6.790355E-06,4.743502E-06,3.013596E-06,1.726917E-06,8.846918E-07,3.995235E-07,1.535665E-07,4.383698E-08,7.566130E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,1.454463E-05,1.406441E-05,1.322901E-05,1.195004E-05,1.022684E-05,8.183581E-06,6.051389E-06,4.093256E-06,2.510654E-06,1.384981E-06,6.803500E-07,2.921847E-07,1.040052E-07,2.372217E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,1.438463E-05,1.377378E-05,1.276494E-05,1.129866E-05,9.423133E-06,7.311862E-06,5.220264E-06,3.396679E-06,1.997457E-06,1.052619E-06,4.911366E-07,1.974947E-07,6.235000E-08,7.614029E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,1.450949E-05,1.399924E-05,1.312278E-05,1.179785E-05,1.003523E-05,7.971554E-06,5.845198E-06,3.917031E-06,2.378287E-06,1.297601E-06,6.296548E-07,2.663360E-07,9.242198E-08,1.916037E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,1.479516E-05,1.456082E-05,1.409473E-05,1.327890E-05,1.202220E-05,1.031856E-05,8.286042E-06,6.151982E-06,4.180049E-06,2.576469E-06,1.428842E-06,7.060386E-07,3.054074E-07,1.099867E-07,2.610024E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,1.370284E-05,1.265513E-05,1.114929E-05,9.244553E-06,7.124227E-06,5.046999E-06,3.256066E-06,1.897168E-06,9.897543E-07,4.565050E-07,1.807276E-07,5.521558E-08,4.946070E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,1.473601E-05,1.443720E-05,1.386763E-05,1.291218E-05,1.150168E-05,9.669151E-06,7.573872E-06,5.465504E-06,3.598416E-06,2.143306E-06,1.145289E-06,5.428857E-07,2.228918E-07,7.330441E-08,1.176658E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
