#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-1111', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,3.683535E-06,3.432506E-06,3.060899E-06,2.576777E-06,2.021719E-06,1.461658E-06,9.643252E-07,5.756639E-07,3.083593E-07,1.465699E-07,6.039173E-08,1.999513E-08,3.330865E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,3.702156E-06,3.462221E-06,3.102572E-06,2.628141E-06,2.077358E-06,1.514626E-06,1.008642E-06,6.082514E-07,3.294187E-07,1.585308E-07,6.636200E-08,2.261419E-08,4.340623E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,3.665340E-06,3.403823E-06,3.021160E-06,2.528389E-06,1.969939E-06,1.412959E-06,9.240734E-07,5.464244E-07,2.896923E-07,1.360964E-07,5.522714E-08,1.775696E-08,2.478416E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,3.724054E-06,3.497662E-06,3.152985E-06,2.691164E-06,2.146601E-06,1.581488E-06,1.065384E-06,6.505717E-07,3.571593E-07,1.745118E-07,7.445325E-08,2.621458E-08,5.748627E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,3.790495E-06,3.609006E-06,3.317014E-06,2.903586E-06,2.388429E-06,1.823500E-06,1.278292E-06,8.152262E-07,4.690981E-07,2.414098E-07,1.095988E-07,4.244587E-08,1.233825E-08,4.592575E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,3.749965E-06,3.540357E-06,3.214813E-06,2.769854E-06,2.234622E-06,1.668020E-06,1.140149E-06,7.073447E-07,3.950486E-07,1.967356E-07,8.590965E-08,3.140503E-08,7.815389E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,3.779119E-06,3.589486E-06,3.287580E-06,2.864578E-06,2.342995E-06,1.776992E-06,1.236454E-06,7.821474E-07,4.461133E-07,2.273736E-07,1.020657E-07,3.889271E-08,1.086535E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,3.869217E-06,3.750873E-06,3.541869E-06,3.217026E-06,2.772700E-06,2.237839E-06,1.671216E-06,1.142939E-06,7.094851E-07,3.964919E-07,1.975909E-07,8.635512E-08,3.160893E-08,7.897411E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,3.605232E-06,3.311299E-06,2.895980E-06,2.379532E-06,1.814354E-06,1.270030E-06,8.086656E-07,4.645201E-07,2.386023E-07,1.080857E-07,4.172915E-08,1.203990E-08,3.501071E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,3.840623E-06,3.697773E-06,3.455192E-06,3.092667E-06,2.615874E-06,2.064006E-06,1.501854E-06,9.979050E-07,6.003182E-07,3.242675E-07,1.555912E-07,6.488776E-08,2.196441E-08,4.088924E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
