asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99997E-01,1.16307E-06,4.03500E-07,4.61339E-07,3.94365E-07,1.52358E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,3.86348E-07,4.49184E-08,4.40672E-08,3.83729E-08,1.14274E-08
33,"pre1919rota",12.83333,42.52778,9.99997E-01,1.31244E-06,4.59205E-07,5.29150E-07,4.58946E-07,1.82686E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,4.44267E-07,5.22402E-08,5.15349E-08,4.53328E-08,1.37808E-08
6,"pre1919rota",12.84333,42.58611,9.99997E-01,1.25457E-06,4.37536E-07,5.02679E-07,4.33585E-07,1.70648E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,4.21618E-07,4.93638E-08,4.85948E-08,4.25825E-08,1.28445E-08
41,"pre1919rota",12.85722,42.51583,9.99997E-01,1.46603E-06,5.17256E-07,6.00636E-07,5.28388E-07,2.16507E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,5.05714E-07,6.01295E-08,5.96396E-08,5.29828E-08,1.64304E-08
40,"pre1919rota",12.86306,42.40500,9.99996E-01,1.64311E-06,5.85181E-07,6.85372E-07,6.12604E-07,2.59437E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,5.79235E-07,6.97439E-08,6.96037E-08,6.25369E-08,1.98447E-08
38,"pre1919rota",12.88917,42.50306,9.99996E-01,1.69273E-06,6.04401E-07,7.09543E-07,6.36944E-07,2.72110E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,6.00299E-07,7.25260E-08,7.24997E-08,6.53343E-08,2.08570E-08
19,"pre1919rota",12.90500,42.46861,9.99996E-01,1.88510E-06,6.79684E-07,8.05045E-07,7.34513E-07,3.24265E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,6.84024E-07,8.37109E-08,8.42040E-08,7.67442E-08,2.50592E-08
42,"pre1919rota",12.92778,42.27722,9.99996E-01,1.84548E-06,6.64075E-07,7.85133E-07,7.13965E-07,3.13029E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,6.66471E-07,8.13457E-08,8.17183E-08,7.43016E-08,2.41438E-08
4,"pre1919rota",12.93444,42.71194,9.99997E-01,1.25334E-06,4.37078E-07,5.02121E-07,4.33052E-07,1.70397E-07
182,"post1981rota",12.93444,42.71194,9.99999E-01,4.21140E-07,4.93033E-08,4.85331E-08,4.25249E-08,1.28250E-08
22,"pre1919rota",12.94889,42.38778,9.99994E-01,2.32271E-06,8.55697E-07,1.03354E-06,9.77213E-07,4.64089E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,8.88263E-07,1.11862E-07,1.14097E-07,1.06652E-07,3.66442E-08
2,"pre1919rota",12.95417,42.65361,9.99996E-01,1.61212E-06,5.73218E-07,6.70369E-07,5.97567E-07,2.51665E-07
180,"post1981rota",12.95417,42.65361,9.99999E-01,5.66181E-07,6.80258E-08,6.78180E-08,6.08165E-08,1.92248E-08
29,"pre1919rota",12.96472,42.56500,9.99995E-01,2.07723E-06,7.56126E-07,9.03372E-07,8.37326E-07,3.81699E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,7.71172E-07,9.55716E-08,9.67238E-08,8.91380E-08,2.97623E-08
20,"pre1919rota",12.96500,42.21583,9.99996E-01,1.78465E-06,6.40218E-07,7.54814E-07,6.82904E-07,2.96352E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,6.39866E-07,7.77838E-08,7.79876E-08,7.06590E-08,2.27985E-08
30,"pre1919rota",12.96694,42.27389,9.99995E-01,2.11743E-06,7.72283E-07,9.24330E-07,8.59547E-07,3.94427E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,7.89874E-07,9.81448E-08,9.94537E-08,9.18637E-08,3.08131E-08
26,"pre1919rota",12.98694,42.32417,9.99994E-01,2.53180E-06,9.42237E-07,1.14855E-06,1.10410E-06,5.42257E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,9.93156E-07,1.26752E-07,1.30123E-07,1.23059E-07,4.32793E-08
15,"pre1919rota",12.99722,42.19722,9.99996E-01,1.86010E-06,6.69828E-07,7.92466E-07,7.21521E-07,3.17151E-07
