#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-705', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,6.824546E-06,6.353568E-06,5.658568E-06,4.755997E-06,3.724449E-06,2.686892E-06,1.768458E-06,1.052978E-06,5.624566E-07,2.665017E-07,1.093577E-07,3.592834E-08,5.733333E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,6.896009E-06,6.468014E-06,5.819654E-06,4.955274E-06,3.941115E-06,2.893936E-06,1.942348E-06,1.181336E-06,6.457313E-07,3.139848E-07,1.331537E-07,4.640946E-08,9.790753E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,6.869701E-06,6.425527E-06,5.759352E-06,4.880054E-06,3.858655E-06,2.814491E-06,1.875079E-06,1.131278E-06,6.129930E-07,2.951678E-07,1.236484E-07,4.218965E-08,8.144341E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,6.956732E-06,6.567806E-06,5.963790E-06,5.138246E-06,4.145258E-06,3.094116E-06,2.114868E-06,1.312013E-06,7.327255E-07,3.648850E-07,1.593285E-07,5.823944E-08,1.448991E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,7.020109E-06,6.674842E-06,6.122671E-06,5.345526E-06,4.382937E-06,3.333650E-06,2.327040E-06,1.477191E-06,8.457480E-07,4.328555E-07,1.952555E-07,7.492979E-08,2.130474E-08,2.733245E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,7.028810E-06,6.689794E-06,6.145250E-06,5.375494E-06,4.417891E-06,3.369483E-06,2.359322E-06,1.502752E-06,8.635340E-07,4.437323E-07,2.011013E-07,7.769098E-08,2.245095E-08,6.914863E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,7.078468E-06,6.776456E-06,6.278176E-06,5.554692E-06,4.630213E-06,3.590585E-06,2.561687E-06,1.665536E-06,9.786227E-07,5.152463E-07,2.401574E-07,9.643774E-08,3.035962E-08,3.623863E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,7.098876E-06,6.812786E-06,6.335017E-06,5.632849E-06,4.724663E-06,3.690896E-06,2.655317E-06,1.742343E-06,1.033997E-06,5.503318E-07,2.596948E-07,1.059993E-07,3.447211E-08,5.178401E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,6.884803E-06,6.449864E-06,5.793819E-06,4.922955E-06,3.905583E-06,2.859605E-06,1.913194E-06,1.159580E-06,6.314619E-07,3.057598E-07,1.289871E-07,4.455449E-08,9.064965E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,7.167461E-06,6.938506E-06,6.537588E-06,5.919760E-06,5.081861E-06,4.081800E-06,3.031350E-06,2.060307E-06,1.270331E-06,7.047400E-07,3.483717E-07,1.507651E-07,5.433661E-08,1.292667E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
