asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.37234E-07,4.85098E-08,5.63630E-08,4.94929E-08,1.98854E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.72462E-08,5.60108E-09,5.54155E-09,4.89139E-09,1.48462E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.47583E-07,5.25276E-08,6.14171E-08,5.45646E-08,2.24626E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,5.16201E-08,6.17606E-09,6.13795E-09,5.46267E-09,1.68621E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.44412E-07,5.12917E-08,5.98562E-08,5.29852E-08,2.16388E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.02610E-08,5.99593E-09,5.95028E-09,5.28126E-09,1.62076E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.57104E-07,5.62648E-08,6.61640E-08,5.94138E-08,2.50323E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.57687E-08,6.72984E-09,6.71683E-09,6.02528E-09,1.89114E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.67524E-07,6.03993E-08,7.14635E-08,6.49076E-08,2.80156E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.04280E-08,7.35877E-09,7.37754E-09,6.67282E-09,2.13045E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.70459E-07,6.15727E-08,7.29765E-08,6.64914E-08,2.88895E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,6.17637E-08,7.54041E-09,7.56898E-09,6.86147E-09,2.20082E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.80043E-07,6.54303E-08,7.79792E-08,7.17765E-08,3.18496E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,6.61982E-08,8.14756E-09,8.21085E-09,7.49721E-09,2.44008E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.90399E-07,6.96453E-08,8.34949E-08,7.76880E-08,3.52388E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,7.11197E-08,8.82873E-09,8.93441E-09,8.21956E-09,2.71564E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.48311E-07,5.28120E-08,6.17769E-08,5.49297E-08,2.26539E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,5.19338E-08,6.21771E-09,6.18140E-09,5.50473E-09,1.70143E-09
22,"pre1919rota",12.94889,42.38778,1.00000E+00,2.06249E-07,7.61924E-08,9.21655E-08,8.71581E-08,4.08351E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,7.89278E-08,9.92467E-09,1.01057E-08,9.40095E-09,3.17419E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.69690E-07,6.12650E-08,7.25793E-08,6.60750E-08,2.86592E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,6.14128E-08,7.49264E-09,7.51861E-09,6.81178E-09,2.18226E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.94077E-07,7.11542E-08,8.54820E-08,7.98393E-08,3.64923E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,7.29014E-08,9.07717E-09,9.19918E-09,8.48534E-09,2.81797E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.96282E-07,7.20614E-08,8.66800E-08,8.11418E-08,3.72563E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,7.39777E-08,9.22773E-09,9.35986E-09,8.64700E-09,2.88046E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.08167E-07,7.69924E-08,9.32336E-08,8.83396E-08,4.15474E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,7.98958E-08,1.00618E-08,1.02529E-08,9.55039E-09,3.23285E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.24278E-07,8.37837E-08,1.02380E-07,9.86206E-08,4.80423E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,8.83020E-08,1.12718E-08,1.15625E-08,1.09028E-08,3.78652E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,2.06088E-07,7.61253E-08,9.20760E-08,8.70593E-08,4.07756E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,7.88467E-08,9.91320E-09,1.00934E-08,9.38847E-09,3.16929E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,2.05193E-07,7.57522E-08,9.15786E-08,8.65103E-08,4.04459E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,7.83964E-08,9.84951E-09,1.00251E-08,9.31920E-09,3.14216E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.70276E-07,6.14994E-08,7.28819E-08,6.63922E-08,2.88346E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,6.16801E-08,7.52902E-09,7.55697E-09,6.84962E-09,2.19640E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.28325E-07,8.55101E-08,1.04727E-07,1.01298E-07,4.97765E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,9.04783E-08,1.15885E-08,1.19070E-08,1.12616E-08,3.93559E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,2.45529E-07,9.29448E-08,1.14939E-07,1.13136E-07,5.76469E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.00042E-07,1.29971E-08,1.34471E-08,1.28794E-08,4.61793E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.24232E-07,4.35265E-08,5.01638E-08,4.33945E-08,1.69194E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,4.19308E-08,4.91386E-09,4.83453E-09,4.22438E-09,1.25683E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.19440E-07,8.17308E-08,9.96004E-08,9.54703E-08,4.60241E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,8.57348E-08,1.08999E-08,1.11589E-08,1.04841E-08,3.61364E-09
