asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.45664E-07,8.53362E-08,9.76509E-08,8.35306E-08,3.21435E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.16837E-08,9.49704E-09,9.31385E-09,8.09992E-09,2.39833E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.60936E-07,9.10406E-08,1.04602E-07,9.01539E-08,3.52367E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,8.76114E-08,1.02461E-08,1.00774E-08,8.81016E-09,2.63674E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.31972E-07,8.02538E-08,9.14910E-08,7.77124E-08,2.94653E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.64414E-08,8.83898E-09,8.64511E-09,7.48097E-09,2.19238E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.81418E-07,9.87500E-08,1.14056E-07,9.92587E-08,3.95625E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,9.56956E-08,1.12759E-08,1.11308E-08,9.79598E-09,2.97109E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.67134E-07,1.31784E-07,1.55425E-07,1.40619E-07,6.07970E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.31640E-07,1.59958E-08,1.60303E-08,1.45047E-08,4.65628E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.09274E-07,1.09352E-07,1.27191E-07,1.12145E-07,4.59316E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.07018E-07,1.27401E-08,1.26395E-08,1.12268E-08,3.46934E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.46990E-07,1.23913E-07,1.45451E-07,1.30448E-07,5.53701E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.22900E-07,1.48296E-08,1.48105E-08,1.33163E-08,4.21900E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,5.37129E-07,2.01004E-07,2.46209E-07,2.38687E-07,1.18978E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.13498E-07,2.74253E-08,2.82386E-08,2.68409E-08,9.51989E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.94863E-07,6.66338E-08,7.51418E-08,6.25213E-08,2.26753E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,6.25845E-08,7.12161E-09,6.91012E-09,5.89159E-09,1.67364E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.60900E-07,1.69328E-07,2.03974E-07,1.91831E-07,8.98198E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.74845E-07,2.19146E-08,2.22962E-08,2.07369E-08,7.03798E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.36600E-07,8.19681E-08,9.35652E-08,7.96661E-08,3.03604E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,7.82055E-08,9.05995E-09,8.86946E-09,7.68827E-09,2.26116E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.07153E-07,1.08540E-07,1.26180E-07,1.11144E-07,4.54278E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.06143E-07,1.26261E-08,1.25217E-08,1.11144E-08,3.42973E-09
20,"pre1919rota",12.96500,42.21583,9.99998E-01,6.32881E-07,2.42400E-07,3.03184E-07,3.05159E-07,1.64252E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.67335E-07,3.54069E-08,3.70006E-08,3.61231E-08,1.35228E-08
30,"pre1919rota",12.96694,42.27389,9.99998E-01,5.95844E-07,2.26163E-07,2.80587E-07,2.78322E-07,1.45325E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.45695E-07,3.21525E-08,3.34040E-08,3.22676E-08,1.18208E-08
26,"pre1919rota",12.98694,42.32417,9.99999E-01,5.74378E-07,2.16884E-07,2.67821E-07,2.63447E-07,1.35262E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.33658E-07,3.03712E-08,3.14508E-08,3.02035E-08,1.09366E-08
15,"pre1919rota",12.99722,42.19722,9.99998E-01,6.97961E-07,2.71692E-07,3.44783E-07,3.56119E-07,2.02077E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,3.08063E-07,4.16734E-08,4.39961E-08,4.37494E-08,1.69911E-08
35,"pre1919rota",12.99861,42.19167,9.99998E-01,7.02836E-07,2.73927E-07,3.48003E-07,3.60148E-07,2.05184E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,3.11269E-07,4.21747E-08,4.45598E-08,4.43720E-08,1.72820E-08
1,"pre1919rota",13.01361,42.72056,1.00000E+00,2.11950E-07,7.28770E-08,8.26063E-08,6.94083E-08,2.57088E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,6.88982E-08,7.89963E-09,7.69393E-09,6.60595E-09,1.90430E-09
43,"pre1919rota",13.02028,42.24056,9.99998E-01,7.11278E-07,2.77813E-07,3.53616E-07,3.67202E-07,2.10659E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,3.16876E-07,4.30541E-08,4.55501E-08,4.54681E-08,1.77961E-08
21,"pre1919rota",13.02306,42.39472,9.99999E-01,5.29562E-07,1.97811E-07,2.41900E-07,2.33813E-07,1.15839E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.09509E-07,2.68479E-08,2.76117E-08,2.61892E-08,9.24857E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.34227E-07,4.49171E-08,4.96453E-08,3.97767E-08,1.33447E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,4.12257E-08,4.55920E-09,4.36234E-09,3.62495E-09,9.77292E-10
25,"pre1919rota",13.03972,42.17722,9.99998E-01,7.86579E-07,3.13346E-07,4.05904E-07,4.34759E-07,2.65651E-07
203,"post1981rota",13.03972,42.17722,9.99999E-01,3.70328E-07,5.16103E-08,5.52736E-08,5.63978E-08,2.30708E-08
31,"pre1919rota",13.04611,42.22750,9.99998E-01,7.69235E-07,3.05016E-07,3.93487E-07,4.18401E-07,2.51820E-07
209,"post1981rota",13.04611,42.22750,9.99999E-01,3.57400E-07,4.95091E-08,5.28687E-08,5.36599E-08,2.17142E-08
24,"pre1919rota",13.04861,42.13833,9.99998E-01,8.09068E-07,3.24290E-07,4.22376E-07,4.56763E-07,2.84678E-07
202,"post1981rota",13.04861,42.13833,9.99999E-01,3.87690E-07,5.44596E-08,5.85488E-08,6.01529E-08,2.49545E-08
32,"pre1919rota",13.05556,42.45222,9.99999E-01,4.90851E-07,1.81647E-07,2.20263E-07,2.09661E-07,1.00631E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.89634E-07,2.40002E-08,2.45336E-08,2.30142E-08,7.94609E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,5.53062E-07,2.07763E-07,2.55371E-07,2.49119E-07,1.25771E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.22013E-07,2.86639E-08,2.95865E-08,2.82472E-08,1.01090E-08
37,"pre1919rota",13.06861,42.29611,9.99998E-01,7.29463E-07,2.86248E-07,3.65869E-07,3.82730E-07,2.22878E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,3.29196E-07,4.49982E-08,4.77453E-08,4.79084E-08,1.89494E-08
34,"pre1919rota",13.07000,42.15833,9.99997E-01,8.52180E-07,3.45767E-07,4.55244E-07,5.01733E-07,3.25086E-07
212,"post1981rota",13.07000,42.15833,9.99999E-01,4.23100E-07,6.03677E-08,6.53889E-08,6.80889E-08,2.90185E-08
14,"pre1919rota",13.07944,42.41806,9.99999E-01,5.60990E-07,2.11145E-07,2.59976E-07,2.54398E-07,1.29246E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,2.26310E-07,2.92921E-08,3.02715E-08,2.89646E-08,1.04114E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,8.69647E-08,2.84852E-08,3.08608E-08,2.38049E-08,7.37343E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,2.56101E-08,2.75347E-09,2.59815E-09,2.10397E-09,5.37722E-10
81,"pre1919rota",13.08806,42.10083,9.99997E-01,8.76593E-07,3.58250E-07,4.74699E-07,5.29042E-07,3.50634E-07
259,"post1981rota",13.08806,42.10083,9.99999E-01,4.44576E-07,6.40131E-08,6.96412E-08,7.30834E-08,3.16311E-08
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.19361E-07,3.96934E-08,4.36138E-08,3.45490E-08,1.13060E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,3.61915E-08,3.96828E-09,3.78066E-09,3.11639E-09,8.25922E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,1.83668E-07,6.25703E-08,7.03117E-08,5.81131E-08,2.07842E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,5.85143E-08,6.62472E-09,6.41191E-09,5.44169E-09,1.53146E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,4.30735E-07,1.57083E-07,1.87955E-07,1.74594E-07,7.96548E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,1.60426E-07,1.99072E-08,2.01547E-08,1.85778E-08,6.19079E-09
27,"pre1919rota",13.12639,42.26611,9.99997E-01,8.70127E-07,3.54920E-07,4.69482E-07,5.21667E-07,3.43658E-07
205,"post1981rota",13.12639,42.26611,9.99999E-01,4.38777E-07,6.30242E-08,6.84853E-08,7.17213E-08,3.09145E-08
16,"pre1919rota",13.13528,42.51389,9.99999E-01,4.75074E-07,1.75138E-07,2.11634E-07,2.00178E-07,9.48438E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,1.81783E-07,2.28898E-08,2.33408E-08,2.17975E-08,7.45912E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.18619E-07,3.94338E-08,4.33151E-08,3.42916E-08,1.12066E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,3.59422E-08,3.93915E-09,3.75205E-09,3.09147E-09,8.18550E-10
36,"pre1919rota",13.14611,42.21056,9.99997E-01,9.76052E-07,4.12173E-07,5.62109E-07,6.58599E-07,4.83731E-07
214,"post1981rota",13.14611,42.21056,9.99999E-01,5.46748E-07,8.20214E-08,9.10084E-08,9.89326E-08,4.59906E-08
7,"pre1919rota",13.15500,42.89583,1.00000E+00,1.40362E-07,4.70847E-08,5.21598E-08,4.19732E-08,1.42125E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,4.33256E-08,4.80715E-09,4.60706E-09,3.83988E-09,1.04178E-09
23,"pre1919rota",13.16000,42.61917,9.99999E-01,3.49777E-07,1.24998E-07,1.46822E-07,1.31839E-07,5.61060E-08
201,"post1981rota",13.16000,42.61917,1.00000E+00,1.24099E-07,1.49889E-08,1.49769E-08,1.34780E-08,4.27818E-09
141,"pre1919rota",13.20750,42.10306,9.99996E-01,1.09413E-06,4.87813E-07,6.97623E-07,8.86935E-07,7.71763E-07
319,"post1981rota",13.20750,42.10306,9.99999E-01,7.30623E-07,1.17135E-07,1.34181E-07,1.54396E-07,8.05601E-08
69,"pre1919rota",13.23222,42.45972,9.99998E-01,6.46672E-07,2.48524E-07,3.11791E-07,3.15537E-07,1.71753E-07
247,"post1981rota",13.23222,42.45972,1.00000E+00,2.75664E-07,3.66735E-08,3.84072E-08,3.76432E-08,1.42032E-08
17,"pre1919rota",13.23556,42.19444,9.99996E-01,1.12309E-06,5.11571E-07,7.45394E-07,9.78405E-07,9.10497E-07
195,"post1981rota",13.23556,42.19444,9.99999E-01,8.06891E-07,1.32732E-07,1.53938E-07,1.81068E-07,9.88016E-08
111,"pre1919rota",13.24611,42.52444,9.99999E-01,5.29908E-07,1.97957E-07,2.42096E-07,2.34035E-07,1.15981E-07
289,"post1981rota",13.24611,42.52444,1.00000E+00,2.09690E-07,2.68742E-08,2.76402E-08,2.62187E-08,9.26086E-09
12,"pre1919rota",13.24806,42.69583,9.99999E-01,2.91492E-07,1.02568E-07,1.18766E-07,1.03842E-07,4.17837E-08
190,"post1981rota",13.24806,42.69583,1.00000E+00,9.97379E-08,1.17951E-08,1.16639E-08,1.02983E-08,3.14367E-09
151,"pre1919rota",13.25167,42.07028,9.99996E-01,1.11557E-06,5.04928E-07,7.31652E-07,9.51331E-07,8.67844E-07
329,"post1981rota",13.25167,42.07028,9.99999E-01,7.84110E-07,1.28009E-07,1.47920E-07,1.72867E-07,9.30971E-08
147,"pre1919rota",13.25583,42.37417,9.99997E-01,8.59419E-07,3.49443E-07,4.60945E-07,5.09681E-07,3.32442E-07
325,"post1981rota",13.25583,42.37417,9.99999E-01,4.29352E-07,6.14241E-08,6.66188E-08,6.95288E-08,2.97675E-08
79,"pre1919rota",13.28306,42.00667,9.99996E-01,1.04081E-06,4.51190E-07,6.29614E-07,7.67499E-07,6.11665E-07
257,"post1981rota",13.28306,42.00667,9.99999E-01,6.33547E-07,9.81608E-08,1.10614E-07,1.23603E-07,6.07300E-08
64,"pre1919rota",13.28361,42.45028,9.99998E-01,7.07381E-07,2.76017E-07,3.51019E-07,3.63933E-07,2.08116E-07
242,"post1981rota",13.28361,42.45028,1.00000E+00,3.14278E-07,4.26463E-08,4.50907E-08,4.49593E-08,1.75572E-08
13,"pre1919rota",13.28972,42.63028,9.99999E-01,3.77716E-07,1.35946E-07,1.60727E-07,1.46073E-07,6.37492E-08
191,"post1981rota",13.28972,42.63028,1.00000E+00,1.36302E-07,1.66220E-08,1.66872E-08,1.51479E-08,4.89498E-09
125,"pre1919rota",13.29556,42.43806,9.99998E-01,7.44919E-07,2.93488E-07,3.76464E-07,3.96304E-07,2.33745E-07
303,"post1981rota",13.29556,42.43806,1.00000E+00,3.39943E-07,4.67071E-08,4.96813E-08,5.00724E-08,1.99818E-08
11,"pre1919rota",13.29694,42.77333,1.00000E+00,2.28566E-07,7.89943E-08,8.99692E-08,7.62826E-08,2.88129E-08
