asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.53250E-07,5.40040E-08,6.25693E-08,5.46580E-08,2.17353E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,5.23958E-08,6.18675E-09,6.10919E-09,5.37369E-09,1.61992E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.58728E-07,5.61131E-08,6.52032E-08,5.72654E-08,2.30160E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,5.46584E-08,6.48065E-09,6.41218E-09,5.66051E-09,1.71844E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.40917E-07,4.92947E-08,5.67293E-08,4.89421E-08,1.89778E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,4.73957E-08,5.54276E-09,5.44776E-09,4.75144E-09,1.40843E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.67413E-07,5.94800E-08,6.94327E-08,6.14970E-08,2.51463E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.83108E-08,6.95939E-09,6.90796E-09,6.13386E-09,1.88413E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.13922E-07,7.79930E-08,9.32240E-08,8.62696E-08,3.87022E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,7.92705E-08,9.79813E-09,9.89469E-09,9.06867E-09,2.97377E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.78437E-07,6.37945E-08,7.48996E-08,6.70595E-08,2.80745E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,6.30812E-08,7.59427E-09,7.57071E-09,6.77652E-09,2.11728E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.96232E-07,7.08547E-08,8.39477E-08,7.64375E-08,3.31655E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,7.10357E-08,8.66784E-09,8.69845E-09,7.88166E-09,2.52564E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.00668E-07,1.14877E-07,1.43249E-07,1.43126E-07,7.51835E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.25529E-07,1.65070E-08,1.71788E-08,1.66281E-08,6.08890E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.13718E-07,3.91029E-08,4.42885E-08,3.70775E-08,1.34897E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.68177E-08,4.20666E-09,4.08734E-09,3.49008E-09,9.90282E-10
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.47169E-07,9.17453E-08,1.11459E-07,1.06237E-07,5.06026E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,9.57309E-08,1.21147E-08,1.23744E-08,1.15775E-08,3.95566E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.32830E-07,4.62364E-08,5.29672E-08,4.53086E-08,1.72622E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,4.41867E-08,5.13354E-09,5.02932E-09,4.36070E-09,1.27730E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.66097E-07,5.89680E-08,6.87871E-08,6.08453E-08,2.48078E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,5.77491E-08,6.88510E-09,6.83062E-09,6.05922E-09,1.85727E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.53219E-07,1.39017E-07,1.78005E-07,1.86449E-07,1.07888E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.59849E-07,2.18463E-08,2.31630E-08,2.31873E-08,9.08781E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.19941E-07,1.23553E-07,1.55547E-07,1.58086E-07,8.59308E-08
