asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.34741E-07,8.95101E-08,1.11418E-07,1.10967E-07,5.79134E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.74905E-08,1.27869E-08,1.32906E-08,1.28358E-08,4.67937E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.49114E-07,9.59480E-08,1.20510E-07,1.21965E-07,6.57444E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.06250E-07,1.41177E-08,1.47657E-08,1.44204E-08,5.37391E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.43677E-07,9.34965E-08,1.17030E-07,1.17724E-07,6.26891E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.02880E-07,1.36029E-08,1.41938E-08,1.38037E-08,5.10186E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.62811E-07,1.02213E-07,1.29499E-07,1.33108E-07,7.40563E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.15082E-07,1.54854E-08,1.62952E-08,1.60899E-08,6.13019E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.77441E-07,1.09055E-07,1.39485E-07,1.45811E-07,8.40264E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.25115E-07,1.70714E-08,1.80860E-08,1.80790E-08,7.06500E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.81342E-07,1.10908E-07,1.42220E-07,1.49350E-07,8.68812E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.27902E-07,1.75172E-08,1.85921E-08,1.86460E-08,7.33556E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.95729E-07,1.17857E-07,1.52601E-07,1.63018E-07,9.82235E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.38638E-07,1.92559E-08,2.05763E-08,2.08891E-08,8.42266E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.92854E-07,1.16454E-07,1.50488E-07,1.60206E-07,9.58488E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.36432E-07,1.88960E-08,2.01642E-08,2.04207E-08,8.19348E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.43560E-07,9.34440E-08,1.16956E-07,1.17634E-07,6.26247E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.02809E-07,1.35920E-08,1.41817E-08,1.37907E-08,5.09614E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.24741E-07,1.32489E-07,1.75148E-07,1.94054E-07,1.25914E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.62919E-07,2.33116E-08,2.52682E-08,2.63147E-08,1.11618E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.74962E-07,1.07884E-07,1.37763E-07,1.43596E-07,8.22571E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.23370E-07,1.67933E-08,1.77709E-08,1.77270E-08,6.89795E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.09051E-07,1.24464E-07,1.62661E-07,1.76633E-07,1.10025E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.49298E-07,2.10154E-08,2.26008E-08,2.32089E-08,9.57357E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.88355E-07,1.14273E-07,1.47222E-07,1.55888E-07,9.22439E-08
