asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,4.43569E-08,1.44709E-08,1.56045E-08,1.19012E-08,3.56146E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.29143E-08,1.37660E-09,1.29262E-09,1.03623E-09,2.58268E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,4.91927E-08,1.61338E-08,1.74832E-08,1.34564E-08,4.10036E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.44617E-08,1.55172E-09,1.46169E-09,1.17855E-09,2.97115E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,3.84372E-08,1.24498E-08,1.33353E-08,1.00418E-08,2.92773E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.10441E-08,1.16655E-09,1.09051E-09,8.67078E-10,2.12552E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,5.63472E-08,1.86158E-08,2.03100E-08,1.58331E-08,4.95225E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.67951E-08,1.81894E-09,1.72120E-09,1.39942E-09,3.58820E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,9.60172E-08,3.28121E-08,3.69475E-08,3.05864E-08,1.08522E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.06631E-08,3.47302E-09,3.35975E-09,2.84524E-09,7.93130E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,6.65656E-08,2.22099E-08,2.44597E-08,1.94204E-08,6.32628E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.02455E-08,2.22272E-09,2.11774E-09,1.74414E-09,4.59654E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,8.25237E-08,2.79109E-08,3.11306E-08,2.53186E-08,8.67112E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.58022E-08,2.88401E-09,2.77211E-09,2.32040E-09,6.32068E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,2.03476E-07,7.44924E-08,8.93755E-08,8.32774E-08,3.78822E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,7.61632E-08,9.46545E-09,9.58395E-09,8.82577E-09,2.92157E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.47206E-08,7.84341E-09,8.23935E-09,5.97587E-09,1.60864E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,6.84454E-09,7.03971E-10,6.49471E-10,5.03907E-10,1.17384E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.39623E-07,4.91668E-08,5.69276E-08,4.96697E-08,1.97041E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,4.76604E-08,5.62238E-09,5.54940E-09,4.87733E-09,1.46794E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,3.58877E-08,1.15846E-08,1.23688E-08,9.25662E-09,2.66387E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.02471E-08,1.07761E-09,1.00516E-09,7.95996E-10,1.93506E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,6.04618E-08,2.00576E-08,2.19692E-08,1.72594E-08,5.49347E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.81742E-08,1.97965E-09,1.87874E-09,1.53593E-09,3.98520E-10
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.77007E-07,1.05893E-07,1.32108E-07,1.32106E-07,6.95130E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.15811E-07,1.52396E-08,1.58650E-08,1.53654E-08,5.63311E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.39646E-07,8.96128E-08,1.09600E-07,1.05746E-07,5.16886E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,9.45911E-08,1.20905E-08,1.24103E-08,1.17161E-08,4.07895E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.11621E-07,7.78465E-08,9.38062E-08,8.80977E-08,4.07126E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,8.01453E-08,1.00227E-08,1.01788E-08,9.42446E-09,3.15311E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.24460E-07,1.27704E-07,1.63526E-07,1.71295E-07,9.91336E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.46852E-07,2.00713E-08,2.12816E-08,2.13050E-08,8.35096E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.28662E-07,1.29706E-07,1.66488E-07,1.75138E-07,1.02249E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.49877E-07,2.05563E-08,2.18327E-08,2.19233E-08,8.64682E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,2.72633E-08,8.68462E-09,9.15587E-09,6.68421E-09,1.82166E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,7.59682E-09,7.84941E-10,7.25749E-10,5.65289E-10,1.32682E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.21760E-07,1.26424E-07,1.61640E-07,1.68861E-07,9.71782E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.44935E-07,1.97651E-08,2.09343E-08,2.09163E-08,8.16593E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.73669E-07,6.24611E-08,7.37365E-08,6.66934E-08,2.85346E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,6.22761E-08,7.55862E-09,7.56552E-09,6.82231E-09,2.16476E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.09102E-08,3.34916E-09,3.41222E-09,2.33582E-09,5.59020E-10
183,"post1981rota",13.03944,42.88028,1.00000E+00,2.86618E-09,2.83285E-10,2.56350E-10,1.91960E-10,4.16055E-11
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.86011E-07,1.58500E-07,2.10725E-07,2.35797E-07,1.56190E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.97386E-07,2.84756E-08,3.09880E-08,3.25034E-08,1.39932E-08
31,"pre1919rota",13.04611,42.22750,9.99999E-01,3.62082E-07,1.46119E-07,1.91308E-07,2.08400E-07,1.30649E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.75951E-07,2.48311E-08,2.67375E-08,2.75174E-08,1.14002E-08
24,"pre1919rota",13.04861,42.13833,9.99999E-01,4.01038E-07,1.66613E-07,2.23813E-07,2.55001E-07,1.75343E-07
202,"post1981rota",13.04861,42.13833,1.00000E+00,2.12439E-07,3.11053E-08,3.40930E-08,3.62238E-08,1.60121E-08
32,"pre1919rota",13.05556,42.45222,1.00000E+00,1.42830E-07,5.03991E-08,5.84639E-08,5.11862E-08,2.04457E-08
