#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-358', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,2.643834E-06,2.247418E-06,1.783899E-06,1.306921E-06,8.749623E-07,5.306920E-07,2.892193E-07,1.401648E-07,5.919411E-08,2.048527E-08,4.200268E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,2.681189E-06,2.294414E-06,1.835863E-06,1.357418E-06,9.180893E-07,5.630628E-07,3.105731E-07,1.525447E-07,6.550194E-08,2.330991E-08,5.311914E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,2.608042E-06,2.202991E-06,1.735434E-06,1.260457E-06,8.358120E-07,5.017006E-07,2.703514E-07,1.293729E-07,5.376922E-08,1.808862E-08,3.269729E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,2.726112E-06,2.351828E-06,1.900352E-06,1.421080E-06,9.733224E-07,6.051782E-07,3.387964E-07,1.691672E-07,7.410615E-08,2.722416E-08,6.876899E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,2.869907E-06,2.542916E-06,2.123591E-06,1.650357E-06,1.180337E-06,7.694990E-07,4.534627E-07,2.395118E-07,1.120443E-07,4.521171E-08,1.437444E-08,1.852917E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,2.780770E-06,2.423084E-06,1.981996E-06,1.503296E-06,1.046086E-06,6.617771E-07,3.774893E-07,1.924153E-07,8.638261E-08,3.292174E-08,9.200916E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,2.844404E-06,2.508142E-06,2.081920E-06,1.606471E-06,1.139717E-06,7.364569E-07,4.298408E-07,2.246701E-07,1.038490E-07,4.123460E-08,1.267819E-08,1.217110E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,3.059064E-06,2.815576E-06,2.469315E-06,2.035963E-06,1.558663E-06,1.096008E-06,7.013368E-07,4.050402E-07,2.092784E-07,9.545377E-08,3.721027E-08,1.098278E-08,5.893731E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,2.494342E-06,2.065518E-06,1.589337E-06,1.123988E-06,7.237668E-07,4.208428E-07,2.190630E-07,1.007782E-07,3.975660E-08,1.205300E-08,9.846938E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,2.987485E-06,2.709005E-06,2.329846E-06,1.875528E-06,1.396443E-06,9.518325E-07,5.887047E-07,3.276982E-07,1.625962E-07,7.068692E-08,2.566051E-08,6.248462E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
