asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,9.79150E-08,3.38073E-08,3.84378E-08,3.24155E-08,1.19829E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.19906E-08,3.67590E-09,3.58175E-09,3.07453E-09,8.82109E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.06580E-07,3.70478E-08,4.23867E-08,3.61710E-08,1.37118E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.53457E-08,4.09879E-09,4.01192E-09,3.47273E-09,1.01373E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.03908E-07,3.60452E-08,4.11613E-08,3.49998E-08,1.31683E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.43033E-08,3.96691E-09,3.87755E-09,3.34799E-09,9.72300E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.14666E-07,4.01019E-08,4.61397E-08,3.97894E-08,1.54155E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.85455E-08,4.50630E-09,4.42837E-09,3.86123E-09,1.14389E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.23625E-07,4.35193E-08,5.03739E-08,4.39280E-08,1.74075E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.21693E-08,4.97255E-09,4.90701E-09,4.31118E-09,1.29662E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.26169E-07,4.44962E-08,5.15911E-08,4.51283E-08,1.79937E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.32137E-08,5.10783E-09,5.04631E-09,4.44277E-09,1.34166E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.34536E-07,4.77294E-08,5.56406E-08,4.91559E-08,1.99871E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.66975E-08,5.56195E-09,5.51520E-09,4.88780E-09,1.49521E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.43651E-07,5.12883E-08,6.01413E-08,5.37207E-08,2.23772E-08
