asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.30438E-07,1.54500E-07,1.82065E-07,1.64149E-07,6.97797E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.53650E-07,1.86016E-08,1.85957E-08,1.67316E-08,5.28520E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.71258E-07,1.70788E-07,2.03042E-07,1.86068E-07,8.18481E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.72162E-07,2.11154E-08,2.12438E-08,1.93391E-08,6.25687E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.55626E-07,1.64519E-07,1.94934E-07,1.77539E-07,7.71001E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.64986E-07,2.01360E-08,2.02097E-08,1.83171E-08,5.87357E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,5.11722E-07,1.87206E-07,2.24474E-07,2.08956E-07,9.49047E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.91260E-07,2.37517E-08,2.40411E-08,2.21268E-08,7.31743E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.56680E-07,2.05770E-07,2.49062E-07,2.35853E-07,1.11004E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.13477E-07,2.68793E-08,2.73908E-08,2.55219E-08,8.65506E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,5.68978E-07,2.10910E-07,2.55936E-07,2.43489E-07,1.15693E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.19740E-07,2.77712E-08,2.83510E-08,2.65035E-08,9.04772E-09
19,"pre1919rota",12.90500,42.46861,9.99998E-01,6.15509E-07,2.30605E-07,2.82546E-07,2.73540E-07,1.34728E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.44236E-07,3.13058E-08,3.21792E-08,3.04591E-08,1.06635E-08
42,"pre1919rota",12.92778,42.27722,9.99999E-01,6.06067E-07,2.26577E-07,2.77068E-07,2.67285E-07,1.30669E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.39152E-07,3.05653E-08,3.13735E-08,2.96195E-08,1.03142E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.55292E-07,1.64385E-07,1.94762E-07,1.77358E-07,7.70005E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.64834E-07,2.01153E-08,2.01879E-08,1.82956E-08,5.86554E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,7.15456E-07,2.74333E-07,3.43204E-07,3.44965E-07,1.83510E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.01651E-07,3.98615E-08,4.15831E-08,4.04258E-08,1.49346E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,5.48934E-07,2.02547E-07,2.44766E-07,2.31106E-07,1.08114E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.09574E-07,2.63257E-08,2.67959E-08,2.49154E-08,8.41368E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,6.60310E-07,2.49954E-07,3.09116E-07,3.04335E-07,1.55215E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.69125E-07,3.49714E-08,3.61873E-08,3.46703E-08,1.24407E-08
