asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.93656E-07,1.63915E-07,1.80141E-07,1.43410E-07,4.85890E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.50408E-07,1.65791E-08,1.58602E-08,1.32081E-08,3.61704E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,5.58501E-07,1.86367E-07,2.05749E-07,1.65181E-07,5.69048E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.71813E-07,1.90585E-08,1.82881E-08,1.53150E-08,4.24079E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,5.10203E-07,1.69629E-07,1.86644E-07,1.48916E-07,5.06767E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.55842E-07,1.72066E-08,1.64738E-08,1.37392E-08,3.77357E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,6.31854E-07,2.11930E-07,2.35071E-07,1.90355E-07,6.67192E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.96347E-07,2.19232E-08,2.11041E-08,1.77768E-08,4.98190E-09
40,"pre1919rota",12.86306,42.40500,9.99998E-01,7.78222E-07,2.63552E-07,2.94927E-07,2.42761E-07,8.79066E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.46577E-07,2.78756E-08,2.69967E-08,2.29924E-08,6.58926E-09
38,"pre1919rota",12.88917,42.50306,9.99998E-01,7.41709E-07,2.50607E-07,2.79850E-07,2.29455E-07,8.24499E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.33910E-07,2.63654E-08,2.54975E-08,2.16589E-08,6.17460E-09
19,"pre1919rota",12.90500,42.46861,9.99998E-01,8.53180E-07,2.90253E-07,3.26157E-07,2.70512E-07,9.94211E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.72833E-07,3.10225E-08,3.01284E-08,2.57895E-08,7.46551E-09
42,"pre1919rota",12.92778,42.27722,9.99998E-01,1.05325E-06,3.62439E-07,4.11571E-07,3.48037E-07,1.32967E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,3.45012E-07,3.98180E-08,3.89509E-08,3.37828E-08,1.00395E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.95198E-07,1.64446E-07,1.80744E-07,1.43917E-07,4.87787E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.50910E-07,1.66368E-08,1.59166E-08,1.32567E-08,3.63125E-09
22,"pre1919rota",12.94889,42.38778,9.99997E-01,1.16760E-06,4.04280E-07,4.61693E-07,3.94527E-07,1.53903E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,3.87590E-07,4.50942E-08,4.42850E-08,3.86825E-08,1.16584E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,6.49044E-07,2.17952E-07,2.42011E-07,1.96365E-07,6.90998E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.02161E-07,2.26064E-08,2.17779E-08,1.83690E-08,5.16212E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,8.78100E-07,2.99176E-07,3.36643E-07,2.79915E-07,1.03395E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.81670E-07,3.20892E-08,3.11934E-08,2.67466E-08,7.76878E-09
20,"pre1919rota",12.96500,42.21583,9.99997E-01,1.13808E-06,3.93440E-07,4.48669E-07,3.82383E-07,1.48373E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,3.76510E-07,4.37152E-08,4.28878E-08,3.73938E-08,1.12284E-08
30,"pre1919rota",12.96694,42.27389,9.99997E-01,1.25772E-06,4.37535E-07,5.01830E-07,4.32252E-07,1.71354E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,4.21823E-07,4.93819E-08,4.86424E-08,4.27231E-08,1.30207E-08
26,"pre1919rota",12.98694,42.32417,9.99997E-01,1.42807E-06,5.01051E-07,5.79175E-07,5.06044E-07,2.06389E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,4.88045E-07,5.77731E-08,5.72150E-08,5.07454E-08,1.57701E-08
15,"pre1919rota",12.99722,42.19722,9.99997E-01,1.25802E-06,4.37644E-07,5.01962E-07,4.32377E-07,1.71413E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,4.21936E-07,4.93961E-08,4.86568E-08,4.27366E-08,1.30253E-08
35,"pre1919rota",12.99861,42.19167,9.99997E-01,1.24786E-06,4.33883E-07,4.97410E-07,4.28080E-07,1.69411E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,4.18050E-07,4.89078E-08,4.81598E-08,4.22746E-08,1.28689E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,6.20553E-07,2.07981E-07,2.30530E-07,1.86442E-07,6.51825E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.92547E-07,2.14781E-08,2.06660E-08,1.73928E-08,4.86561E-09
43,"pre1919rota",13.02028,42.24056,9.99997E-01,1.53070E-06,5.39749E-07,6.26762E-07,5.52233E-07,2.29053E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,5.29036E-07,6.30384E-08,6.26288E-08,5.58691E-08,1.75637E-08
21,"pre1919rota",13.02306,42.39472,9.99996E-01,1.63666E-06,5.80028E-07,6.76633E-07,6.01197E-07,2.53591E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,5.72160E-07,6.86284E-08,6.84009E-08,6.13730E-08,1.95186E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,3.30318E-07,1.08163E-07,1.17381E-07,9.13215E-08,2.95770E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,9.80760E-08,1.06255E-08,1.00804E-08,8.26818E-09,2.19575E-09
25,"pre1919rota",13.03972,42.17722,9.99997E-01,1.42887E-06,5.01353E-07,5.79545E-07,5.06401E-07,2.06563E-07
203,"post1981rota",13.03972,42.17722,9.99999E-01,4.88363E-07,5.78138E-08,5.72568E-08,5.07848E-08,1.57839E-08
31,"pre1919rota",13.04611,42.22750,9.99996E-01,1.67473E-06,5.94585E-07,6.94750E-07,6.19148E-07,2.62749E-07
209,"post1981rota",13.04611,42.22750,9.99999E-01,5.87886E-07,7.06818E-08,7.05286E-08,6.34142E-08,2.02520E-08
24,"pre1919rota",13.04861,42.13833,9.99997E-01,1.30428E-06,4.54809E-07,5.22774E-07,4.52084E-07,1.80637E-07
202,"post1981rota",13.04861,42.13833,9.99999E-01,4.39713E-07,5.16354E-08,5.09381E-08,4.48609E-08,1.37465E-08
32,"pre1919rota",13.05556,42.45222,9.99996E-01,1.70926E-06,6.07830E-07,7.11279E-07,6.35605E-07,2.71226E-07
