asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.72694E-07,6.26221E-08,7.44835E-08,6.83080E-08,3.00828E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.31606E-08,7.75106E-09,7.80019E-09,7.10386E-09,2.30007E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.87862E-07,6.87895E-08,8.25476E-08,7.69401E-08,3.50219E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.03520E-08,8.74546E-09,8.85603E-09,8.15724E-09,2.70145E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.82067E-07,6.64206E-08,7.94368E-08,7.35873E-08,3.30824E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,6.75689E-08,8.35866E-09,8.44441E-09,7.74505E-09,2.54340E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,2.02786E-07,7.49639E-08,9.07350E-08,8.59002E-08,4.03335E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,7.77322E-08,9.78287E-09,9.96552E-09,9.27743E-09,3.13702E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.19220E-07,8.18874E-08,1.00055E-07,9.63677E-08,4.69311E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,8.62919E-08,1.10139E-08,1.12973E-08,1.06517E-08,3.69855E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.23692E-07,8.37954E-08,1.02649E-07,9.93282E-08,4.88491E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,8.86979E-08,1.13642E-08,1.16783E-08,1.10485E-08,3.86343E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.40536E-07,9.10781E-08,1.12656E-07,1.10936E-07,5.65737E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,9.80730E-08,1.27456E-08,1.31890E-08,1.26360E-08,4.53335E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.37126E-07,8.95910E-08,1.10599E-07,1.08525E-07,5.49430E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,9.61334E-08,1.24577E-08,1.28731E-08,1.23022E-08,4.39116E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.81943E-07,6.63702E-08,7.93707E-08,7.35164E-08,3.30417E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,6.75099E-08,8.35048E-09,8.43572E-09,7.73638E-09,2.54008E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.76324E-07,1.07097E-07,1.35269E-07,1.38274E-07,7.60422E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.19858E-07,1.60545E-08,1.68564E-08,1.65765E-08,6.26198E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.16398E-07,8.06888E-08,9.84309E-08,9.45248E-08,4.57480E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,8.47909E-08,1.07963E-08,1.10611E-08,1.04064E-08,3.59714E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.56649E-07,9.81941E-08,1.22597E-07,1.22763E-07,6.47753E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.07542E-07,1.41671E-08,1.47563E-08,1.43054E-08,5.25437E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.31834E-07,8.72962E-08,1.07439E-07,1.04846E-07,5.24810E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,9.31660E-08,1.20193E-08,1.23932E-08,1.17969E-08,4.17725E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.59938E-07,9.96654E-08,1.24673E-07,1.25271E-07,6.65563E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.09540E-07,1.44703E-08,1.50922E-08,1.46659E-08,5.41219E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.92298E-07,1.14511E-07,1.46026E-07,1.51842E-07,8.65447E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.30593E-07,1.77411E-08,1.87558E-08,1.86767E-08,7.24136E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.38388E-07,9.01406E-08,1.11359E-07,1.09414E-07,5.55424E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.68486E-08,1.25637E-08,1.29894E-08,1.24250E-08,4.44338E-09
