#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-184', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,6.561291E-06,6.315328E-06,5.903933E-06,5.295617E-06,4.500125E-06,3.579813E-06,2.637561E-06,1.783560E-06,1.098205E-06,6.111019E-07,3.044601E-07,1.334691E-07,4.901048E-08,1.206067E-08,1.473406E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,6.600138E-06,6.385718E-06,6.016501E-06,5.454555E-06,4.698324E-06,3.798184E-06,2.850203E-06,1.966620E-06,1.237565E-06,7.049380E-07,3.603523E-07,1.629211E-07,6.274029E-08,1.772275E-08,2.922683E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,6.586144E-06,6.360121E-06,5.975181E-06,5.395674E-06,4.624226E-06,3.715809E-06,2.769277E-06,1.896343E-06,1.183604E-06,6.682953E-07,3.383440E-07,1.512284E-07,5.724506E-08,1.543834E-08,2.336251E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,6.631972E-06,6.445094E-06,6.114222E-06,5.596523E-06,4.880446E-06,4.004559E-06,3.056842E-06,2.149495E-06,1.380649E-06,8.039336E-07,4.209272E-07,1.957051E-07,7.843435E-08,2.436781E-08,4.639883E-09,1.092876E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,6.661146E-06,6.501127E-06,6.209170E-06,5.738516E-06,5.067921E-06,4.223158E-06,3.282017E-06,2.354461E-06,1.545560E-06,9.212353E-07,4.947043E-07,2.367392E-07,9.861778E-08,3.314718E-08,6.930362E-09,4.219246E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,6.668161E-06,6.514869E-06,6.232915E-06,5.774722E-06,5.116648E-06,4.281060E-06,3.342789E-06,2.410814E-06,1.591736E-06,9.546807E-07,5.161194E-07,2.488627E-07,1.046862E-07,3.583297E-08,7.635292E-09,5.189470E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,6.691547E-06,6.561559E-06,6.315140E-06,5.902489E-06,5.291882E-06,4.493255E-06,3.569720E-06,2.625210E-06,1.770720E-06,1.086741E-06,6.022519E-07,2.985276E-07,1.300053E-07,4.724513E-08,1.127402E-08,1.123145E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,6.687172E-06,6.552713E-06,6.299367E-06,5.877675E-06,5.257431E-06,4.451032E-06,3.524024E-06,2.581529E-06,1.733829E-06,1.059209E-06,5.840920E-07,2.879395E-07,1.245480E-07,4.475856E-08,1.027248E-08,8.767433E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,6.585834E-06,6.359557E-06,5.974276E-06,5.394391E-06,4.622621E-06,3.714034E-06,2.767543E-06,1.894845E-06,1.182460E-06,6.675227E-07,3.378825E-07,1.509844E-07,5.713103E-08,1.539119E-08,2.324170E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,6.728454E-06,6.638715E-06,6.457421E-06,6.133996E-06,5.624350E-06,4.914785E-06,4.041694E-06,3.092012E-06,2.178640E-06,1.401757E-06,8.172717E-07,4.282655E-07,1.992094E-07,7.988022E-08,2.487966E-08,4.512660E-09,6.445877E-11,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,6.656528E-06,6.492140E-06,6.193744E-06,5.715151E-06,5.036682E-06,4.186278E-06,3.243559E-06,2.319029E-06,1.516710E-06,9.004715E-07,4.814926E-07,2.293065E-07,9.492028E-08,3.152079E-08,6.504399E-09,3.634721E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,6.710045E-06,6.599612E-06,6.384177E-06,6.012983E-06,5.447941E-06,4.687820E-06,3.783905E-06,2.833457E-06,1.949591E-06,1.222500E-06,6.933132E-07,3.525151E-07,1.582984E-07,6.035218E-08,1.664133E-08,2.451639E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,6.680033E-06,6.538394E-06,6.274031E-06,5.838128E-06,5.202951E-06,4.384774E-06,3.452864E-06,2.514020E-06,1.677243E-06,1.017293E-06,5.566476E-07,2.720550E-07,1.164203E-07,4.108194E-08,9.018033E-09,7.102445E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,6.713418E-06,6.606675E-06,6.397221E-06,6.034230E-06,5.478477E-06,4.726551E-06,3.827273E-06,2.876339E-06,1.987043E-06,1.251397E-06,7.130142E-07,3.643848E-07,1.646188E-07,6.332665E-08,1.787853E-08,2.759594E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
