#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-246', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,2.293550E-05,1.946775E-05,1.546056E-05,1.137108E-05,7.681566E-06,4.734979E-06,2.648291E-06,1.335096E-06,5.987107E-07,2.295825E-07,6.358099E-08,1.543027E-08,3.946726E-09,6.113468E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,2.337386E-05,2.001231E-05,1.605671E-05,1.194666E-05,8.172136E-06,5.104584E-06,2.894868E-06,1.481076E-06,6.756143E-07,2.657504E-07,7.882224E-08,1.793587E-08,4.596643E-09,8.609645E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,2.251136E-05,1.895015E-05,1.490385E-05,1.084293E-05,7.239127E-06,4.407250E-06,2.433242E-06,1.209803E-06,5.337077E-07,1.994497E-07,5.105241E-08,1.332782E-08,3.401060E-09,4.048790E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,2.391040E-05,2.069302E-05,1.681768E-05,1.269676E-05,8.824722E-06,5.606280E-06,3.236238E-06,1.687082E-06,7.861508E-07,3.186483E-07,1.014789E-07,2.157073E-08,5.538567E-09,1.229212E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,2.566093E-05,2.304022E-05,1.959166E-05,1.558798E-05,1.148432E-05,7.767708E-06,4.790105E-06,2.676886E-06,1.345966E-06,6.004827E-07,2.281502E-07,6.184361E-08,1.342110E-08,3.242127E-09,3.453143E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,2.455873E-05,2.153819E-05,1.778837E-05,1.367958E-05,9.702751E-06,6.299175E-06,3.719941E-06,1.986343E-06,9.506248E-07,3.991761E-07,1.367177E-07,2.704945E-08,7.601063E-09,1.796194E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,2.531016E-05,2.255244E-05,1.899430E-05,1.494338E-05,1.087100E-05,7.252685E-06,4.407977E-06,2.425993E-06,1.199922E-06,5.249369E-07,1.933270E-07,4.749479E-08,1.121843E-08,2.695097E-09,1.424205E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,2.765753E-05,2.604730E-05,2.358620E-05,2.027003E-05,1.632906E-05,1.219616E-05,8.368906E-06,5.236524E-06,2.968308E-06,1.513186E-06,6.848006E-07,2.654957E-07,7.636337E-08,1.376705E-08,3.136898E-09,3.060256E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,2.118791E-05,1.738892E-05,1.327992E-05,9.352201E-06,6.029984E-06,3.539331E-06,1.880804E-06,8.971898E-07,3.759390E-07,1.281761E-07,2.850742E-08,8.287122E-09,2.092178E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,2.693754E-05,2.490929E-05,2.200247E-05,1.832869E-05,1.423206E-05,1.019893E-05,6.690412E-06,3.990617E-06,2.150499E-06,1.037770E-06,4.395839E-07,1.530280E-07,3.038192E-08,7.333401E-09,1.611239E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,2.265819E-05,1.912833E-05,1.509443E-05,1.102273E-05,7.388916E-06,4.517603E-06,2.505271E-06,1.251554E-06,5.552621E-07,2.093952E-07,5.516970E-08,1.402338E-08,3.581612E-09,4.728652E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,2.451238E-05,2.147690E-05,1.771696E-05,1.360626E-05,9.636336E-06,6.246050E-06,3.682363E-06,1.962795E-06,9.375235E-07,3.926866E-07,1.338469E-07,2.661004E-08,7.416161E-09,1.750238E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,2.829101E-05,2.712221E-05,2.519208E-05,2.238291E-05,1.877824E-05,1.469852E-05,1.062375E-05,7.029810E-06,4.228267E-06,2.296160E-06,1.115773E-06,4.759775E-07,1.677576E-07,3.551715E-08,6.877706E-09,1.386917E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,2.807508E-05,2.674617E-05,2.461581E-05,2.160554E-05,1.785489E-05,1.373238E-05,9.732730E-06,6.305018E-06,3.707793E-06,1.965847E-06,9.302570E-07,3.836185E-07,1.269205E-07,2.043545E-08,4.754166E-09,9.066145E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.793411E-05,2.650639E-05,2.425690E-05,2.113266E-05,1.730624E-05,1.317157E-05,9.227407E-06,5.903332E-06,3.425834E-06,1.790869E-06,8.341121E-07,3.367609E-07,1.066229E-07,1.779784E-08,4.090965E-09,6.664099E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,2.859825E-05,2.767939E-05,2.608133E-05,2.363218E-05,2.032358E-05,1.638234E-05,1.224063E-05,8.398911E-06,5.251318E-06,2.971431E-06,1.509946E-06,6.797472E-07,2.612052E-07,7.360684E-08,1.169481E-08,2.475234E-09,6.185485E-11,0.000000E+00,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,2.861806E-05,2.771639E-05,2.614211E-05,2.372005E-05,2.043539E-05,1.650763E-05,1.236430E-05,8.506502E-06,5.333882E-06,3.027362E-06,1.543430E-06,6.974865E-07,2.695342E-07,7.707900E-08,1.212218E-08,2.571692E-09,9.712797E-11,0.000000E+00,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,2.183153E-05,1.813841E-05,1.404944E-05,1.004947E-05,6.588254E-06,3.934943E-06,2.129461E-06,1.036187E-06,4.452691E-07,1.591516E-07,3.456161E-08,1.049101E-08,2.664482E-09,1.311671E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
