#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-352', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,1.190238E-05,1.062502E-05,8.956477E-06,7.038349E-06,5.097774E-06,3.369960E-06,2.016091E-06,1.082478E-06,5.158924E-07,2.132928E-07,7.106939E-08,1.224364E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,1.201176E-05,1.077890E-05,9.146738E-06,7.245098E-06,5.295222E-06,3.535683E-06,2.138337E-06,1.161729E-06,5.610459E-07,2.359027E-07,8.101949E-08,1.609200E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,1.151715E-05,1.009856E-05,8.324056E-06,6.370586E-06,4.478018E-06,2.864367E-06,1.653545E-06,8.539662E-07,3.892919E-07,1.516411E-07,4.467962E-08,2.314573E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,1.219169E-05,1.103678E-05,9.471555E-06,7.604684E-06,5.645089E-06,3.834865E-06,2.363191E-06,1.310253E-06,6.472703E-07,2.798969E-07,1.007480E-07,2.386744E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,1.297773E-05,1.225149E-05,1.112387E-05,9.583031E-06,7.730087E-06,5.769068E-06,3.942586E-06,2.445448E-06,1.365456E-06,6.798285E-07,2.967732E-07,1.084359E-07,2.694535E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,1.239151E-05,1.133074E-05,9.851638E-06,8.036614E-06,6.076500E-06,4.213578E-06,2.655386E-06,1.508397E-06,7.653642E-07,3.417581E-07,1.292288E-07,3.539213E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,1.269308E-05,1.179198E-05,1.047177E-05,8.769493E-06,6.837856E-06,4.908838E-06,3.213484E-06,1.902197E-06,1.009620E-06,4.749317E-07,1.930542E-07,6.228102E-08,8.889683E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,1.357739E-05,1.335243E-05,1.290836E-05,1.213696E-05,1.095768E-05,9.371110E-06,7.492574E-06,5.535118E-06,3.740062E-06,2.291365E-06,1.262428E-06,6.192840E-07,2.655039E-07,9.424264E-08,2.128338E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,1.045347E-05,8.747338E-06,6.814274E-06,4.886778E-06,3.195347E-06,1.889093E-06,1.001300E-06,4.702882E-07,1.907769E-07,6.129941E-08,8.517844E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,1.326242E-05,1.274344E-05,1.187139E-05,1.058179E-05,8.903478E-06,6.981254E-06,5.043717E-06,3.324980E-06,1.983199E-06,1.061339E-06,5.039526E-07,2.073660E-07,6.848386E-08,1.125237E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,1.113076E-05,9.591891E-06,7.740099E-06,5.779010E-06,3.951264E-06,2.452104E-06,1.369943E-06,6.824866E-07,2.981571E-07,1.090692E-07,2.720002E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,1.204115E-05,1.082062E-05,9.198762E-06,7.302121E-06,5.350154E-06,3.582188E-06,2.172938E-06,1.184354E-06,5.740482E-07,2.424695E-07,8.393423E-08,1.722900E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,1.368840E-05,1.360355E-05,1.340857E-05,1.301428E-05,1.231259E-05,1.121361E-05,9.698887E-06,7.861531E-06,5.900131E-06,4.057438E-06,2.533900E-06,1.425324E-06,7.154405E-07,3.153904E-07,1.169895E-07,3.039916E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,1.362654E-05,1.345915E-05,1.311210E-05,1.247885E-05,1.146198E-05,1.002498E-05,8.237819E-06,6.281756E-06,4.397602E-06,2.800387E-06,1.608809E-06,8.264759E-07,3.744455E-07,1.445946E-07,4.174032E-08,1.237049E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.354301E-05,1.328051E-05,1.277615E-05,1.192336E-05,1.065438E-05,8.992576E-06,7.077361E-06,5.134827E-06,3.400888E-06,2.038779E-06,1.097105E-06,5.241800E-07,2.174195E-07,7.287537E-08,1.293822E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,1.371360E-05,1.366831E-05,1.355496E-05,1.330528E-05,1.282129E-05,1.199564E-05,1.075609E-05,9.118369E-06,7.214092E-06,5.265440E-06,3.510543E-06,2.119685E-06,1.149568E-06,5.540776E-07,2.323935E-07,7.946642E-08,1.548792E-08,0.000000E+00,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,1.371609E-05,1.367508E-05,1.357110E-05,1.333910E-05,1.288359E-05,1.209650E-05,1.089959E-05,9.297798E-06,7.411269E-06,5.455873E-06,3.672181E-06,2.240263E-06,1.228619E-06,5.996255E-07,2.554582E-07,8.973110E-08,1.950271E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,1.049493E-05,8.797594E-06,6.867820E-06,4.936917E-06,3.236609E-06,1.918934E-06,1.020267E-06,4.808837E-07,1.959785E-07,6.354365E-08,9.368816E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.369803E-05,1.362766E-05,1.346165E-05,1.311699E-05,1.248726E-05,1.147473E-05,1.004194E-05,8.257653E-06,6.302141E-06,4.416015E-06,2.815004E-06,1.619006E-06,8.327278E-07,3.778142E-07,1.461899E-07,4.240425E-08,1.479887E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.333520E-05,1.287636E-05,1.208472E-05,1.088273E-05,9.276601E-06,7.387842E-06,5.433118E-06,3.652756E-06,2.225690E-06,1.219011E-06,5.940579E-07,2.526230E-07,8.846219E-08,1.900361E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03944,42.88028,0.00000,8.697695E-06,6.761564E-06,4.837594E-06,3.155012E-06,1.860023E-06,9.828863E-07,4.600382E-07,1.857623E-07,5.914340E-08,7.703169E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03972,42.17722,0.00000,1.371762E-05,1.371070E-05,1.366055E-05,1.353669E-05,1.326750E-05,1.275261E-05,1.188592E-05,1.060204E-05,8.928276E-06,7.007941E-06,5.068959E-06,3.345963E-06,1.998527E-06,1.071180E-06,5.095056E-07,2.101197E-07,6.968396E-08,1.171201E-08,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.371406E-05,1.366956E-05,1.355792E-05,1.331146E-05,1.283261E-05,1.201386E-05,1.078188E-05,9.150448E-06,7.249156E-06,5.299125E-06,3.538982E-06,2.140787E-06,1.163328E-06,5.619633E-07,2.363652E-07,8.122444E-08,1.617181E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.04861,42.13833,0.00000,1.371762E-05,1.371762E-05,1.370269E-05,1.363959E-05,1.348847E-05,1.316999E-05,1.257934E-05,1.161528E-05,1.023050E-05,8.479986E-06,6.532535E-06,4.625842E-06,2.982951E-06,1.737148E-06,9.057674E-07,4.174998E-07,1.651407E-07,5.035753E-08,4.413379E-09,0.000000E+00
13.05556,42.45222,0.00000,1.306139E-05,1.239213E-05,1.133165E-05,9.852841E-06,8.038000E-06,6.077903E-06,4.214829E-06,2.656365E-06,1.509070E-06,7.657711E-07,3.419743E-07,1.293297E-07,3.543354E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.330975E-05,1.282947E-05,1.200881E-05,1.077472E-05,9.141534E-06,7.239405E-06,5.289749E-06,3.531060E-06,2.134904E-06,1.159488E-06,5.597611E-07,2.352552E-07,8.073268E-08,1.598035E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.365477E-05,1.352325E-05,1.324000E-05,1.270319E-05,1.180787E-05,1.049369E-05,8.796098E-06,6.866223E-06,4.935419E-06,3.235374E-06,1.918040E-06,1.019698E-06,4.805650E-07,1.958218E-07,6.347592E-08,9.343092E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07000,42.15833,0.00000,1.371762E-05,1.371762E-05,1.370223E-05,1.363842E-05,1.348582E-05,1.316472E-05,1.257012E-05,1.160111E-05,1.021136E-05,8.457267E-06,6.508831E-06,4.604107E-06,2.965436E-06,1.724744E-06,8.980471E-07,4.132769E-07,1.631107E-07,4.949985E-08,4.094921E-09,0.000000E+00
13.07944,42.41806,0.00000,1.327158E-05,1.275999E-05,1.189764E-05,1.061840E-05,8.948345E-06,7.029574E-06,5.089453E-06,3.363025E-06,2.011012E-06,1.079208E-06,5.140428E-07,2.123732E-07,7.066760E-08,1.208935E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08722,43.03667,0.00000,7.043615E-06,5.102771E-06,3.374126E-06,2.019144E-06,1.084444E-06,5.170050E-07,2.138461E-07,7.131130E-08,1.233658E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08806,42.10083,0.00000,1.371762E-05,1.371762E-05,1.371762E-05,1.370369E-05,1.364218E-05,1.349436E-05,1.318175E-05,1.259995E-05,1.164705E-05,1.027353E-05,8.531196E-06,6.586099E-06,4.675081E-06,3.022730E-06,1.765391E-06,9.233908E-07,4.271643E-07,1.697985E-07,5.233037E-08,5.147759E-09
13.08806,42.93222,0.00000,8.149609E-06,6.191427E-06,4.316310E-06,2.736091E-06,1.564116E-06,7.991736E-07,3.597874E-07,1.376783E-07,3.887233E-08,1.918484E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.09389,42.79583,0.00000,9.704117E-06,7.867492E-06,5.906102E-06,4.062694E-06,2.537966E-06,1.428089E-06,7.170928E-07,3.162581E-07,1.173900E-07,3.056160E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.09667,42.52611,0.00000,1.255428E-05,1.157681E-05,1.017861E-05,8.418467E-06,6.468435E-06,4.567145E-06,2.935713E-06,1.703739E-06,8.850006E-07,4.061555E-07,1.596944E-07,4.805955E-08,3.561261E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.370109E-05,1.363549E-05,1.347920E-05,1.315159E-05,1.254722E-05,1.156601E-05,1.016407E-05,8.401275E-06,6.450571E-06,4.550831E-06,2.922619E-06,1.694502E-06,8.792750E-07,4.030361E-07,1.582008E-07,4.743108E-08,3.328847E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.13528,42.51389,0.00000,1.266733E-05,1.175167E-05,1.041629E-05,8.702414E-06,6.766566E-06,4.842254E-06,3.158828E-06,1.862768E-06,9.846228E-07,4.610034E-07,1.862338E-07,5.934578E-08,7.779519E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.13861,42.94583,0.00000,8.013119E-06,6.052711E-06,4.192411E-06,2.638834E-06,1.497021E-06,7.584936E-07,3.381111E-07,1.275274E-07,3.469460E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.371762E-05,1.371237E-05,1.366502E-05,1.354718E-05,1.328914E-05,1.279183E-05,1.194840E-05,1.068951E-05,9.035892E-06,7.124304E-06,5.179538E-06,3.438314E-06,2.066312E-06,1.114905E-06,5.342939E-07,2.224700E-07,7.509178E-08,1.379307E-08,0.000000E+00,0.000000E+00
13.15500,42.89583,0.00000,8.569129E-06,6.625898E-06,4.711778E-06,3.052467E-06,1.786570E-06,9.366465E-07,4.344558E-07,1.733234E-07,5.382796E-08,5.706933E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.16000,42.61917,0.00000,1.169575E-05,1.033978E-05,8.610401E-06,6.669318E-06,4.751924E-06,3.085089E-06,1.809866E-06,9.512672E-07,4.425202E-07,1.772326E-07,5.549333E-08,6.330456E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.371762E-05,1.371762E-05,1.371762E-05,1.370711E-05,1.365108E-05,1.351473E-05,1.322272E-05,1.267236E-05,1.175953E-05,1.042709E-05,8.715443E-06,6.780388E-06,4.855138E-06,3.169384E-06,1.870369E-06,9.894327E-07,4.636783E-07,1.875412E-07,5.990736E-08,7.991520E-09
13.23222,42.45972,0.00000,1.302282E-05,1.232694E-05,1.123481E-05,9.726402E-06,7.892917E-06,5.931596E-06,4.085161E-06,2.555366E-06,1.439931E-06,7.241768E-07,3.199821E-07,1.191105E-07,3.126022E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.371762E-05,1.370938E-05,1.365706E-05,1.352856E-05,1.325083E-05,1.272260E-05,1.183843E-05,1.053599E-05,8.847556E-06,6.921239E-06,4.987114E-06,3.278062E-06,1.949020E-06,1.039457E-06,4.916408E-07,2.012780E-07,6.583815E-08,1.024190E-08,0.000000E+00,0.000000E+00
13.24611,42.52444,0.00000,1.253235E-05,1.154329E-05,1.013357E-05,8.365268E-06,6.413222E-06,4.516783E-06,2.895342E-06,1.675297E-06,8.673907E-07,3.965732E-07,1.551120E-07,4.613367E-08,2.849916E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.24806,42.69583,0.00000,1.081649E-05,9.193611E-06,7.296464E-06,5.344696E-06,3.577560E-06,2.169489E-06,1.182095E-06,5.727475E-07,2.418114E-07,8.364167E-08,1.711468E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.371762E-05,1.371762E-05,1.371762E-05,1.370349E-05,1.364166E-05,1.349318E-05,1.317940E-05,1.259582E-05,1.164066E-05,1.026487E-05,8.520875E-06,6.575289E-06,4.665129E-06,3.014679E-06,1.759667E-06,9.198141E-07,4.252001E-07,1.688506E-07,5.192830E-08,4.997880E-09
13.25583,42.37417,0.00000,1.343761E-05,1.307012E-05,1.240699E-05,1.135386E-05,9.882011E-06,8.071673E-06,6.112064E-06,4.245286E-06,2.680230E-06,1.525504E-06,7.757171E-07,3.472643E-07,1.318025E-07,3.644939E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.371762E-05,1.371762E-05,1.369903E-05,1.363020E-05,1.346733E-05,1.312816E-05,1.250655E-05,1.150400E-05,1.008098E-05,8.303405E-06,6.349267E-06,4.458675E-06,2.848943E-06,1.642737E-06,8.473098E-07,3.856891E-07,1.499273E-07,4.396319E-08,2.051355E-09,0.000000E+00
13.28361,42.45028,0.00000,1.302753E-05,1.233486E-05,1.124653E-05,9.741634E-06,7.910321E-06,5.949073E-06,4.100583E-06,2.567327E-06,1.448085E-06,7.290607E-07,3.225533E-07,1.203001E-07,3.174394E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28972,42.63028,0.00000,1.147404E-05,1.004102E-05,8.256576E-06,6.301032E-06,4.415013E-06,2.814208E-06,1.618450E-06,8.323869E-07,3.776304E-07,1.461028E-07,4.236798E-08,1.466614E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.29556,42.43806,0.00000,1.308551E-05,1.243324E-05,1.139322E-05,9.933871E-06,8.131726E-06,6.173180E-06,4.299947E-06,2.723196E-06,1.555185E-06,7.937368E-07,3.568790E-07,1.363110E-07,3.830735E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.29694,42.77333,0.00000,9.876754E-06,8.065599E-06,6.105897E-06,4.239781E-06,2.675913E-06,1.522528E-06,7.739147E-07,3.463048E-07,1.313536E-07,3.626479E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,1.362385E-05,1.345316E-05,1.310037E-05,1.245868E-05,1.143152E-05,9.984541E-06,8.190636E-06,6.233372E-06,4.353999E-06,2.765853E-06,1.584771E-06,8.117708E-07,3.665397E-07,1.408592E-07,4.018925E-08,6.710087E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.52222,0.00000,1.247556E-05,1.145701E-05,1.001838E-05,8.230105E-06,6.273835E-06,4.390454E-06,2.794718E-06,1.604858E-06,8.240555E-07,3.731425E-07,1.439781E-07,4.148400E-08,1.143386E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,1.371762E-05,1.369733E-05,1.362589E-05,1.345769E-05,1.310924E-05,1.247392E-05,1.145453E-05,1.001508E-05,8.226254E-06,6.269882E-06,4.386889E-06,2.791892E-06,1.602889E-06,8.228498E-07,3.724937E-07,1.436713E-07,4.135646E-08,1.096799E-09,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,1.358653E-05,1.337187E-05,1.294475E-05,1.219682E-05,1.104422E-05,9.481048E-06,7.615322E-06,5.655566E-06,3.843933E-06,2.370089E-06,1.314865E-06,6.499800E-07,2.812961E-07,1.013829E-07,2.412067E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,1.371762E-05,1.371612E-05,1.367517E-05,1.357132E-05,1.333957E-05,1.288445E-05,1.209789E-05,1.090159E-05,9.300311E-06,7.414048E-06,5.458575E-06,3.674489E-06,2.241996E-06,1.229763E-06,6.002887E-07,2.557963E-07,8.988253E-08,1.956232E-08,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,1.371762E-05,1.370327E-05,1.364108E-05,1.349186E-05,1.317675E-05,1.259118E-05,1.163351E-05,1.025518E-05,8.509331E-06,6.563206E-06,4.654015E-06,3.005694E-06,1.753284E-06,9.158283E-07,4.230129E-07,1.677958E-07,5.148124E-08,4.831359E-09,0.000000E+00,0.000000E+00
13.36889,42.56139,0.00000,1.199601E-05,1.075661E-05,9.119016E-06,7.214797E-06,5.266117E-06,3.511113E-06,2.120109E-06,1.149843E-06,5.542353E-07,2.324729E-07,7.950151E-08,1.550156E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.38500,41.96611,0.00000,1.369727E-05,1.362574E-05,1.345737E-05,1.310860E-05,1.247283E-05,1.145288E-05,1.001288E-05,8.223688E-06,6.267250E-06,4.384514E-06,2.790010E-06,1.601578E-06,8.220474E-07,3.720620E-07,1.434672E-07,4.127165E-08,1.065824E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.39472,42.10889,0.00000,1.371417E-05,1.366986E-05,1.355863E-05,1.331294E-05,1.283532E-05,1.201824E-05,1.078809E-05,9.158182E-06,7.257622E-06,5.307270E-06,3.545868E-06,2.145904E-06,1.166669E-06,5.638809E-07,2.373324E-07,8.165317E-08,1.633883E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.39917,42.35250,0.00000,1.331412E-05,1.283750E-05,1.202176E-05,1.079307E-05,9.164388E-06,7.264419E-06,5.313812E-06,3.551402E-06,2.150018E-06,1.169357E-06,5.654243E-07,2.381112E-07,8.199856E-08,1.647345E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,1.365911E-05,1.353333E-05,1.326060E-05,1.274017E-05,1.186619E-05,1.057456E-05,8.894642E-06,6.971754E-06,5.034743E-06,3.317529E-06,1.977762E-06,1.057852E-06,5.019878E-07,2.063928E-07,6.806024E-08,1.109031E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.42444,41.91444,0.00000,1.361446E-05,1.343242E-05,1.306009E-05,1.238992E-05,1.132836E-05,9.848524E-06,8.033024E-06,6.072862E-06,4.210340E-06,2.652852E-06,1.506654E-06,7.643109E-07,3.411986E-07,1.289676E-07,3.528498E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.42750,42.03528,0.00000,1.369742E-05,1.362613E-05,1.345825E-05,1.311032E-05,1.247578E-05,1.145734E-05,1.001882E-05,8.230617E-06,6.274361E-06,4.390929E-06,2.795095E-06,1.605120E-06,8.242162E-07,3.732290E-07,1.440190E-07,4.150100E-08,1.149596E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.45806,41.86528,0.00000,1.346944E-05,1.313231E-05,1.251374E-05,1.151492E-05,1.009557E-05,8.320550E-06,6.366965E-06,4.474732E-06,2.861745E-06,1.651706E-06,8.528332E-07,3.886782E-07,1.513491E-07,4.455746E-08,2.269663E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,1.361284E-05,1.342885E-05,1.305319E-05,1.237822E-05,1.131092E-05,9.825671E-06,8.006705E-06,6.046224E-06,4.186645E-06,2.634329E-06,1.493928E-06,7.566275E-07,3.371215E-07,1.270663E-07,3.450572E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.47278,41.88667,0.00000,1.348730E-05,1.316766E-05,1.257526E-05,1.160901E-05,1.022203E-05,8.469920E-06,6.522027E-06,4.616203E-06,2.975180E-06,1.731642E-06,9.023392E-07,4.156238E-07,1.642385E-07,4.997618E-08,4.271722E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.47556,42.28667,0.00000,1.338327E-05,1.296622E-05,1.223237E-05,1.109594E-05,9.547188E-06,7.689651E-06,5.728979E-06,3.907656E-06,2.418700E-06,1.347455E-06,6.691822E-07,2.912393E-07,1.059080E-07,2.593046E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.47861,42.54861,0.00000,1.178161E-05,1.045746E-05,8.752168E-06,6.819412E-06,4.891582E-06,3.199294E-06,1.891943E-06,1.003108E-06,4.712970E-07,1.912713E-07,6.151241E-08,8.598481E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.48889,42.23667,0.00000,1.348831E-05,1.316968E-05,1.257879E-05,1.161443E-05,1.022936E-05,8.478633E-06,6.531122E-06,4.624546E-06,2.981905E-06,1.736407E-06,9.053060E-07,4.172473E-07,1.650192E-07,5.030616E-08,4.394291E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.48917,42.29417,0.00000,1.332720E-05,1.286157E-05,1.206069E-05,1.084843E-05,9.233560E-06,7.340383E-06,5.387128E-06,3.613588E-06,2.196374E-06,1.199727E-06,5.829100E-07,2.469592E-07,8.593327E-08,1.801123E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.51472,42.13583,0.00000,1.357845E-05,1.335466E-05,1.291252E-05,1.214378E-05,1.096750E-05,9.383538E-06,7.506400E-06,5.548637E-06,3.751678E-06,2.300137E-06,1.268250E-06,6.226799E-07,2.672447E-07,9.502685E-08,2.159386E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.52278,42.20611,0.00000,1.347598E-05,1.314521E-05,1.253611E-05,1.154903E-05,1.014128E-05,8.374359E-06,6.422643E-06,4.525363E-06,2.902210E-06,1.680128E-06,8.703775E-07,3.981960E-07,1.558869E-07,4.645883E-08,2.969838E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
