asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.26839E-07,1.51669E-07,1.77171E-07,1.57369E-07,6.52539E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.49206E-07,1.78613E-08,1.77650E-08,1.58470E-08,4.93305E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.63418E-07,1.65916E-07,1.95163E-07,1.75588E-07,7.47875E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.64893E-07,1.99413E-08,1.99332E-08,1.79452E-08,5.69289E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.49298E-07,1.60395E-07,1.88166E-07,1.68458E-07,7.09998E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.58771E-07,1.91251E-08,1.90800E-08,1.71152E-08,5.38888E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.99535E-07,1.80160E-07,2.13340E-07,1.94328E-07,8.49347E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.80872E-07,2.20906E-08,2.21887E-08,2.01537E-08,6.51104E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.43806E-07,1.97861E-07,2.36189E-07,2.18324E-07,9.83374E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.01120E-07,2.48526E-08,2.51055E-08,2.30403E-08,7.60061E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,5.50524E-07,2.00571E-07,2.39715E-07,2.22077E-07,1.00497E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.04269E-07,2.52872E-08,2.55670E-08,2.35017E-08,7.77841E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.92595E-07,2.17689E-07,2.62138E-07,2.46218E-07,1.14643E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.24411E-07,2.80898E-08,2.85544E-08,2.65069E-08,8.94892E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,6.12047E-07,2.25690E-07,2.72710E-07,2.57760E-07,1.21560E-07
