asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.31691E-08,2.85522E-08,3.22897E-08,2.69540E-08,9.74381E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.68310E-08,3.05871E-09,2.96860E-09,2.52947E-09,7.14493E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,8.70194E-08,2.99762E-08,3.40087E-08,2.85631E-08,1.04654E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.82861E-08,3.23993E-09,3.15196E-09,2.69766E-09,7.69216E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.99234E-08,2.73574E-08,3.08532E-08,2.56183E-08,9.15157E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.56168E-08,2.90826E-09,2.81673E-09,2.39070E-09,6.69653E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.19649E-08,3.18158E-08,3.62403E-08,3.06694E-08,1.14230E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.01787E-08,3.47711E-09,3.39261E-09,2.91945E-09,8.41976E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.11738E-07,3.92893E-08,4.54293E-08,3.95384E-08,1.56065E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.80160E-08,4.47601E-09,4.41378E-09,3.87270E-09,1.16169E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,9.85325E-08,3.42771E-08,3.92450E-08,3.35353E-08,1.27487E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.27334E-08,3.79983E-09,3.72120E-09,3.22413E-09,9.42978E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.06953E-07,3.74633E-08,4.31663E-08,3.73256E-08,1.45407E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.60790E-08,4.22672E-09,4.15783E-09,3.63204E-09,1.07998E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.50781E-07,5.46096E-08,6.48809E-08,5.93799E-08,2.60404E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.49842E-08,6.73667E-09,6.77397E-09,6.16032E-09,1.98873E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,7.06296E-08,2.39687E-08,2.68168E-08,2.19368E-08,7.60040E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.22349E-08,2.49603E-09,2.40421E-09,2.02011E-09,5.54429E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.31290E-07,4.68659E-08,5.49458E-08,4.90635E-08,2.04225E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,4.62429E-08,5.55525E-09,5.53216E-09,4.94210E-09,1.53776E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,8.12871E-08,2.78588E-08,3.14554E-08,2.61772E-08,9.39862E-09
