#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-977', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,4.850446E-06,4.667407E-06,4.357507E-06,3.895758E-06,3.290275E-06,2.591544E-06,1.881913E-06,1.247651E-06,7.487462E-07,4.033815E-07,1.929812E-07,8.017853E-08,2.695640E-08,4.858072E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,4.874276E-06,4.711218E-06,4.428299E-06,3.996292E-06,3.415757E-06,2.729195E-06,2.014627E-06,1.360109E-06,8.324983E-07,4.582014E-07,2.245178E-07,9.612363E-08,3.404197E-08,7.625381E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,4.865557E-06,4.695062E-06,4.401987E-06,3.958634E-06,3.368388E-06,2.676831E-06,1.963753E-06,1.316670E-06,7.999024E-07,4.367047E-07,2.120584E-07,8.977709E-08,3.120082E-08,6.507571E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,4.894155E-06,4.748657E-06,4.490272E-06,4.086452E-06,3.531038E-06,2.858745E-06,2.142579E-06,1.471177E-06,9.172342E-07,5.150183E-07,2.580005E-07,1.134655E-07,4.193609E-08,1.078362E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,4.914516E-06,4.787997E-06,4.557073E-06,4.186149E-06,3.661810E-06,3.009508E-06,2.295340E-06,1.607219E-06,1.023715E-06,5.882690E-07,3.022892E-07,1.370005E-07,5.292813E-08,1.529575E-08,4.718868E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,4.917280E-06,4.793423E-06,4.566436E-06,4.200350E-06,3.680739E-06,3.031681E-06,2.318168E-06,1.627872E-06,1.040138E-06,5.997458E-07,3.093378E-07,1.408050E-07,5.473283E-08,1.604812E-08,7.475410E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,4.932893E-06,4.824527E-06,4.620897E-06,4.284155E-06,3.794085E-06,3.166414E-06,2.458928E-06,1.757120E-06,1.144442E-06,6.737255E-07,3.554549E-07,1.660717E-07,6.689947E-08,2.119719E-08,2.662780E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,4.939229E-06,4.837386E-06,4.643834E-06,4.320112E-06,3.843622E-06,3.226394E-06,2.522753E-06,1.816809E-06,1.193501E-06,7.091633E-07,3.779521E-07,1.786235E-07,7.305409E-08,2.384944E-08,3.667273E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,4.870570E-06,4.704332E-06,4.417054E-06,3.980154E-06,3.395403E-06,2.706634E-06,1.992649E-06,1.341293E-06,8.183413E-07,4.488401E-07,2.190776E-07,9.334515E-08,3.279483E-08,7.133416E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,4.960152E-06,4.881022E-06,4.723826E-06,4.449007E-06,4.026183E-06,3.453678E-06,2.771475E-06,2.056056E-06,1.395786E-06,8.594998E-07,4.761612E-07,2.350164E-07,1.015172E-07,3.647716E-08,8.591672E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
