asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.30021E-07,3.93117E-08,3.95514E-08,2.65174E-08,6.14026E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.35440E-08,3.26636E-09,2.93640E-09,2.17439E-09,4.62105E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.70725E-07,5.19057E-08,5.24927E-08,3.55422E-08,8.39909E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.44055E-08,4.35276E-09,3.92572E-09,2.92438E-09,6.29160E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.33313E-07,4.03110E-08,4.05613E-08,2.72013E-08,6.30272E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.44000E-08,3.35024E-09,3.01207E-09,2.23081E-09,4.74282E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,2.24123E-07,6.85638E-08,6.97456E-08,4.77638E-08,1.15665E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.88543E-08,5.81366E-09,5.26330E-09,3.94878E-09,8.62363E-10
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.44437E-07,1.06444E-07,1.09322E-07,7.62775E-08,1.92303E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.19221E-08,9.19690E-09,8.37917E-09,6.36141E-09,1.42438E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.19987E-07,9.86303E-08,1.01047E-07,7.01644E-08,1.75059E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,8.50366E-08,8.47985E-09,7.71317E-09,5.83778E-09,1.29866E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.34539E-07,1.34884E-07,1.39113E-07,9.78619E-08,2.51130E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.16814E-07,1.17536E-08,1.07387E-08,8.19577E-09,1.85559E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,6.01723E-07,1.88553E-07,1.96209E-07,1.40448E-07,3.74277E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.64339E-07,1.67378E-08,1.53853E-08,1.18761E-08,2.75417E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,9.54829E-08,2.86268E-08,2.85766E-08,1.88748E-08,4.23672E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.43377E-08,2.34629E-09,2.09901E-09,1.54034E-09,3.21310E-10
22,"pre1919rota",12.94889,42.38778,9.99998E-01,8.43723E-07,2.66529E-07,2.79466E-07,2.03021E-07,5.58894E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.33657E-07,2.40499E-08,2.22231E-08,1.73247E-08,4.10351E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.85522E-07,5.64355E-08,5.71083E-08,3.87201E-08,9.18276E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,4.83071E-08,4.73938E-09,4.27645E-09,3.18867E-09,6.87540E-10
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.24915E-07,1.31648E-07,1.35539E-07,9.50359E-08,2.42275E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.13891E-07,1.14335E-08,1.04347E-08,7.94774E-09,1.79211E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,6.52458E-07,2.04910E-07,2.13680E-07,1.53581E-07,4.12886E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.78875E-07,1.82708E-08,1.68185E-08,1.30170E-08,3.03571E-09
30,"pre1919rota",12.96694,42.27389,9.99998E-01,8.80391E-07,2.78666E-07,2.92749E-07,2.13471E-07,5.92542E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.44684E-07,2.52520E-08,2.33651E-08,1.82609E-08,4.34848E-09
26,"pre1919rota",12.98694,42.32417,9.99998E-01,1.24335E-06,3.97426E-07,4.21350E-07,3.12706E-07,9.01695E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,3.51574E-07,3.67483E-08,3.42182E-08,2.70618E-08,6.60792E-09
