asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.44489E-07,4.79813E-08,5.26259E-08,4.14961E-08,1.33740E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.35975E-08,4.76276E-09,4.52780E-09,3.71525E-09,9.73158E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.52921E-07,5.09404E-08,5.60332E-08,4.44224E-08,1.44725E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.64219E-08,5.09147E-09,4.84961E-09,3.99327E-09,1.05328E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.33642E-07,4.41921E-08,4.82798E-08,3.77880E-08,1.19966E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.99955E-08,4.34558E-09,4.12025E-09,3.36446E-09,8.72708E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.64764E-07,5.51156E-08,6.08601E-08,4.85952E-08,1.60555E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.04238E-08,5.55951E-09,5.30884E-09,4.39147E-09,1.16877E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.19120E-07,7.46101E-08,8.37681E-08,6.90509E-08,2.44438E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.96019E-08,7.86188E-09,7.59839E-09,6.42833E-09,1.79382E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.80622E-07,6.07455E-08,6.74123E-08,5.43382E-08,1.83189E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,5.58816E-08,6.20539E-09,5.94658E-09,4.95148E-09,1.33619E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,2.03637E-07,6.90052E-08,7.71267E-08,6.30312E-08,2.19052E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,6.40237E-08,7.18455E-09,6.92121E-09,5.82016E-09,1.60387E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.34912E-07,1.17700E-07,1.36072E-07,1.18490E-07,4.70302E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.14009E-07,1.34344E-08,1.32568E-08,1.16525E-08,3.51611E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.09907E-07,3.59722E-08,3.89208E-08,2.99012E-08,9.12583E-09
