asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,7.61021E-10,2.10812E-10,1.96404E-10,1.14618E-10,2.03583E-11
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.77897E-10,1.57807E-11,1.35809E-11,9.30012E-12,1.69409E-12
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.03843E-09,2.87658E-10,2.67998E-10,1.56400E-10,2.77792E-11
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.42744E-10,2.15330E-11,1.85316E-11,1.26902E-11,2.31160E-12
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.32105E-10,2.02802E-10,1.88941E-10,1.10263E-10,1.95847E-11
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.71138E-10,1.51811E-11,1.30650E-11,8.94673E-12,1.62970E-12
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.37402E-09,3.80620E-10,3.54607E-10,2.06943E-10,3.67567E-11
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.21193E-10,2.84919E-11,2.45204E-11,1.67913E-11,3.05866E-12
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.84113E-09,7.96617E-10,7.49933E-10,4.45792E-10,8.19415E-11
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.71645E-10,6.03149E-11,5.22009E-11,3.61055E-11,6.70541E-12
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.96454E-09,5.47157E-10,5.12155E-10,3.01397E-10,5.43847E-11
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.61545E-10,4.11688E-11,3.55208E-11,2.44349E-11,4.49063E-12
19,"pre1919rota",12.90500,42.46861,1.00000E+00,2.92144E-09,8.19490E-10,7.71750E-10,4.59055E-10,8.44775E-11
197,"post1981rota",12.90500,42.46861,1.00000E+00,6.90909E-10,6.20717E-11,5.37319E-11,3.71774E-11,6.90903E-12
42,"pre1919rota",12.92778,42.27722,1.00000E+00,9.01334E-09,2.56015E-09,2.43645E-09,1.47566E-09,2.80341E-10
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.15651E-09,1.96155E-10,1.70751E-10,1.19298E-10,2.25804E-11
4,"pre1919rota",12.93444,42.71194,1.00000E+00,5.35195E-10,1.48255E-10,1.38123E-10,8.06065E-11,1.43171E-11
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.25108E-10,1.10979E-11,9.55092E-12,6.54043E-12,1.19138E-12
22,"pre1919rota",12.94889,42.38778,1.00000E+00,6.54063E-09,1.85147E-09,1.75702E-09,1.05902E-09,1.99513E-10
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.55995E-09,1.41418E-10,1.22918E-10,8.56557E-11,1.61342E-11
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.13744E-09,3.15083E-10,2.93549E-10,1.71311E-10,3.04278E-11
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.65888E-10,2.35860E-11,2.02984E-11,1.39001E-11,2.53197E-12
29,"pre1919rota",12.96472,42.56500,1.00000E+00,2.51554E-09,7.04266E-10,6.62147E-10,3.92728E-10,7.18947E-11
207,"post1981rota",12.96472,42.56500,1.00000E+00,5.93847E-10,5.32481E-11,4.60532E-11,3.18147E-11,5.89484E-12
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.47318E-08,4.22240E-09,4.05031E-09,2.48842E-09,4.85904E-10
198,"post1981rota",12.96500,42.21583,1.00000E+00,3.55855E-09,3.26773E-10,2.85718E-10,2.01215E-10,3.86887E-11
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.23606E-08,3.52520E-09,3.36672E-09,2.05202E-09,3.94548E-10
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.96979E-09,2.71274E-10,2.36605E-10,1.65887E-10,3.16154E-11
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.18245E-08,3.36808E-09,3.21304E-09,1.95423E-09,3.74146E-10
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.83700E-09,2.58791E-10,2.25570E-10,1.57963E-10,3.00321E-11
15,"pre1919rota",12.99722,42.19722,1.00000E+00,2.03711E-08,5.87695E-09,5.66955E-09,3.51880E-09,7.00374E-10
193,"post1981rota",12.99722,42.19722,1.00000E+00,4.95541E-09,4.58156E-10,4.01865E-10,2.84613E-10,5.53310E-11
35,"pre1919rota",12.99861,42.19167,1.00000E+00,2.09095E-08,6.03482E-09,5.82395E-09,3.61697E-09,7.20779E-10
213,"post1981rota",12.99861,42.19167,1.00000E+00,5.08870E-09,4.70684E-10,4.12936E-10,2.92559E-10,5.69153E-11
1,"pre1919rota",13.01361,42.72056,1.00000E+00,9.93784E-10,2.75290E-10,2.56475E-10,1.49675E-10,2.65850E-11
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.32308E-10,2.06073E-11,1.77348E-11,1.21446E-11,2.21223E-12
43,"pre1919rota",13.02028,42.24056,1.00000E+00,2.16051E-08,6.23783E-09,6.02176E-09,3.74190E-09,7.46444E-10
221,"post1981rota",13.02028,42.24056,1.00000E+00,5.26003E-09,4.86715E-10,4.27074E-10,3.02668E-10,5.89173E-11
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.13203E-08,3.22125E-09,3.07020E-09,1.86422E-09,3.55700E-10
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.71303E-09,2.47212E-10,2.15365E-10,1.50674E-10,2.85911E-11
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.59401E-10,4.41558E-11,4.11381E-11,2.40076E-11,4.26414E-12
183,"post1981rota",13.03944,42.88028,1.00000E+00,3.72616E-11,3.30536E-12,2.84461E-12,1.94800E-12,3.54827E-13
25,"pre1919rota",13.03972,42.17722,1.00000E+00,3.06057E-08,8.88622E-09,8.62063E-09,5.40417E-09,1.09603E-09
203,"post1981rota",13.03972,42.17722,1.00000E+00,7.49802E-09,6.97905E-10,6.14071E-10,4.37333E-10,8.59498E-11
31,"pre1919rota",13.04611,42.22750,1.00000E+00,2.79192E-08,8.09136E-09,7.83701E-09,4.89898E-09,9.88326E-10
