asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,2.21565E-07,7.78681E-08,8.99965E-08,7.82613E-08,3.08394E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,7.52988E-08,8.86000E-09,8.73412E-09,7.65908E-09,2.29494E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.33907E-07,8.26067E-08,9.58996E-08,8.40815E-08,3.36803E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,8.03636E-08,9.51594E-09,9.40945E-09,8.29699E-09,2.51325E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.10401E-07,7.36136E-08,8.47294E-08,7.31203E-08,2.83703E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.07928E-08,8.28086E-09,8.13984E-09,7.10086E-09,2.10571E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.50273E-07,8.89476E-08,1.03861E-07,9.20408E-08,3.76811E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.72367E-08,1.04163E-08,1.03416E-08,9.18646E-09,2.82427E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.16779E-07,1.15410E-07,1.37858E-07,1.27421E-07,5.70239E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.17180E-07,1.44701E-08,1.46059E-08,1.33754E-08,4.37871E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.72208E-07,9.75516E-08,1.14784E-07,1.03189E-07,4.35806E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.67798E-08,1.16893E-08,1.16719E-08,1.04788E-08,3.29459E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.01408E-07,1.09193E-07,1.29764E-07,1.18818E-07,5.21565E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.09986E-07,1.34805E-08,1.35576E-08,1.23335E-08,3.98429E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.40773E-07,1.67960E-07,2.08943E-07,2.07873E-07,1.08252E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.82735E-07,2.39466E-08,2.48796E-08,2.40099E-08,8.73984E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.79648E-07,6.20505E-08,7.05739E-08,5.95561E-08,2.20473E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,5.87427E-08,6.75334E-09,6.58204E-09,5.65262E-09,1.62339E-09
