asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,9.23878E-08,3.43332E-08,4.17551E-08,3.98761E-08,1.90728E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.58900E-08,4.54911E-09,4.65027E-09,4.35710E-09,1.49322E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,9.92026E-08,3.72317E-08,4.56865E-08,4.43452E-08,2.19502E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.95277E-08,5.07716E-09,5.22394E-09,4.95333E-09,1.74009E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,9.66120E-08,3.61233E-08,4.41762E-08,4.26159E-08,2.08235E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.81242E-08,4.87232E-09,5.00088E-09,4.72058E-09,1.64306E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.05803E-07,4.00928E-08,4.96260E-08,4.89292E-08,2.50165E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.32258E-08,5.62335E-09,5.82187E-09,5.58271E-09,2.00647E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.12975E-07,4.32657E-08,5.40645E-08,5.42213E-08,2.86986E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.74598E-08,6.25992E-09,6.52419E-09,6.33160E-09,2.33053E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.14907E-07,4.41326E-08,5.52903E-08,5.57068E-08,2.97592E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.86423E-08,6.43979E-09,6.72365E-09,6.54608E-09,2.42468E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.22108E-07,4.74106E-08,5.99770E-08,6.14836E-08,3.40149E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,5.32236E-08,7.14589E-09,7.51142E-09,7.40218E-09,2.80859E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.20662E-07,4.67463E-08,5.90207E-08,6.02916E-08,3.31099E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.22781E-08,6.99860E-09,7.34617E-09,7.22059E-09,2.72483E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,9.65565E-08,3.60997E-08,4.41441E-08,4.25792E-08,2.07998E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.80944E-08,4.86799E-09,4.99616E-09,4.71567E-09,1.64102E-09
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.36996E-07,5.44499E-08,7.03330E-08,7.48171E-08,4.46919E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.37342E-08,8.82171E-09,9.41093E-09,9.52546E-09,3.81777E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.11751E-07,4.27194E-08,5.32951E-08,5.32942E-08,2.80427E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,4.67205E-08,6.14793E-09,6.40022E-09,6.19868E-09,2.27248E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.28876E-07,5.05633E-08,6.45640E-08,6.72926E-08,3.85413E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,5.78159E-08,7.86950E-09,8.32734E-09,8.30632E-09,3.23178E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.18404E-07,4.57150E-08,5.75426E-08,5.84632E-08,3.17583E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,5.08302E-08,6.77498E-09,7.09651E-09,6.94904E-09,2.60308E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.30244E-07,5.12099E-08,6.55148E-08,6.85158E-08,3.95190E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,5.87801E-08,8.02312E-09,8.50142E-09,8.50079E-09,3.32411E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.43486E-07,5.76478E-08,7.51801E-08,8.13338E-08,5.02824E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,6.88399E-08,9.66062E-09,1.03744E-08,1.06259E-08,4.36071E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.21198E-07,4.69920E-08,5.93740E-08,6.07312E-08,3.34427E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,5.26270E-08,7.05288E-09,7.40703E-09,7.28741E-09,2.75560E-09
