asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.59213E-07,5.75747E-08,6.83077E-08,6.23546E-08,2.71984E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,5.78440E-08,7.07246E-09,7.10447E-09,6.44901E-09,2.07418E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.71040E-07,6.23531E-08,7.45234E-08,6.89532E-08,3.09238E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,6.33659E-08,7.83128E-09,7.90797E-09,7.24701E-09,2.37590E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.66492E-07,6.05074E-08,7.21140E-08,6.63809E-08,2.94583E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,6.12199E-08,7.53513E-09,7.59381E-09,6.93403E-09,2.25694E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.82563E-07,6.70744E-08,8.07357E-08,7.56694E-08,3.48285E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,6.89321E-08,8.60666E-09,8.73395E-09,8.07551E-09,2.69450E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.96470E-07,7.28625E-08,8.84484E-08,8.41811E-08,3.99718E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,7.59241E-08,9.59668E-09,9.79659E-09,9.15573E-09,3.12105E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.98560E-07,7.37405E-08,8.96281E-08,8.55020E-08,4.08012E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,7.70060E-08,9.75196E-09,9.96445E-09,9.32873E-09,3.19164E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.11532E-07,7.92448E-08,9.70798E-08,9.39478E-08,4.62121E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,8.38887E-08,1.07488E-08,1.10464E-08,1.04514E-08,3.65513E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.17466E-07,8.17935E-08,1.00564E-07,9.79566E-08,4.88449E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,8.71362E-08,1.12245E-08,1.15652E-08,1.09942E-08,3.88247E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.69073E-07,6.15536E-08,7.34784E-08,6.78353E-08,3.02848E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,6.24343E-08,7.70252E-09,7.77129E-09,7.11069E-09,2.32399E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.40906E-07,9.20636E-08,1.14823E-07,1.14764E-07,6.03269E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.00635E-07,1.32372E-08,1.37778E-08,1.33393E-08,4.88692E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.94624E-07,7.20887E-08,8.74109E-08,8.30230E-08,3.92484E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,7.49744E-08,9.46068E-09,9.64974E-09,9.00464E-09,3.05959E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.23657E-07,8.44743E-08,1.04252E-07,1.02242E-07,5.17046E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,9.05949E-08,1.17348E-08,1.21236E-08,1.15815E-08,4.13070E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.19262E-07,8.25692E-08,1.01628E-07,9.91893E-08,4.96627E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.81324E-08,1.13711E-08,1.17254E-08,1.11624E-08,3.95332E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.36709E-07,9.02004E-08,1.12210E-07,1.11635E-07,5.81357E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,9.81352E-08,1.28602E-08,1.33613E-08,1.28943E-08,4.69367E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.57989E-07,9.97660E-08,1.25756E-07,1.28090E-07,6.99299E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.11225E-07,1.48549E-08,1.55749E-08,1.52776E-08,5.74211E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.27660E-07,8.62195E-08,1.06665E-07,1.05070E-07,5.36173E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.28707E-08,1.20726E-08,1.24942E-08,1.19730E-08,4.29746E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.26183E-07,8.55744E-08,1.05772E-07,1.04021E-07,5.29056E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,9.20272E-08,1.19472E-08,1.23566E-08,1.18274E-08,4.23534E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.92862E-07,7.13516E-08,8.64245E-08,8.19250E-08,3.85659E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,7.40728E-08,9.33187E-09,9.51077E-09,8.86190E-09,3.00169E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.55045E-07,9.84248E-08,1.23837E-07,1.25723E-07,6.81925E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.09351E-07,1.45661E-08,1.52529E-08,1.49282E-08,5.58642E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,2.85357E-07,1.12532E-07,1.44348E-07,1.51670E-07,8.83334E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.29858E-07,1.77933E-08,1.88893E-08,1.89518E-08,7.46201E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.36546E-07,4.86028E-08,5.68319E-08,5.04975E-08,2.07942E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,4.77680E-08,5.71576E-09,5.68079E-09,5.05628E-09,1.56109E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.38748E-07,9.11041E-08,1.13476E-07,1.13148E-07,5.91923E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,9.93448E-08,1.30424E-08,1.35624E-08,1.31090E-08,4.78677E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,2.63662E-07,1.02367E-07,1.29494E-07,1.32738E-07,7.34242E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.14909E-07,1.54270E-08,1.62156E-08,1.59790E-08,6.06219E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,2.24264E-07,8.47385E-08,1.04616E-07,1.02668E-07,5.19915E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,9.09382E-08,1.17857E-08,1.21793E-08,1.16403E-08,4.15567E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,2.99752E-07,1.19489E-07,1.54747E-07,1.65372E-07,9.97185E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.40619E-07,1.95372E-08,2.08800E-08,2.12030E-08,8.55374E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,3.08557E-07,1.23838E-07,1.61350E-07,1.74271E-07,1.07381E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,1.47589E-07,2.06843E-08,2.21982E-08,2.27104E-08,9.29896E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,3.01145E-07,1.20172E-07,1.55778E-07,1.66752E-07,1.00893E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,1.41701E-07,1.97143E-08,2.10831E-08,2.14344E-08,8.66743E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,2.42946E-07,9.29731E-08,1.16103E-07,1.16305E-07,6.14147E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.01864E-07,1.34232E-08,1.39836E-08,1.35598E-08,4.98313E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,3.20678E-07,1.29954E-07,1.70776E-07,1.87249E-07,1.18939E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,1.57737E-07,2.23787E-08,2.41578E-08,2.49745E-08,1.04384E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,9.33531E-08,3.21625E-08,3.64940E-08,3.06582E-08,1.12392E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,3.03544E-08,3.47752E-09,3.38343E-09,2.89629E-09,8.26169E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,2.19695E-07,8.27560E-08,1.01885E-07,9.94871E-08,4.98609E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,8.83729E-08,1.14065E-08,1.17642E-08,1.12031E-08,3.97051E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.25747E-07,4.44130E-08,5.15644E-08,4.52172E-08,1.81183E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,4.32122E-08,5.11744E-09,5.06047E-09,4.46267E-09,1.35208E-09
3,"pre1919rota",13.09389,42.79583,1.00000E+00,1.83724E-07,6.75538E-08,8.13704E-08,7.63624E-08,3.52377E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,6.95035E-08,8.68684E-09,8.81964E-09,8.16191E-09,2.72802E-09
