asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.06335E-07,1.08948E-07,1.27316E-07,1.13045E-07,4.65980E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.07056E-07,1.28063E-08,1.27282E-08,1.13327E-08,3.50580E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.22132E-07,1.15125E-07,1.35135E-07,1.20977E-07,5.07131E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.13856E-07,1.37078E-08,1.36671E-08,1.22384E-08,3.82974E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.91989E-07,1.03381E-07,1.20314E-07,1.06015E-07,4.30121E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.00990E-07,1.20082E-08,1.19000E-08,1.05384E-08,3.22449E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.42988E-07,1.23358E-07,1.45640E-07,1.31777E-07,5.64582E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.23045E-07,1.49390E-08,1.49556E-08,1.34922E-08,4.28572E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,4.26765E-07,1.57342E-07,1.90009E-07,1.79209E-07,8.37143E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.62660E-07,2.04166E-08,2.07744E-08,1.93071E-08,6.51621E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.70805E-07,1.34478E-07,1.59984E-07,1.46806E-07,6.47746E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.35721E-07,1.66640E-08,1.67745E-08,1.52862E-08,4.95629E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.07552E-07,1.49416E-07,1.79519E-07,1.67742E-07,7.68459E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.53179E-07,1.90823E-08,1.93454E-08,1.78582E-08,5.94447E-09
42,"pre1919rota",12.92778,42.27722,9.99998E-01,5.79176E-07,2.23322E-07,2.80803E-07,2.84847E-07,1.54543E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.47975E-07,3.30191E-08,3.45746E-08,3.38447E-08,1.26858E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.52155E-07,8.81369E-08,1.01363E-07,8.73541E-08,3.38111E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,8.46842E-08,9.89518E-09,9.72192E-09,8.47379E-09,2.50886E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,5.12841E-07,1.93887E-07,2.39518E-07,2.35380E-07,1.19640E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.08391E-07,2.70398E-08,2.79609E-08,2.67567E-08,9.57924E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.96857E-07,1.05265E-07,1.22679E-07,1.08382E-07,4.42131E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.03037E-07,1.22769E-08,1.21785E-08,1.08050E-08,3.31860E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.68708E-07,1.33634E-07,1.58889E-07,1.45649E-07,6.41252E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.34750E-07,1.65310E-08,1.66338E-08,1.51467E-08,4.90375E-09
20,"pre1919rota",12.96500,42.21583,9.99998E-01,6.58335E-07,2.60151E-07,3.34356E-07,3.52629E-07,2.07172E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,3.01552E-07,4.14509E-08,4.40753E-08,4.43547E-08,1.75775E-08
30,"pre1919rota",12.96694,42.27389,9.99998E-01,6.28233E-07,2.45906E-07,3.13382E-07,3.25579E-07,1.85441E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.80227E-07,3.80468E-08,4.02146E-08,4.00352E-08,1.55214E-08
26,"pre1919rota",12.98694,42.32417,9.99998E-01,6.10495E-07,2.37653E-07,3.01382E-07,3.10400E-07,1.73712E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.68240E-07,3.61627E-08,3.80935E-08,3.76932E-08,1.44378E-08
15,"pre1919rota",12.99722,42.19722,9.99998E-01,7.09637E-07,2.85210E-07,3.72115E-07,4.02997E-07,2.49969E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,3.41090E-07,4.79155E-08,5.14851E-08,5.27945E-08,2.17276E-08
35,"pre1919rota",12.99861,42.19167,9.99998E-01,7.13398E-07,2.87090E-07,3.74993E-07,4.06927E-07,2.53450E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,3.44171E-07,4.84280E-08,5.20772E-08,5.34782E-08,2.20736E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.70678E-07,9.51864E-08,1.10085E-07,9.58722E-08,3.79430E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,9.21649E-08,1.08582E-08,1.07114E-08,9.40644E-09,2.82848E-09
43,"pre1919rota",13.02028,42.24056,9.99998E-01,7.19885E-07,2.90347E-07,3.79997E-07,4.13790E-07,2.59575E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,3.49550E-07,4.93255E-08,5.31154E-08,5.46799E-08,2.26841E-08
21,"pre1919rota",13.02306,42.39472,9.99999E-01,5.72729E-07,2.20408E-07,2.76658E-07,2.79772E-07,1.50823E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.43936E-07,3.23989E-08,3.38835E-08,3.30944E-08,1.23486E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.83522E-07,6.26159E-08,7.04187E-08,5.81935E-08,2.06453E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,5.84789E-08,6.61673E-09,6.39907E-09,5.41829E-09,1.51245E-09
25,"pre1919rota",13.03972,42.17722,9.99998E-01,7.76237E-07,3.19522E-07,4.25784E-07,4.78503E-07,3.20167E-07
203,"post1981rota",13.03972,42.17722,9.99999E-01,4.00221E-07,5.79523E-08,6.31839E-08,6.65056E-08,2.88500E-08
31,"pre1919rota",13.04611,42.22750,9.99998E-01,7.63487E-07,3.12771E-07,4.15028E-07,4.62983E-07,3.05158E-07
209,"post1981rota",13.04611,42.22750,9.99999E-01,3.88070E-07,5.58553E-08,6.07220E-08,6.35857E-08,2.73013E-08
24,"pre1919rota",13.04861,42.13833,9.99998E-01,7.92528E-07,3.28291E-07,4.39907E-07,4.99192E-07,3.40788E-07
202,"post1981rota",13.04861,42.13833,9.99999E-01,4.16450E-07,6.07853E-08,6.65284E-08,7.05125E-08,3.10250E-08
32,"pre1919rota",13.05556,42.45222,9.99999E-01,5.39277E-07,2.05476E-07,2.55620E-07,2.54389E-07,1.32675E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,2.23659E-07,2.93191E-08,3.04681E-08,2.94175E-08,1.07218E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,5.92658E-07,2.29454E-07,2.89569E-07,2.95659E-07,1.62566E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.56564E-07,3.43450E-08,3.60556E-08,3.54587E-08,1.34161E-08
37,"pre1919rota",13.06861,42.29611,9.99998E-01,7.33740E-07,2.97369E-07,3.90856E-07,4.28823E-07,2.73190E-07
215,"post1981rota",13.06861,42.29611,9.99999E-01,3.61327E-07,5.13028E-08,5.54091E-08,5.73467E-08,2.40499E-08
34,"pre1919rota",13.07000,42.15833,9.99997E-01,8.23018E-07,3.45200E-07,4.67675E-07,5.40939E-07,3.84135E-07
212,"post1981rota",13.07000,42.15833,9.99999E-01,4.49252E-07,6.66081E-08,7.34526E-08,7.89089E-08,3.56813E-08
14,"pre1919rota",13.07944,42.41806,9.99998E-01,5.99318E-07,2.32504E-07,2.93951E-07,3.01104E-07,1.66655E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,2.60881E-07,3.50151E-08,3.68058E-08,3.62795E-08,1.37900E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.25974E-07,4.19606E-08,4.61402E-08,3.65318E-08,1.18356E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,3.81925E-08,4.18440E-09,3.98281E-09,3.27431E-09,8.59873E-10
81,"pre1919rota",13.08806,42.10083,9.99997E-01,8.39830E-07,3.54847E-07,4.83858E-07,5.65960E-07,4.11260E-07
259,"post1981rota",13.08806,42.10083,9.99999E-01,4.68962E-07,7.01687E-08,7.77190E-08,8.41476E-08,3.86509E-08
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.65875E-07,5.62067E-08,6.28053E-08,5.12693E-08,1.77164E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,5.20873E-08,5.83871E-09,5.62051E-09,4.71820E-09,1.29354E-09
3,"pre1919rota",13.09389,42.79583,9.99999E-01,2.39839E-07,8.34875E-08,9.56506E-08,8.18464E-08,3.12152E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,7.98118E-08,9.27464E-09,9.08769E-09,7.88196E-09,2.31043E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,4.85710E-07,1.82178E-07,2.23449E-07,2.16765E-07,1.07259E-07
217,"post1981rota",13.09667,42.52611,1.00000E+00,1.93339E-07,2.48237E-08,2.55379E-08,2.42113E-08,8.50497E-09
27,"pre1919rota",13.12639,42.26611,9.99997E-01,8.35411E-07,3.52286E-07,4.79536E-07,5.59227E-07,4.03874E-07
205,"post1981rota",13.12639,42.26611,9.99999E-01,4.63653E-07,6.92051E-08,7.65620E-08,8.27222E-08,3.78381E-08
