asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.18897E-07,1.21600E-07,1.51361E-07,1.50749E-07,7.86757E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.32441E-07,1.73710E-08,1.80554E-08,1.74375E-08,6.35695E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.38422E-07,1.30346E-07,1.63713E-07,1.65690E-07,8.93141E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.44342E-07,1.91790E-08,2.00592E-08,1.95902E-08,7.30049E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.31036E-07,1.27015E-07,1.58986E-07,1.59929E-07,8.51635E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.39763E-07,1.84797E-08,1.92824E-08,1.87524E-08,6.93091E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.57030E-07,1.38856E-07,1.75925E-07,1.80828E-07,1.00606E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.56340E-07,2.10370E-08,2.21371E-08,2.18582E-08,8.32789E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.76905E-07,1.48152E-07,1.89491E-07,1.98085E-07,1.14150E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.69970E-07,2.31916E-08,2.45699E-08,2.45604E-08,9.59784E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.82204E-07,1.50670E-07,1.93207E-07,2.02893E-07,1.18029E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.73756E-07,2.37973E-08,2.52574E-08,2.53307E-08,9.96540E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.01749E-07,1.60109E-07,2.07309E-07,2.21460E-07,1.33437E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.88340E-07,2.61593E-08,2.79531E-08,2.83780E-08,1.14422E-08
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.97844E-07,1.58203E-07,2.04439E-07,2.17640E-07,1.30211E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.85344E-07,2.56703E-08,2.73932E-08,2.77416E-08,1.11309E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.30877E-07,1.26944E-07,1.58885E-07,1.59806E-07,8.50759E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.39666E-07,1.84648E-08,1.92659E-08,1.87347E-08,6.92313E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.41162E-07,1.79987E-07,2.37939E-07,2.63624E-07,1.71054E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.21326E-07,3.16690E-08,3.43269E-08,3.57486E-08,1.51634E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.73538E-07,1.46561E-07,1.87152E-07,1.95076E-07,1.11747E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.67599E-07,2.28138E-08,2.41419E-08,2.40823E-08,9.37090E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.19847E-07,1.69085E-07,2.20976E-07,2.39956E-07,1.49470E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.02822E-07,2.85495E-08,3.07034E-08,3.15295E-08,1.30057E-08
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.91732E-07,1.55240E-07,2.00001E-07,2.11774E-07,1.25314E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.80739E-07,2.49225E-08,2.65388E-08,2.67740E-08,1.06604E-08
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.23470E-07,1.70911E-07,2.23790E-07,2.43827E-07,1.52912E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.05848E-07,2.90545E-08,3.12872E-08,3.22038E-08,1.33448E-08
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.57848E-07,1.88809E-07,2.51976E-07,2.83835E-07,1.90620E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.37160E-07,3.44012E-08,3.75356E-08,3.95591E-08,1.71986E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.99292E-07,1.58908E-07,2.05500E-07,2.19050E-07,1.31398E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.86450E-07,2.58506E-08,2.75995E-08,2.79759E-08,1.12453E-08
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.96415E-07,1.57508E-07,2.03396E-07,2.16256E-07,1.29049E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.84258E-07,2.54936E-08,2.71910E-08,2.75123E-08,1.10191E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.65546E-07,1.42812E-07,1.81668E-07,1.88077E-07,1.06224E-07
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.62074E-07,2.19384E-08,2.31524E-08,2.29815E-08,8.85202E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,4.41014E-07,1.79910E-07,2.37817E-07,2.63451E-07,1.70892E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.21191E-07,3.16459E-08,3.43000E-08,3.57168E-08,1.51466E-08
21,"pre1919rota",13.02306,42.39472,9.99998E-01,4.98700E-07,2.11831E-07,2.90157E-07,3.41973E-07,2.52108E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.82863E-07,4.25776E-08,4.72908E-08,5.14517E-08,2.38535E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,2.66380E-07,9.89263E-08,1.20239E-07,1.14701E-07,5.47328E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.03305E-07,1.30823E-08,1.33672E-08,1.25142E-08,4.28136E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,4.08543E-07,1.63450E-07,2.12367E-07,2.28247E-07,1.39240E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.93658E-07,2.70319E-08,2.89545E-08,2.95207E-08,1.20051E-08
31,"pre1919rota",13.04611,42.22750,9.99999E-01,4.48402E-07,1.83781E-07,2.43939E-07,2.72191E-07,1.79238E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.28037E-07,3.28206E-08,3.56760E-08,3.73443E-08,1.60096E-08
24,"pre1919rota",13.04861,42.13833,9.99999E-01,3.83020E-07,1.51059E-07,1.93783E-07,2.03641E-07,1.18636E-07
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.74345E-07,2.38918E-08,2.53648E-08,2.54513E-08,1.00232E-08
32,"pre1919rota",13.05556,42.45222,9.99998E-01,5.17420E-07,2.23335E-07,3.10248E-07,3.74650E-07,2.90434E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,3.08793E-07,4.74098E-08,5.31609E-08,5.88281E-08,2.82266E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,5.25141E-07,2.28338E-07,3.19244E-07,3.89809E-07,3.09285E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,3.20921E-07,4.97200E-08,5.59955E-08,6.24529E-08,3.04571E-08
37,"pre1919rota",13.06861,42.29611,9.99998E-01,5.03682E-07,2.14819E-07,2.95301E-07,3.50193E-07,2.61458E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,2.89361E-07,4.37747E-08,4.87373E-08,5.32520E-08,2.48979E-08
34,"pre1919rota",13.07000,42.15833,9.99999E-01,4.08781E-07,1.63568E-07,2.12545E-07,2.28488E-07,1.39448E-07
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.93846E-07,2.70629E-08,2.89902E-08,2.95616E-08,1.20253E-08
14,"pre1919rota",13.07944,42.41806,9.99998E-01,5.37553E-07,2.36820E-07,3.34924E-07,4.17110E-07,3.44921E-07
192,"post1981rota",13.07944,42.41806,9.99999E-01,3.42933E-07,5.39907E-08,6.12778E-08,6.92978E-08,3.47711E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.87589E-07,6.69265E-08,7.84256E-08,6.99642E-08,2.90633E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,6.59873E-08,7.92125E-09,7.88539E-09,7.03946E-09,2.18716E-09
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.68725E-07,1.44299E-07,1.83838E-07,1.90838E-07,1.08391E-07
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.64254E-07,2.22831E-08,2.35416E-08,2.34137E-08,9.05518E-09
10,"pre1919rota",13.08806,42.93222,9.99999E-01,2.44658E-07,8.98760E-08,1.08167E-07,1.01356E-07,4.66297E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,9.23462E-08,1.15280E-08,1.16974E-08,1.08138E-08,3.60705E-09
3,"pre1919rota",13.09389,42.79583,9.99999E-01,3.42650E-07,1.32264E-07,1.66449E-07,1.69049E-07,9.17621E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,1.47005E-07,1.95880E-08,2.05146E-08,2.00832E-08,7.51932E-09
39,"pre1919rota",13.09667,42.52611,9.99998E-01,5.26743E-07,2.29400E-07,3.21175E-07,3.93110E-07,3.13477E-07
217,"post1981rota",13.09667,42.52611,9.99999E-01,3.23571E-07,5.02288E-08,5.66220E-08,6.32586E-08,3.09580E-08
27,"pre1919rota",13.12639,42.26611,9.99998E-01,5.20081E-07,2.25040E-07,3.13294E-07,3.79743E-07,2.96696E-07
