asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,6.85426E-08,2.30420E-08,2.55564E-08,2.05686E-08,6.89616E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.11706E-08,2.34788E-09,2.24820E-09,1.86883E-09,5.02013E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,7.18389E-08,2.42219E-08,2.69396E-08,2.17955E-08,7.38673E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.23234E-08,2.48540E-09,2.38443E-09,1.98903E-09,5.38105E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,6.55041E-08,2.19586E-08,2.42907E-08,1.94521E-08,6.45374E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.01161E-08,2.22261E-09,2.12434E-09,1.75989E-09,4.69481E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,7.61889E-08,2.57871E-08,2.87836E-08,2.34482E-08,8.06611E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.38664E-08,2.67108E-09,2.56924E-09,2.15360E-09,5.88589E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,9.42505E-08,3.23744E-08,3.66366E-08,3.06334E-08,1.11359E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.04658E-08,3.47805E-09,3.37841E-09,2.88374E-09,8.18295E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,8.19688E-08,2.78800E-08,3.12632E-08,2.56935E-08,9.00902E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.59466E-08,2.92347E-09,2.82143E-09,2.37981E-09,6.59012E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,8.96403E-08,3.06798E-08,3.46030E-08,2.87522E-08,1.03178E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.87537E-08,3.26696E-09,3.16597E-09,2.69085E-09,7.56955E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.30394E-07,4.59777E-08,5.33063E-08,4.66405E-08,1.86431E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,4.46741E-08,5.28253E-09,5.22059E-09,4.59998E-09,1.39292E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,5.75998E-08,1.91620E-08,2.10466E-08,1.66280E-08,5.36403E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.74210E-08,1.90565E-09,1.81246E-09,1.48797E-09,3.89671E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.12077E-07,3.90136E-08,4.46974E-08,3.82467E-08,1.45868E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.72959E-08,4.33403E-09,4.24667E-09,3.68323E-09,1.07966E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,6.68485E-08,2.24375E-08,2.48496E-08,1.99444E-08,6.64833E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.05817E-08,2.27786E-09,2.17894E-09,1.80787E-09,4.83787E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,8.15217E-08,2.77176E-08,3.10702E-08,2.55180E-08,8.93477E-09
