asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,5.57189E-08,1.74203E-08,1.80529E-08,1.27648E-08,3.26682E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.50635E-08,1.52222E-09,1.39247E-09,1.06375E-09,2.40227E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,6.17624E-08,1.93934E-08,2.01790E-08,1.43780E-08,3.73787E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.68155E-08,1.70827E-09,1.56670E-09,1.20254E-09,2.74204E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,4.47091E-08,1.38571E-08,1.42450E-08,9.91984E-09,2.46081E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.19220E-08,1.19219E-09,1.08502E-09,8.21139E-10,1.81926E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,7.17621E-08,2.26731E-08,2.37262E-08,1.70867E-08,4.53699E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.97346E-08,2.01971E-09,1.85894E-09,1.43616E-09,3.31754E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.38714E-07,4.51818E-08,4.86497E-08,3.70011E-08,1.10109E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.02688E-08,4.28392E-09,4.01867E-09,3.21589E-09,7.98671E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,8.59718E-08,2.73757E-08,2.88574E-08,2.10738E-08,5.76091E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.39598E-08,2.47624E-09,2.29011E-09,1.78504E-09,4.19976E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.11769E-07,3.60173E-08,3.83929E-08,2.86415E-08,8.18598E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.18122E-08,3.33784E-09,3.10994E-09,2.45758E-09,5.94794E-10
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.46428E-07,1.19329E-07,1.35377E-07,1.13697E-07,4.16599E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.12602E-07,1.28973E-08,1.25471E-08,1.07386E-08,3.06212E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.46671E-08,7.48002E-09,7.53784E-09,5.05832E-09,1.16581E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,6.37132E-09,6.21228E-10,5.58573E-10,4.13489E-10,8.76296E-11
22,"pre1919rota",12.94889,42.38778,1.00000E+00,2.11586E-07,7.05235E-08,7.75919E-08,6.14917E-08,1.99510E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.42182E-08,7.04060E-09,6.70344E-09,5.51377E-09,1.44920E-09
