#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-565', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,7.242542E-06,6.199514E-06,4.973605E-06,3.699137E-06,2.526844E-06,1.572534E-06,8.848730E-07,4.461914E-07,1.984256E-07,7.453290E-08,1.968919E-08,3.065737E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,7.333377E-06,6.313787E-06,5.100555E-06,3.823725E-06,2.634888E-06,1.655350E-06,9.409920E-07,4.798154E-07,2.162396E-07,8.287816E-08,2.314582E-08,3.871203E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,7.161768E-06,6.099080E-06,4.863315E-06,3.592139E-06,2.435110E-06,1.503014E-06,8.382922E-07,4.185936E-07,1.839665E-07,6.783406E-08,1.694501E-08,2.428420E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,7.442743E-06,6.453319E-06,5.257747E-06,3.980147E-06,2.772421E-06,1.762224E-06,1.014406E-06,5.244006E-07,2.401806E-07,9.424492E-08,2.791719E-08,4.987449E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,7.811412E-06,6.941018E-06,5.827447E-06,4.567982E-06,3.308348E-06,2.194049E-06,1.321982E-06,7.180898E-07,3.480271E-07,1.473414E-07,5.103067E-08,1.045196E-08,7.108512E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,7.576501E-06,6.627029E-06,5.456931E-06,4.181866E-06,2.952903E-06,1.904925E-06,1.114134E-06,5.860132E-07,2.738336E-07,1.104961E-07,3.485509E-08,6.618583E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,7.731081E-06,6.832294E-06,5.697556E-06,4.430967E-06,3.180698E-06,2.088985E-06,1.245570E-06,6.689755E-07,3.201246E-07,1.333298E-07,4.481155E-08,8.973598E-09,1.683256E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,8.313146E-06,7.658311E-06,6.733047E-06,5.577976E-06,4.303657E-06,3.060927E-06,1.989413E-06,1.172422E-06,6.214952E-07,2.928975E-07,1.195392E-07,3.864339E-08,7.166821E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,6.907047E-06,5.789194E-06,4.530292E-06,3.275889E-06,2.169648E-06,1.305998E-06,7.089888E-07,3.435386E-07,1.454337E-07,5.033766E-08,1.071136E-08,8.067690E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,8.092718E-06,7.334248E-06,6.312648E-06,5.096593E-06,3.816991E-06,2.626425E-06,1.646751E-06,9.336782E-07,4.745195E-07,2.129432E-07,8.110381E-08,2.231660E-08,3.447760E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,7.196194E-06,6.141751E-06,4.910029E-06,3.637319E-06,2.473726E-06,1.532190E-06,8.577816E-07,4.301056E-07,1.899797E-07,7.061157E-08,1.807940E-08,2.691634E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,7.566402E-06,6.613792E-06,5.441613E-06,4.166211E-06,2.938769E-06,1.893649E-06,1.106184E-06,5.810587E-07,2.711039E-07,1.091665E-07,3.428265E-08,6.483668E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,8.519283E-06,7.977440E-06,7.168913E-06,6.103305E-06,4.862534E-06,3.585865E-06,2.424825E-06,1.491407E-06,8.279288E-07,4.109218E-07,1.791555E-07,6.524822E-08,1.574541E-08,1.779818E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,8.419334E-06,7.820501E-06,6.951570E-06,5.837758E-06,4.576229E-06,3.313401E-06,2.195908E-06,1.321577E-06,7.166574E-07,3.465304E-07,1.462421E-07,5.038811E-08,9.868930E-09,4.960432E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
