asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.01350E-08,2.62684E-08,2.84519E-08,2.18794E-08,6.65546E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.35359E-08,2.52376E-09,2.37660E-09,1.91518E-09,4.82295E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,8.51962E-08,2.80167E-08,3.04343E-08,2.35308E-08,7.23343E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.51683E-08,2.70935E-09,2.55615E-09,2.06684E-09,5.23943E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.59344E-08,2.48227E-08,2.68174E-08,2.05247E-08,6.18513E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.21897E-08,2.37128E-09,2.22933E-09,1.79113E-09,4.48394E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.18149E-08,3.03164E-08,3.30576E-08,2.57432E-08,8.03225E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.73352E-08,2.95809E-09,2.79802E-09,2.27317E-09,5.81882E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.19550E-07,4.01044E-08,4.43916E-08,3.55897E-08,1.18351E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.67624E-08,4.06539E-09,3.88727E-09,3.22282E-09,8.61071E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.00801E-07,3.34655E-08,3.66822E-08,2.88599E-08,9.21530E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.03478E-08,3.30924E-09,3.14225E-09,2.57150E-09,6.68665E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.12653E-07,3.76518E-08,4.15329E-08,3.30789E-08,1.08477E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.43827E-08,3.78358E-09,3.60903E-09,2.97872E-09,7.88517E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.80049E-07,6.21323E-08,7.06067E-08,5.94873E-08,2.19450E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.87548E-08,6.74626E-09,6.57104E-09,5.63664E-09,1.61488E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,6.42726E-08,2.08346E-08,2.23333E-08,1.68417E-08,4.92508E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.84947E-08,1.95555E-09,1.82900E-09,1.45563E-09,3.57513E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.48940E-07,5.06881E-08,5.68602E-08,4.67397E-08,1.63499E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,4.71606E-08,5.31334E-09,5.12683E-09,4.32141E-09,1.19341E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,7.76919E-08,2.54270E-08,2.75000E-08,2.10897E-08,6.38087E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.27520E-08,2.43490E-09,2.29075E-09,1.84283E-09,4.62504E-10
