asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.91621E-07,1.02959E-07,1.19495E-07,1.04718E-07,4.19059E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.00127E-07,1.18517E-08,1.17169E-08,1.03283E-08,3.12654E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.17195E-07,1.12876E-07,1.31957E-07,1.17198E-07,4.82149E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.10899E-07,1.32652E-08,1.31817E-08,1.17289E-08,3.61870E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.07335E-07,1.09036E-07,1.27113E-07,1.12304E-07,4.56681E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.06683E-07,1.27071E-08,1.26005E-08,1.11675E-08,3.41647E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.42407E-07,1.22781E-07,1.44548E-07,1.30076E-07,5.50533E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.21908E-07,1.47362E-08,1.47200E-08,1.32250E-08,4.16432E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.73297E-07,1.35091E-07,1.60382E-07,1.46585E-07,6.41034E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.35863E-07,1.66281E-08,1.67114E-08,1.51829E-08,4.89197E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.77989E-07,1.36978E-07,1.62827E-07,1.49165E-07,6.55456E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.38030E-07,1.69244E-08,1.70245E-08,1.54929E-08,5.00848E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.07361E-07,1.48894E-07,1.78381E-07,1.65767E-07,7.50016E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.51882E-07,1.88357E-08,1.90521E-08,1.75125E-08,5.77602E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.20935E-07,1.54463E-07,1.85716E-07,1.73710E-07,7.96304E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.58459E-07,1.97530E-08,2.00296E-08,1.84939E-08,6.15394E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.12924E-07,1.11210E-07,1.29853E-07,1.15069E-07,4.71031E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.09067E-07,1.30223E-08,1.29286E-08,1.14841E-08,3.53035E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.75344E-07,1.77189E-07,2.16090E-07,2.07411E-07,1.00276E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.86108E-07,2.36872E-08,2.42632E-08,2.28187E-08,7.88159E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.69162E-07,1.33432E-07,1.58236E-07,1.44327E-07,6.28473E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.33965E-07,1.63689E-08,1.64377E-08,1.49125E-08,4.79061E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.35192E-07,1.60356E-07,1.93522E-07,1.82242E-07,8.46770E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.65491E-07,2.07405E-08,2.10853E-08,1.95590E-08,6.56754E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,4.25063E-07,1.56165E-07,1.87965E-07,1.76160E-07,8.10718E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.60481E-07,2.00363E-08,2.03322E-08,1.87986E-08,6.27190E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.65518E-07,1.73036E-07,2.10485E-07,2.01090E-07,9.62597E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.80947E-07,2.29424E-08,2.34562E-08,2.19836E-08,7.53848E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,5.15781E-07,1.94520E-07,2.39741E-07,2.34553E-07,1.18027E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.08119E-07,2.69050E-08,2.77699E-08,2.64823E-08,9.41229E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,4.44462E-07,1.64210E-07,1.98655E-07,1.87895E-07,8.80628E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.70133E-07,2.13961E-08,2.17879E-08,2.02708E-08,6.84592E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,4.41037E-07,1.62784E-07,1.96753E-07,1.85796E-07,8.68020E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.68411E-07,2.11526E-08,2.15267E-08,2.00059E-08,6.74217E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.65222E-07,1.31854E-07,1.56199E-07,1.42190E-07,6.16636E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.32164E-07,1.61237E-08,1.61791E-08,1.46573E-08,4.69520E-09
