asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,9.81501E-07,3.56543E-07,4.24805E-07,3.90893E-07,1.73456E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.60682E-07,4.43824E-08,4.47246E-08,4.08358E-08,1.32924E-08
33,"pre1919rota",12.83333,42.52778,9.99997E-01,1.03436E-06,3.78002E-07,4.52835E-07,4.20868E-07,1.90638E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,3.85693E-07,4.78398E-08,4.83962E-08,4.45013E-08,1.46934E-08
6,"pre1919rota",12.84333,42.58611,9.99998E-01,9.33488E-07,3.37247E-07,3.99807E-07,3.64517E-07,1.58693E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.38523E-07,4.13511E-08,4.15208E-08,3.76637E-08,1.20988E-08
41,"pre1919rota",12.85722,42.51583,9.99997E-01,1.10200E-06,4.05794E-07,4.89500E-07,4.60739E-07,2.14320E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,4.18741E-07,5.24731E-08,5.33502E-08,4.95095E-08,1.66600E-08
40,"pre1919rota",12.86306,42.40500,9.99997E-01,1.34579E-06,5.09275E-07,6.29667E-07,6.19734E-07,3.15990E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,5.48204E-07,7.12205E-08,7.36909E-08,7.05943E-08,2.53292E-08
38,"pre1919rota",12.88917,42.50306,9.99997E-01,1.19182E-06,4.43298E-07,5.39629E-07,5.16390E-07,2.48510E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,4.64420E-07,5.89769E-08,6.03517E-08,5.66688E-08,1.95270E-08
19,"pre1919rota",12.90500,42.46861,9.99997E-01,1.30788E-06,4.92823E-07,6.06990E-07,5.93291E-07,2.98213E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,5.26874E-07,6.80647E-08,7.02332E-08,6.69487E-08,2.37812E-08
42,"pre1919rota",12.92778,42.27722,9.99995E-01,1.74737E-06,6.93109E-07,8.93804E-07,9.48261E-07,5.63943E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,8.08941E-07,1.11739E-07,1.19093E-07,1.20356E-07,4.81056E-08
4,"pre1919rota",12.93444,42.71194,9.99998E-01,8.12276E-07,2.89344E-07,3.38619E-07,3.01472E-07,1.24959E-07
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.84918E-07,3.41544E-08,3.39812E-08,3.03125E-08,9.41291E-09
22,"pre1919rota",12.94889,42.38778,9.99996E-01,1.62112E-06,6.33242E-07,8.05519E-07,8.34154E-07,4.72002E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,7.19028E-07,9.73660E-08,1.02783E-07,1.02092E-07,3.94029E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,9.56440E-07,3.46448E-07,4.11703E-07,3.77027E-07,1.65658E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.49052E-07,4.27879E-08,4.30377E-08,3.91629E-08,1.26611E-08
29,"pre1919rota",12.96472,42.56500,9.99997E-01,1.18123E-06,4.38840E-07,5.33630E-07,5.09662E-07,2.44307E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,4.58923E-07,5.81882E-08,5.94999E-08,5.57929E-08,1.91729E-08
20,"pre1919rota",12.96500,42.21583,9.99994E-01,1.91644E-06,7.76997E-07,1.02163E-06,1.12155E-06,7.15407E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,9.44833E-07,1.34219E-07,1.44997E-07,1.50132E-07,6.30175E-08
30,"pre1919rota",12.96694,42.27389,9.99995E-01,1.89201E-06,7.64580E-07,1.00238E-06,1.09483E-06,6.91086E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,9.23901E-07,1.30697E-07,1.40908E-07,1.45371E-07,6.05728E-08
26,"pre1919rota",12.98694,42.32417,9.99995E-01,1.88592E-06,7.61502E-07,9.97632E-07,1.08827E-06,6.85164E-07
