asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99950E-01,1.68757E-05,6.88964E-06,9.12063E-06,1.01484E-05,6.70697E-06
206,"post1981rota",12.80194,42.52722,9.99987E-01,8.53292E-06,1.22712E-06,1.33427E-06,1.39895E-06,6.04743E-07
33,"pre1919rota",12.83333,42.52778,9.99944E-01,1.80970E-05,7.53612E-06,1.01520E-05,1.16435E-05,8.18304E-06
211,"post1981rota",12.83333,42.52778,9.99985E-01,9.70927E-06,1.43127E-06,1.57477E-06,1.68625E-06,7.60165E-07
6,"pre1919rota",12.84333,42.58611,9.99957E-01,1.53335E-05,6.12038E-06,7.94234E-06,8.53430E-06,5.25209E-06
184,"post1981rota",12.84333,42.58611,9.99989E-01,7.26174E-06,1.01480E-06,1.08830E-06,1.11323E-06,4.57861E-07
41,"pre1919rota",12.85722,42.51583,9.99937E-01,1.94752E-05,8.32197E-06,1.14670E-05,1.36758E-05,1.04155E-05
219,"post1981rota",12.85722,42.51583,9.99982E-01,1.13183E-05,1.72264E-06,1.92464E-06,2.11812E-06,1.00939E-06
40,"pre1919rota",12.86306,42.40500,9.99922E-01,2.13458E-05,9.57612E-06,1.37677E-05,1.76600E-05,1.56405E-05
218,"post1981rota",12.86306,42.40500,9.99976E-01,1.45445E-05,2.34815E-06,2.69873E-06,3.12322E-06,1.64792E-06
38,"pre1919rota",12.88917,42.50306,9.99926E-01,2.08990E-05,9.24244E-06,1.31233E-05,1.64783E-05,1.39579E-05
216,"post1981rota",12.88917,42.50306,9.99978E-01,1.35734E-05,2.15397E-06,2.45517E-06,2.79981E-06,1.43349E-06
19,"pre1919rota",12.90500,42.46861,9.99913E-01,2.19945E-05,1.01673E-05,1.50041E-05,2.01210E-05,1.95632E-05
197,"post1981rota",12.90500,42.46861,9.99971E-01,1.66205E-05,2.78043E-06,3.25051E-06,3.87734E-06,2.17498E-06
42,"pre1919rota",12.92778,42.27722,9.99934E-01,1.99057E-05,8.58484E-06,1.19252E-05,1.44213E-05,1.13017E-05
220,"post1981rota",12.92778,42.27722,9.99981E-01,1.19130E-05,1.83377E-06,2.05991E-06,2.28890E-06,1.11207E-06
4,"pre1919rota",12.93444,42.71194,9.99973E-01,1.05783E-05,3.97106E-06,4.87852E-06,4.75614E-06,2.40232E-06
182,"post1981rota",12.93444,42.71194,9.99994E-01,4.24209E-06,5.47541E-07,5.65157E-07,5.39681E-07,1.93413E-07
22,"pre1919rota",12.94889,42.38778,9.99902E-01,2.22598E-05,1.06897E-05,1.63068E-05,2.31338E-05,2.53474E-05
200,"post1981rota",12.94889,42.38778,9.99965E-01,1.93039E-05,3.37567E-06,4.03128E-06,4.99328E-06,3.02288E-06
2,"pre1919rota",12.95417,42.65361,9.99961E-01,1.42265E-05,5.59350E-06,7.16212E-06,7.51682E-06,4.41052E-06
180,"post1981rota",12.95417,42.65361,9.99990E-01,6.45768E-06,8.85209E-07,9.40589E-07,9.46328E-07,3.76540E-07
29,"pre1919rota",12.96472,42.56500,9.99934E-01,1.98381E-05,8.54286E-06,1.18513E-05,1.42997E-05,1.11545E-05
207,"post1981rota",12.96472,42.56500,9.99981E-01,1.18158E-05,1.81547E-06,2.03758E-06,2.26057E-06,1.09489E-06
20,"pre1919rota",12.96500,42.21583,9.99948E-01,1.73561E-05,7.13939E-06,9.51427E-06,1.07095E-05,7.24560E-06
198,"post1981rota",12.96500,42.21583,9.99986E-01,8.97416E-06,1.30282E-06,1.42300E-06,1.50402E-06,6.60627E-07
30,"pre1919rota",12.96694,42.27389,9.99928E-01,2.06507E-05,9.06943E-06,1.27999E-05,1.59065E-05,1.31856E-05
208,"post1981rota",12.96694,42.27389,9.99978E-01,1.31082E-05,2.06276E-06,2.34174E-06,2.65133E-06,1.33769E-06
26,"pre1919rota",12.98694,42.32417,9.99908E-01,2.21969E-05,1.04470E-05,1.56599E-05,2.15660E-05,2.21847E-05
204,"post1981rota",12.98694,42.32417,9.99969E-01,1.78843E-05,3.05554E-06,3.60851E-06,4.38246E-06,2.55017E-06
15,"pre1919rota",12.99722,42.19722,9.99951E-01,1.65980E-05,6.74765E-06,8.89936E-06,9.83791E-06,6.41631E-06
193,"post1981rota",12.99722,42.19722,9.99987E-01,8.28872E-06,1.18566E-06,1.28591E-06,1.34211E-06,5.74920E-07
35,"pre1919rota",12.99861,42.19167,9.99953E-01,1.62322E-05,6.56301E-06,8.61428E-06,9.44300E-06,6.05420E-06
213,"post1981rota",12.99861,42.19167,9.99988E-01,7.97799E-06,1.13337E-06,1.22513E-06,1.27114E-06,5.38111E-07
1,"pre1919rota",13.01361,42.72056,9.99973E-01,1.08398E-05,4.08238E-06,5.02986E-06,4.92927E-06,2.51583E-06
179,"post1981rota",13.01361,42.72056,9.99994E-01,4.38314E-06,5.68124E-07,5.87586E-07,5.63131E-07,2.03260E-07
43,"pre1919rota",13.02028,42.24056,9.99935E-01,1.96647E-05,8.43642E-06,1.16652E-05,1.39958E-05,1.07912E-05
221,"post1981rota",13.02028,42.24056,9.99981E-01,1.15732E-05,1.77004E-06,1.98222E-06,2.19057E-06,1.05268E-06
21,"pre1919rota",13.02306,42.39472,9.99896E-01,2.21136E-05,1.08790E-05,1.69477E-05,2.49123E-05,2.94248E-05
199,"post1981rota",13.02306,42.39472,9.99961E-01,2.09921E-05,3.77229E-06,4.56397E-06,5.78336E-06,3.66133E-06
5,"pre1919rota",13.03944,42.88028,9.99989E-01,4.76300E-06,1.65832E-06,1.90210E-06,1.63520E-06,6.37736E-07
183,"post1981rota",13.03944,42.88028,9.99998E-01,1.59374E-06,1.86064E-07,1.82883E-07,1.59755E-07,4.78086E-08
25,"pre1919rota",13.03972,42.17722,9.99956E-01,1.54650E-05,6.18423E-06,8.03830E-06,8.66221E-06,5.36237E-06
203,"post1981rota",13.03972,42.17722,9.99989E-01,7.36269E-06,1.03134E-06,1.10731E-06,1.13500E-06,4.68778E-07
31,"pre1919rota",13.04611,42.22750,9.99940E-01,1.89326E-05,8.00375E-06,1.09254E-05,1.28203E-05,9.44370E-06
209,"post1981rota",13.04611,42.22750,9.99983E-01,1.06391E-05,1.59799E-06,1.77408E-06,1.93045E-06,8.99129E-07
24,"pre1919rota",13.04861,42.13833,9.99966E-01,1.28741E-05,4.97346E-06,6.26911E-06,6.39938E-06,3.54984E-06
202,"post1981rota",13.04861,42.13833,9.99992E-01,5.56868E-06,7.46233E-07,7.84327E-07,7.73859E-07,2.96189E-07
32,"pre1919rota",13.05556,42.45222,9.99896E-01,2.21136E-05,1.08790E-05,1.69477E-05,2.49123E-05,2.94248E-05
210,"post1981rota",13.05556,42.45222,9.99961E-01,2.09921E-05,3.77229E-06,4.56397E-06,5.78336E-06,3.66133E-06
18,"pre1919rota",13.05972,42.40750,9.99896E-01,2.21136E-05,1.08790E-05,1.69477E-05,2.49123E-05,2.94248E-05
196,"post1981rota",13.05972,42.40750,9.99961E-01,2.09921E-05,3.77229E-06,4.56397E-06,5.78336E-06,3.66133E-06
37,"pre1919rota",13.06861,42.29611,9.99913E-01,2.20109E-05,1.01861E-05,1.50463E-05,2.02105E-05,1.97183E-05
215,"post1981rota",13.06861,42.29611,9.99971E-01,1.66977E-05,2.79698E-06,3.27191E-06,3.90721E-06,2.19674E-06
34,"pre1919rota",13.07000,42.15833,9.99961E-01,1.41265E-05,5.54680E-06,7.09393E-06,7.42976E-06,4.34126E-06
212,"post1981rota",13.07000,42.15833,9.99991E-01,6.38871E-06,8.74272E-07,9.28213E-07,9.32527E-07,3.69991E-07
14,"pre1919rota",13.07944,42.41806,9.99896E-01,2.21136E-05,1.08790E-05,1.69477E-05,2.49123E-05,2.94248E-05
192,"post1981rota",13.07944,42.41806,9.99961E-01,2.09921E-05,3.77229E-06,4.56397E-06,5.78336E-06,3.66133E-06
8,"pre1919rota",13.08722,43.03667,9.99995E-01,2.19300E-06,7.30100E-07,8.03374E-07,6.38872E-07,2.12036E-07
186,"post1981rota",13.08722,43.03667,9.99999E-01,6.67723E-07,7.34535E-08,7.01194E-08,5.80489E-08,1.55663E-08
81,"pre1919rota",13.08806,42.10083,9.99973E-01,1.05609E-05,3.96370E-06,4.86855E-06,4.74477E-06,2.39492E-06
259,"post1981rota",13.08806,42.10083,9.99994E-01,4.23281E-06,5.46191E-07,5.63688E-07,5.38149E-07,1.92772E-07
10,"pre1919rota",13.08806,42.93222,9.99992E-01,3.64935E-06,1.24871E-06,1.40946E-06,1.17585E-06,4.31064E-07
188,"post1981rota",13.08806,42.93222,9.99998E-01,1.17575E-06,1.34122E-07,1.30341E-07,1.11514E-07,3.19912E-08
3,"pre1919rota",13.09389,42.79583,9.99983E-01,7.34575E-06,2.64885E-06,3.13765E-06,2.86289E-06,1.26276E-06
181,"post1981rota",13.09389,42.79583,9.99996E-01,2.66556E-06,3.26176E-07,3.28058E-07,2.98883E-07,9.74324E-08
39,"pre1919rota",13.09667,42.52611,9.99913E-01,2.19887E-05,1.01608E-05,1.49896E-05,2.00903E-05,1.95103E-05
217,"post1981rota",13.09667,42.52611,9.99971E-01,1.65941E-05,2.77477E-06,3.24321E-06,3.86716E-06,2.16758E-06
27,"pre1919rota",13.12639,42.26611,9.99931E-01,2.02649E-05,8.81302E-06,1.23318E-05,1.51011E-05,1.21435E-05
205,"post1981rota",13.12639,42.26611,9.99980E-01,1.24581E-05,1.93726E-06,2.18677E-06,2.45093E-06,1.21162E-06
16,"pre1919rota",13.13528,42.51389,9.99916E-01,2.17943E-05,9.96090E-06,1.45548E-05,1.91926E-05,1.80101E-05
194,"post1981rota",13.13528,42.51389,9.99973E-01,1.58274E-05,2.61246E-06,3.03453E-06,3.57860E-06,1.96147E-06
