asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,6.88641E-07,2.39114E-07,2.73346E-07,2.33007E-07,8.83293E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.28038E-07,2.64262E-08,2.58615E-08,2.23843E-08,6.54102E-09
33,"pre1919rota",12.83333,42.52778,9.99998E-01,7.39506E-07,2.58246E-07,2.96789E-07,2.55541E-07,9.89802E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.48059E-07,2.89726E-08,2.84640E-08,2.48152E-08,7.36108E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,6.43412E-07,2.22242E-07,2.52819E-07,2.13509E-07,7.92929E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.10562E-07,2.42233E-08,2.36192E-08,2.03042E-08,5.84757E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,8.06258E-07,2.83610E-07,3.28134E-07,2.86098E-07,1.13763E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.74935E-07,3.24275E-08,3.20118E-08,2.81558E-08,8.50387E-09
40,"pre1919rota",12.86306,42.40500,9.99997E-01,1.06157E-06,3.83326E-07,4.54271E-07,4.14017E-07,1.80383E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,3.84748E-07,4.69913E-08,4.71863E-08,4.28144E-08,1.37734E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,8.97661E-07,3.18813E-07,3.72130E-07,3.29787E-07,1.35542E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.12871E-07,3.73726E-08,3.71214E-08,3.30170E-08,1.01966E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,1.02038E-06,3.66943E-07,4.33223E-07,3.92082E-07,1.68280E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,3.66163E-07,4.44701E-08,4.45302E-08,4.01966E-08,1.27922E-08
42,"pre1919rota",12.92778,42.27722,9.99996E-01,1.53374E-06,5.79846E-07,7.16373E-07,7.04272E-07,3.58759E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,6.23607E-07,8.09569E-08,8.37437E-08,8.02019E-08,2.87851E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,5.33235E-07,1.81747E-07,2.04226E-07,1.68562E-07,5.97403E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.69649E-07,1.91791E-08,1.85424E-08,1.56940E-08,4.38018E-09
22,"pre1919rota",12.94889,42.38778,9.99997E-01,1.37808E-06,5.13213E-07,6.25491E-07,5.99970E-07,2.90250E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,5.38908E-07,6.85667E-08,7.02322E-08,6.60624E-08,2.28448E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,6.64919E-07,2.30248E-07,2.62542E-07,2.22717E-07,8.35393E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.18834E-07,2.52636E-08,2.46771E-08,2.12838E-08,6.17317E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,8.86721E-07,3.14570E-07,3.66798E-07,3.24444E-07,1.32839E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.08260E-07,3.67674E-08,3.64941E-08,3.24173E-08,9.98597E-09
20,"pre1919rota",12.96500,42.21583,9.99995E-01,1.75395E-06,6.77650E-07,8.53678E-07,8.69076E-07,4.75497E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,7.55475E-07,1.00904E-07,1.05822E-07,1.03893E-07,3.91936E-08
30,"pre1919rota",12.96694,42.27389,9.99995E-01,1.72123E-06,6.62834E-07,8.32570E-07,8.43173E-07,4.56494E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,7.34883E-07,9.77390E-08,1.02295E-07,1.00064E-07,3.74788E-08
26,"pre1919rota",12.98694,42.32417,9.99996E-01,1.71312E-06,6.59179E-07,8.27380E-07,8.36837E-07,4.51882E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,7.29840E-07,9.69666E-08,1.01435E-07,9.91339E-08,3.70639E-08
15,"pre1919rota",12.99722,42.19722,9.99995E-01,1.91724E-06,7.53216E-07,9.63122E-07,1.00679E-06,5.81290E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,8.64439E-07,1.17976E-07,1.25018E-07,1.25051E-07,4.89695E-08
35,"pre1919rota",12.99861,42.19167,9.99995E-01,1.92124E-06,7.55100E-07,9.65890E-07,1.01035E-06,5.84148E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,8.67250E-07,1.18424E-07,1.25526E-07,1.25620E-07,4.92414E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,5.90410E-07,2.02659E-07,2.29207E-07,1.91473E-07,6.95048E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.90617E-07,2.17458E-08,2.11163E-08,1.80150E-08,5.10730E-09
43,"pre1919rota",13.02028,42.24056,9.99994E-01,2.03750E-06,8.10770E-07,1.04858E-06,1.11843E-06,6.73273E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,9.52381E-07,1.32154E-07,1.41175E-07,1.43284E-07,5.78122E-08
21,"pre1919rota",13.02306,42.39472,9.99996E-01,1.62598E-06,6.20280E-07,7.72562E-07,7.70664E-07,4.04592E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,6.76989E-07,8.89394E-08,9.25345E-08,8.95556E-08,3.28352E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,3.48249E-07,1.15615E-07,1.26751E-07,9.98091E-08,3.20042E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.04935E-07,1.14510E-08,1.08787E-08,8.91332E-09,2.32572E-09
25,"pre1919rota",13.03972,42.17722,9.99994E-01,2.13064E-06,8.56626E-07,1.11808E-06,1.21193E-06,7.54064E-07
203,"post1981rota",13.03972,42.17722,9.99998E-01,1.02578E-06,1.44234E-07,1.55064E-07,1.59192E-07,6.57292E-08
31,"pre1919rota",13.04611,42.22750,9.99994E-01,2.18936E-06,8.86180E-07,1.16357E-06,1.27451E-06,8.10059E-07
209,"post1981rota",13.04611,42.22750,9.99998E-01,1.07480E-06,1.52426E-07,1.64544E-07,1.70169E-07,7.12948E-08
24,"pre1919rota",13.04861,42.13833,9.99994E-01,2.10165E-06,8.42225E-07,1.09611E-06,1.18211E-06,7.27923E-07
202,"post1981rota",13.04861,42.13833,9.99999E-01,1.00239E-06,1.40361E-07,1.50598E-07,1.54055E-07,6.31526E-08
32,"pre1919rota",13.05556,42.45222,9.99996E-01,1.49191E-06,5.61748E-07,6.91480E-07,6.75321E-07,3.39285E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,6.00201E-07,7.74977E-08,7.99537E-08,7.62035E-08,2.70794E-08
18,"pre1919rota",13.05972,42.40750,9.99996E-01,1.70514E-06,6.55586E-07,8.22285E-07,8.30627E-07,4.47377E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,7.24894E-07,9.62102E-08,1.00594E-07,9.82242E-08,3.66589E-08
37,"pre1919rota",13.06861,42.29611,9.99994E-01,2.19556E-06,8.89332E-07,1.16846E-06,1.28130E-06,8.16224E-07
215,"post1981rota",13.06861,42.29611,9.99998E-01,1.08012E-06,1.53319E-07,1.65581E-07,1.71375E-07,7.19113E-08
34,"pre1919rota",13.07000,42.15833,9.99993E-01,2.26384E-06,9.24468E-07,1.22338E-06,1.35848E-06,8.87650E-07
212,"post1981rota",13.07000,42.15833,9.99998E-01,1.14052E-06,1.63558E-07,1.77505E-07,1.85321E-07,7.91088E-08
14,"pre1919rota",13.07944,42.41806,9.99995E-01,1.72532E-06,6.64682E-07,8.35196E-07,8.46385E-07,4.58837E-07
192,"post1981rota",13.07944,42.41806,9.99999E-01,7.37439E-07,9.81308E-08,1.02731E-07,1.00537E-07,3.76899E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,2.08704E-07,6.74919E-08,7.21954E-08,5.42495E-08,1.57851E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,5.98330E-08,6.31112E-09,5.89645E-09,4.68474E-09,1.14786E-09
81,"pre1919rota",13.08806,42.10083,9.99994E-01,2.17392E-06,8.78361E-07,1.15148E-06,1.25777E-06,7.94928E-07
259,"post1981rota",13.08806,42.10083,9.99998E-01,1.06169E-06,1.50226E-07,1.61994E-07,1.67206E-07,6.97847E-08
10,"pre1919rota",13.08806,42.93222,9.99999E-01,3.03265E-07,9.99418E-08,1.08826E-07,8.46148E-08,2.64533E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,9.01134E-08,9.74281E-09,9.21437E-09,7.48806E-09,1.92206E-09
3,"pre1919rota",13.09389,42.79583,9.99999E-01,5.01510E-07,1.70236E-07,1.90567E-07,1.56175E-07,5.45549E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,1.58203E-07,1.77898E-08,1.71544E-08,1.44501E-08,3.99467E-09
39,"pre1919rota",13.09667,42.52611,9.99997E-01,1.30886E-06,4.84181E-07,5.86550E-07,5.56517E-07,2.63457E-07
217,"post1981rota",13.09667,42.52611,9.99999E-01,5.03359E-07,6.34908E-08,6.47628E-08,6.04651E-08,2.06073E-08
27,"pre1919rota",13.12639,42.26611,9.99992E-01,2.57207E-06,1.09544E-06,1.50428E-06,1.78141E-06,1.32924E-06
205,"post1981rota",13.12639,42.26611,9.99998E-01,1.47328E-06,2.22716E-07,2.47919E-07,2.70874E-07,1.26818E-07
16,"pre1919rota",13.13528,42.51389,9.99996E-01,1.46184E-06,5.48825E-07,6.73800E-07,6.54932E-07,3.25757E-07
194,"post1981rota",13.13528,42.51389,9.99999E-01,5.83667E-07,7.50692E-08,7.73003E-08,7.34171E-08,2.59000E-08
9,"pre1919rota",13.13861,42.94583,9.99999E-01,3.00586E-07,9.90131E-08,1.07768E-07,8.37253E-08,2.61334E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,8.92395E-08,9.64271E-09,9.11712E-09,7.40522E-09,1.89885E-09
36,"pre1919rota",13.14611,42.21056,9.99991E-01,2.72153E-06,1.19010E-06,1.67252E-06,2.06125E-06,1.67061E-06
214,"post1981rota",13.14611,42.21056,9.99997E-01,1.69673E-06,2.64956E-07,2.99572E-07,3.36539E-07,1.66697E-07
7,"pre1919rota",13.15500,42.89583,9.99999E-01,3.66046E-07,1.21856E-07,1.33930E-07,1.05959E-07,3.43018E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,1.10880E-07,1.21418E-08,1.15545E-08,9.49646E-09,2.49359E-09
23,"pre1919rota",13.16000,42.61917,9.99998E-01,1.04773E-06,3.77807E-07,4.47167E-07,4.06590E-07,1.76263E-07
201,"post1981rota",13.16000,42.61917,9.99999E-01,3.78466E-07,4.61371E-08,4.62854E-08,4.19250E-08,1.34390E-08
141,"pre1919rota",13.20750,42.10306,9.99991E-01,2.67239E-06,1.15767E-06,1.61359E-06,1.96062E-06,1.54261E-06
319,"post1981rota",13.20750,42.10306,9.99997E-01,1.61588E-06,2.49430E-07,2.80451E-07,3.11930E-07,1.51363E-07
69,"pre1919rota",13.23222,42.45972,9.99994E-01,2.03319E-06,8.08674E-07,1.04544E-06,1.11425E-06,6.69746E-07
247,"post1981rota",13.23222,42.45972,9.99999E-01,9.49099E-07,1.31620E-07,1.40563E-07,1.42588E-07,5.74697E-08
17,"pre1919rota",13.23556,42.19444,9.99988E-01,2.94315E-06,1.39723E-06,2.10958E-06,2.93899E-06,3.08914E-06
195,"post1981rota",13.23556,42.19444,9.99996E-01,2.43996E-06,4.20417E-07,4.98435E-07,6.09361E-07,3.59055E-07
111,"pre1919rota",13.24611,42.52444,9.99996E-01,1.65530E-06,6.33293E-07,7.90816E-07,7.92545E-07,4.20053E-07
289,"post1981rota",13.24611,42.52444,9.99999E-01,6.94501E-07,9.15857E-08,9.54622E-08,9.26946E-08,3.42122E-08
