asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,3.21389E-08,1.04513E-08,1.12366E-08,8.52174E-09,2.52130E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.30229E-09,9.87586E-10,9.25514E-10,7.39280E-10,1.82928E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,3.40900E-08,1.11189E-08,1.19874E-08,9.13875E-09,2.73259E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.92094E-09,1.05722E-09,9.92583E-10,7.95505E-10,1.98167E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,3.02251E-08,9.79887E-09,1.05048E-08,7.92337E-09,2.31801E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,8.69917E-09,9.19946E-10,8.60473E-10,6.84904E-10,1.68262E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,3.66881E-08,1.20112E-08,1.29944E-08,9.97100E-09,3.02017E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.07505E-08,1.15098E-09,1.08305E-09,8.71586E-10,2.18900E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,4.74789E-08,1.57664E-08,1.72856E-08,1.36053E-08,4.34838E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.43010E-08,1.55993E-09,1.48144E-09,1.21271E-09,3.15540E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,4.01942E-08,1.32216E-08,1.43663E-08,1.11129E-08,3.41932E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.18802E-08,1.27934E-09,1.20720E-09,9.76406E-10,2.47664E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,4.49620E-08,1.48829E-08,1.62672E-08,1.27274E-08,4.01377E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.34544E-08,1.46106E-09,1.38445E-09,1.12853E-09,2.90990E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,7.17324E-08,2.44564E-08,2.74798E-08,2.26577E-08,7.97318E-09
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.27969E-08,2.57425E-09,2.48661E-09,2.10010E-09,5.82203E-10
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.52643E-08,8.11838E-09,8.63056E-09,6.40479E-09,1.80988E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.15334E-09,7.47754E-10,6.95404E-10,5.47624E-10,1.31574E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,5.91776E-08,1.99192E-08,2.21183E-08,1.78393E-08,6.00653E-09
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.83233E-08,2.03535E-09,1.95045E-09,1.62359E-09,4.37361E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,3.05258E-08,9.90123E-09,1.06195E-08,8.01693E-09,2.34969E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,8.79369E-09,9.30529E-10,8.70643E-10,6.93396E-10,1.70548E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,3.94213E-08,1.29542E-08,1.40626E-08,1.08594E-08,3.33025E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.16302E-08,1.25086E-09,1.17963E-09,9.53088E-10,2.41246E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,8.84007E-08,3.06142E-08,3.49050E-08,2.95929E-08,1.10647E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.90753E-08,3.35469E-09,3.27543E-09,2.82223E-09,8.16108E-10
30,"pre1919rota",12.96694,42.27389,1.00000E+00,7.88729E-08,2.70763E-08,3.06196E-08,2.55582E-08,9.23791E-09
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.54430E-08,2.90033E-09,2.81482E-09,2.39832E-09,6.77379E-10
26,"pre1919rota",12.98694,42.32417,1.00000E+00,7.38830E-08,2.52420E-08,2.84169E-08,2.35141E-08,8.33463E-09
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.35820E-08,2.67007E-09,2.58255E-09,2.18634E-09,6.09023E-10
15,"pre1919rota",12.99722,42.19722,1.00000E+00,9.89446E-08,3.45835E-08,3.97689E-08,3.42612E-08,1.32465E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,3.32174E-08,3.88040E-09,3.81185E-09,3.32138E-09,9.82601E-10
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.00321E-07,3.51058E-08,4.04133E-08,3.48865E-08,1.35440E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,3.37677E-08,3.95082E-09,3.88398E-09,3.38892E-09,1.00537E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,2.75596E-08,8.89390E-09,9.49361E-09,7.10144E-09,2.04155E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,7.86534E-09,8.26848E-10,7.71132E-10,6.10470E-10,1.48306E-10
43,"pre1919rota",13.02028,42.24056,1.00000E+00,9.56110E-08,3.33224E-08,3.82173E-08,3.27619E-08,1.25381E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,3.18937E-08,3.71155E-09,3.63917E-09,3.16010E-09,9.28454E-10
21,"pre1919rota",13.02306,42.39472,1.00000E+00,6.79563E-08,2.30833E-08,2.58486E-08,2.11790E-08,7.36132E-09
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.14345E-08,2.40907E-09,2.32180E-09,1.95292E-09,5.37099E-10
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.78424E-08,5.64557E-09,5.91579E-09,4.27100E-09,1.13964E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,4.91839E-09,5.04246E-10,4.64498E-10,3.59401E-10,8.32719E-11
25,"pre1919rota",13.03972,42.17722,1.00000E+00,1.13928E-07,4.03214E-08,4.69017E-08,4.12698E-08,1.66491E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,3.93314E-08,4.67018E-09,4.62407E-09,4.08717E-09,1.24385E-09
31,"pre1919rota",13.04611,42.22750,1.00000E+00,1.04334E-07,3.66340E-08,4.23043E-08,3.67308E-08,1.44286E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,3.53852E-08,4.15859E-09,4.09711E-09,3.58902E-09,1.07315E-09
24,"pre1919rota",13.04861,42.13833,1.00000E+00,1.24862E-07,4.45819E-08,5.22792E-08,4.67012E-08,1.94562E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,4.40034E-08,5.28793E-09,5.26679E-09,4.70644E-09,1.46535E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,6.24927E-08,2.11093E-08,2.35167E-08,1.90843E-08,6.50702E-09
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.94889E-08,2.17478E-09,2.08873E-09,1.74584E-09,4.74185E-10
18,"pre1919rota",13.05972,42.40750,1.00000E+00,7.08175E-08,2.41231E-08,2.70831E-08,2.22971E-08,7.82333E-09
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.24655E-08,2.53399E-09,2.44640E-09,2.06413E-09,5.71153E-10
37,"pre1919rota",13.06861,42.29611,1.00000E+00,9.42447E-08,3.28072E-08,3.75851E-08,3.21537E-08,1.22528E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,3.13550E-08,3.64305E-09,3.56923E-09,3.09493E-09,9.06668E-10
34,"pre1919rota",13.07000,42.15833,1.00000E+00,1.27113E-07,4.54668E-08,5.34047E-08,4.78534E-08,2.00689E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,4.49879E-08,5.41955E-09,5.40448E-09,4.84042E-09,1.51425E-09
14,"pre1919rota",13.07944,42.41806,1.00000E+00,7.15630E-08,2.43947E-08,2.74063E-08,2.25908E-08,7.94537E-09
192,"post1981rota",13.07944,42.41806,1.00000E+00,2.27355E-08,2.56679E-09,2.47915E-09,2.09343E-09,5.80152E-10
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.17459E-08,3.65194E-09,3.76483E-09,2.63536E-09,6.60343E-10
186,"post1981rota",13.08722,43.03667,1.00000E+00,3.14681E-09,3.15808E-10,2.87911E-10,2.18563E-10,4.87198E-11
81,"pre1919rota",13.08806,42.10083,1.00000E+00,1.46630E-07,5.32524E-08,6.34275E-08,5.83180E-08,2.58192E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,5.38269E-08,6.61913E-09,6.66771E-09,6.08347E-09,1.97688E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.60645E-08,5.06120E-09,5.28260E-09,3.78606E-09,9.95899E-10
188,"post1981rota",13.08806,42.93222,1.00000E+00,4.39768E-09,4.48570E-10,4.12203E-10,3.17528E-10,7.29277E-11
3,"pre1919rota",13.09389,42.79583,1.00000E+00,2.43528E-08,7.81137E-09,8.28985E-09,6.13105E-09,1.71955E-09
181,"post1981rota",13.09389,42.79583,1.00000E+00,6.87214E-09,7.16625E-10,6.65646E-10,5.22994E-10,1.25048E-10
39,"pre1919rota",13.09667,42.52611,1.00000E+00,5.46065E-08,1.82877E-08,2.02109E-08,1.61552E-08,5.33857E-09
217,"post1981rota",13.09667,42.52611,1.00000E+00,1.67347E-08,1.84650E-09,1.76366E-09,1.45923E-09,3.88254E-10
27,"pre1919rota",13.12639,42.26611,1.00000E+00,1.14802E-07,4.06595E-08,4.73257E-08,4.16924E-08,1.68589E-08
205,"post1981rota",13.12639,42.26611,1.00000E+00,3.96964E-08,4.71783E-09,4.67330E-09,4.13394E-09,1.26002E-09
16,"pre1919rota",13.13528,42.51389,1.00000E+00,6.01542E-08,2.02692E-08,2.25290E-08,1.82040E-08,6.15258E-09
194,"post1981rota",13.13528,42.51389,1.00000E+00,1.86655E-08,2.07621E-09,1.99094E-09,1.65934E-09,4.48104E-10
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.61420E-08,5.08664E-09,5.31012E-09,3.80708E-09,1.00210E-09
187,"post1981rota",13.13861,42.94583,1.00000E+00,4.42032E-09,4.50987E-10,4.14471E-10,3.19342E-10,7.33744E-11
36,"pre1919rota",13.14611,42.21056,1.00000E+00,1.35948E-07,4.89661E-08,5.78828E-08,5.24839E-08,2.25728E-08
214,"post1981rota",13.14611,42.21056,1.00000E+00,4.89208E-08,5.94941E-09,5.96063E-09,5.38470E-09,1.71490E-09
7,"pre1919rota",13.15500,42.89583,1.00000E+00,1.90825E-08,6.05450E-09,6.36010E-09,4.61283E-09,1.24170E-09
185,"post1981rota",13.15500,42.89583,1.00000E+00,5.28343E-09,5.43404E-10,5.01333E-10,3.88969E-10,9.06086E-11
23,"pre1919rota",13.16000,42.61917,1.00000E+00,4.52462E-08,1.49825E-08,1.63818E-08,1.28259E-08,4.05115E-09
201,"post1981rota",13.16000,42.61917,1.00000E+00,1.35496E-08,1.47217E-09,1.39533E-09,1.13796E-09,2.93732E-10
141,"pre1919rota",13.20750,42.10306,1.00000E+00,1.97148E-07,7.44035E-08,9.17583E-08,8.98748E-08,4.53313E-08
319,"post1981rota",13.20750,42.10306,1.00000E+00,7.96943E-08,1.03122E-08,1.06485E-08,1.01630E-08,3.61811E-09
69,"pre1919rota",13.23222,42.45972,1.00000E+00,8.22707E-08,2.83327E-08,3.21359E-08,2.69772E-08,9.87389E-09
247,"post1981rota",13.23222,42.45972,1.00000E+00,2.67264E-08,3.06014E-09,2.97649E-09,2.54659E-09,7.25605E-10
17,"pre1919rota",13.23556,42.19444,1.00000E+00,1.72709E-07,6.39839E-08,7.75973E-08,7.37261E-08,3.48778E-08
195,"post1981rota",13.23556,42.19444,1.00000E+00,6.65653E-08,8.40183E-09,8.57086E-09,7.99984E-09,2.71958E-09
111,"pre1919rota",13.24611,42.52444,1.00000E+00,6.82431E-08,2.31873E-08,2.59719E-08,2.12904E-08,7.40716E-09
289,"post1981rota",13.24611,42.52444,1.00000E+00,2.15374E-08,2.42152E-09,2.33420E-09,1.96398E-09,5.40477E-10
12,"pre1919rota",13.24806,42.69583,1.00000E+00,3.91720E-08,1.28680E-08,1.39648E-08,1.07778E-08,3.30165E-09
190,"post1981rota",13.24806,42.69583,1.00000E+00,1.15496E-08,1.24170E-09,1.17077E-09,9.45594E-10,2.39186E-10
151,"pre1919rota",13.25167,42.07028,9.99999E-01,2.32059E-07,8.99853E-08,1.13706E-07,1.16323E-07,6.40765E-08
329,"post1981rota",13.25167,42.07028,1.00000E+00,1.00793E-07,1.35097E-08,1.41889E-08,1.39614E-08,5.28054E-09
147,"pre1919rota",13.25583,42.37417,1.00000E+00,1.11299E-07,3.93061E-08,4.56311E-08,4.00076E-08,1.60256E-08
325,"post1981rota",13.25583,42.37417,1.00000E+00,3.82387E-08,4.52787E-09,4.47719E-09,3.94785E-09,1.19584E-09
79,"pre1919rota",13.28306,42.00667,9.99999E-01,2.71808E-07,1.08936E-07,1.41757E-07,1.52775E-07,9.37183E-08
257,"post1981rota",13.28306,42.00667,1.00000E+00,1.29490E-07,1.81153E-08,1.94246E-08,1.98424E-08,8.09999E-09
64,"pre1919rota",13.28361,42.45028,1.00000E+00,9.12548E-08,3.16831E-08,3.62090E-08,3.08353E-08,1.16384E-08
242,"post1981rota",13.28361,42.45028,1.00000E+00,3.01837E-08,3.49459E-09,3.41783E-09,2.95419E-09,8.59808E-10
13,"pre1919rota",13.28972,42.63028,1.00000E+00,5.06294E-08,1.68774E-08,1.85712E-08,1.47208E-08,4.77832E-09
191,"post1981rota",13.28972,42.63028,1.00000E+00,1.53702E-08,1.68540E-09,1.60481E-09,1.32020E-09,3.47100E-10
125,"pre1919rota",13.29556,42.43806,1.00000E+00,9.65383E-08,3.36726E-08,3.86476E-08,3.31768E-08,1.27334E-08
303,"post1981rota",13.29556,42.43806,1.00000E+00,3.22606E-08,3.75827E-09,3.68691E-09,3.20463E-09,9.43374E-10
11,"pre1919rota",13.29694,42.77333,1.00000E+00,3.17319E-08,1.03124E-08,1.10806E-08,8.39393E-09,2.47774E-09
189,"post1981rota",13.29694,42.77333,1.00000E+00,9.17373E-09,9.73148E-10,9.11622E-10,7.27653E-10,1.79786E-10
153,"pre1919rota",13.30194,42.29056,1.00000E+00,1.54817E-07,5.65799E-08,6.77772E-08,6.29716E-08,2.84796E-08
