asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.30724E-07,4.72723E-08,5.60847E-08,5.11969E-08,2.23315E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.74934E-08,5.80692E-09,5.83320E-09,5.29503E-09,1.70303E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.40434E-07,5.11956E-08,6.11882E-08,5.66147E-08,2.53903E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,5.20272E-08,6.42995E-09,6.49292E-09,5.95023E-09,1.95075E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.36700E-07,4.96802E-08,5.92099E-08,5.45027E-08,2.41870E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.02652E-08,6.18680E-09,6.23497E-09,5.69325E-09,1.85308E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.49895E-07,5.50721E-08,6.62888E-08,6.21291E-08,2.85963E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.65974E-08,7.06659E-09,7.17110E-09,6.63048E-09,2.21234E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.61314E-07,5.98245E-08,7.26215E-08,6.91177E-08,3.28192E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.23383E-08,7.87945E-09,8.04359E-09,7.51741E-09,2.56257E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.63029E-07,6.05454E-08,7.35900E-08,7.02023E-08,3.35002E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,6.32265E-08,8.00694E-09,8.18141E-09,7.65945E-09,2.62053E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.73681E-07,6.50648E-08,7.97084E-08,7.71367E-08,3.79429E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,6.88776E-08,8.82544E-09,9.06974E-09,8.58119E-09,3.00108E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.78552E-07,6.71574E-08,8.25689E-08,8.04282E-08,4.01046E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,7.15440E-08,9.21600E-09,9.49574E-09,9.02688E-09,3.18774E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.38819E-07,5.05392E-08,6.03302E-08,5.56969E-08,2.48657E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,5.12623E-08,6.32423E-09,6.38070E-09,5.83830E-09,1.90813E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,1.97798E-07,7.55898E-08,9.42767E-08,9.42284E-08,4.95320E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,8.26275E-08,1.08685E-08,1.13124E-08,1.09524E-08,4.01246E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.59798E-07,5.91891E-08,7.17696E-08,6.81668E-08,3.22253E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,6.15584E-08,7.76779E-09,7.92301E-09,7.39335E-09,2.51211E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.83636E-07,6.93585E-08,8.55968E-08,8.39466E-08,4.24526E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,7.43838E-08,9.63498E-09,9.95420E-09,9.50909E-09,3.39155E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.80028E-07,6.77943E-08,8.34431E-08,8.14404E-08,4.07761E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,7.23620E-08,9.33637E-09,9.62729E-09,9.16498E-09,3.24592E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.94353E-07,7.40599E-08,9.21308E-08,9.16593E-08,4.77329E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,8.05749E-08,1.05590E-08,1.09704E-08,1.05870E-08,3.85378E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.11824E-07,8.19139E-08,1.03253E-07,1.05169E-07,5.74166E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,9.13225E-08,1.21967E-08,1.27879E-08,1.25438E-08,4.71461E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.86922E-07,7.07914E-08,8.75786E-08,8.62685E-08,4.40231E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,7.62524E-08,9.91235E-09,1.02585E-08,9.83058E-09,3.52847E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.85710E-07,7.02617E-08,8.68451E-08,8.54074E-08,4.34386E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,7.55599E-08,9.80940E-09,1.01455E-08,9.71104E-09,3.47746E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.58351E-07,5.85840E-08,7.09597E-08,6.72654E-08,3.16649E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,6.08182E-08,7.66202E-09,7.80891E-09,7.27615E-09,2.46456E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.09408E-07,8.08127E-08,1.01678E-07,1.03226E-07,5.59902E-08
