#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-236', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,7.297378E-07,6.727626E-07,5.913232E-07,4.888773E-07,3.754632E-07,2.649653E-07,1.702206E-07,9.872695E-08,5.124908E-08,2.350171E-08,9.230670E-09,2.771337E-09,1.985023E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,7.337973E-07,6.790129E-07,5.997808E-07,4.989353E-07,3.859754E-07,2.746212E-07,1.780155E-07,1.042572E-07,5.469734E-08,2.539132E-08,1.014071E-08,3.156523E-09,3.417859E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,7.260715E-07,6.671798E-07,5.838519E-07,4.800901E-07,3.663802E-07,2.567140E-07,1.636330E-07,9.410464E-08,4.839870E-08,2.195694E-08,8.494899E-09,2.463347E-09,8.519740E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,7.385958E-07,6.864998E-07,6.100472E-07,5.113079E-07,3.990799E-07,2.868195E-07,1.879949E-07,1.114323E-07,5.923124E-08,2.790921E-08,1.136963E-08,3.683667E-09,5.405131E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,7.540465E-07,7.114375E-07,6.454295E-07,5.554382E-07,4.474647E-07,3.334536E-07,2.275060E-07,1.408599E-07,7.849813E-08,3.899815E-08,1.697997E-08,6.178889E-09,1.516064E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,7.443314E-07,6.956002E-07,6.227374E-07,5.268606E-07,4.158319E-07,3.026778E-07,2.011887E-07,1.210796E-07,6.543095E-08,3.141078E-08,1.310775E-08,4.441935E-09,8.312442E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,7.507761E-07,7.060422E-07,6.376070E-07,5.454705E-07,4.363021E-07,3.224673E-07,2.180030E-07,1.336357E-07,7.367165E-08,3.616419E-08,1.551754E-08,5.515639E-09,1.251703E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,7.732113E-07,7.446915E-07,6.961774E-07,6.235505E-07,5.278671E-07,4.169271E-07,3.037250E-07,2.020687E-07,1.217296E-07,6.585281E-08,3.165142E-08,1.322839E-08,4.495085E-09,8.518243E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,7.141622E-07,6.494186E-07,5.605706E-07,4.532682E-07,3.392208E-07,2.325428E-07,1.447260E-07,8.110607E-08,4.054424E-08,1.778552E-08,6.547747E-09,1.664501E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,7.650657E-07,7.301718E-07,6.734273E-07,5.922179E-07,4.899358E-07,3.765636E-07,2.659707E-07,1.710280E-07,9.929667E-08,5.160242E-08,2.369430E-08,9.322925E-09,2.810175E-09,2.128719E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
