asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.33040E-08,4.17436E-09,4.34836E-09,3.11857E-09,8.35571E-10
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.64027E-09,3.71384E-10,3.41664E-10,2.64173E-10,6.15149E-11
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.43930E-08,4.52828E-09,4.72875E-09,3.40708E-09,9.21265E-10
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.95545E-09,4.04854E-10,3.73041E-10,2.89261E-10,6.77445E-11
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.23420E-08,3.86411E-09,4.01714E-09,2.87019E-09,7.63020E-10
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.36516E-09,3.42399E-10,3.14586E-10,2.42649E-10,5.62214E-11
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.58859E-08,5.01447E-09,5.25218E-09,3.80519E-09,1.04004E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.38885E-09,4.50975E-10,4.16317E-10,3.23917E-10,7.63737E-11
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.27512E-08,7.26490E-09,7.68965E-09,5.68108E-09,1.61605E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.40713E-09,6.67714E-10,6.20641E-10,4.89027E-10,1.18345E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.79665E-08,5.69382E-09,5.98515E-09,4.36467E-09,1.20792E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.99525E-09,5.15675E-10,4.77099E-10,3.72689E-10,8.85603E-11
19,"pre1919rota",12.90500,42.46861,1.00000E+00,2.08972E-08,6.65465E-09,7.02594E-09,5.16570E-09,1.45374E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,5.85689E-09,6.08204E-10,5.64324E-10,4.43164E-10,1.06465E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,3.99154E-08,1.30208E-08,1.40571E-08,1.07797E-08,3.31080E-09
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.16793E-08,1.25049E-09,1.17781E-09,9.50944E-10,2.41919E-10
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.00008E-08,3.11518E-09,3.22330E-09,2.28208E-09,5.94468E-10
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.70403E-09,2.73334E-10,2.50313E-10,1.91890E-10,4.38749E-11
22,"pre1919rota",12.94889,42.38778,1.00000E+00,3.06311E-08,9.88709E-09,1.05706E-08,7.96004E-09,2.35802E-09
200,"post1981rota",12.94889,42.38778,1.00000E+00,8.79402E-09,9.29262E-10,8.69689E-10,6.94064E-10,1.72520E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.27597E-08,3.99796E-09,4.15923E-09,2.97573E-09,7.93407E-10
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.48342E-09,3.54777E-10,3.26116E-10,2.51769E-10,5.84460E-11
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.78017E-08,5.63992E-09,5.92693E-09,4.32015E-09,1.19453E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.94711E-09,5.10532E-10,4.72264E-10,3.68805E-10,8.75882E-11
20,"pre1919rota",12.96500,42.21583,1.00000E+00,5.29969E-08,1.74977E-08,1.91021E-08,1.49599E-08,4.80306E-09
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.58649E-08,1.72543E-09,1.63773E-09,1.34140E-09,3.51699E-10
30,"pre1919rota",12.96694,42.27389,1.00000E+00,4.58119E-08,1.50280E-08,1.63074E-08,1.26249E-08,3.95393E-09
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.35429E-08,1.46027E-09,1.38013E-09,1.12139E-09,2.89053E-10
26,"pre1919rota",12.98694,42.32417,1.00000E+00,4.20246E-08,1.37371E-08,1.48584E-08,1.14335E-08,3.53477E-09
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.23419E-08,1.32473E-09,1.24922E-09,1.01078E-09,2.58221E-10
15,"pre1919rota",12.99722,42.19722,1.00000E+00,6.21832E-08,2.06908E-08,2.27537E-08,1.80706E-08,5.97640E-09
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.89062E-08,2.07771E-09,1.98231E-09,1.63927E-09,4.38426E-10
35,"pre1919rota",12.99861,42.19167,1.00000E+00,6.33329E-08,2.10925E-08,2.32151E-08,1.84666E-08,6.12754E-09
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.92906E-08,2.12247E-09,2.02620E-09,1.67737E-09,4.49602E-10
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.13158E-08,3.53553E-09,3.66860E-09,2.61165E-09,6.88754E-10
179,"post1981rota",13.01361,42.72056,1.00000E+00,3.07497E-09,3.12056E-10,2.86337E-10,2.20322E-10,5.07827E-11
43,"pre1919rota",13.02028,42.24056,1.00000E+00,6.01729E-08,1.99895E-08,2.19493E-08,1.73818E-08,5.71441E-09
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.82362E-08,1.99979E-09,1.90597E-09,1.57308E-09,4.19057E-10
21,"pre1919rota",13.02306,42.39472,1.00000E+00,3.68848E-08,1.19942E-08,1.29116E-08,9.84870E-09,2.99373E-09
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.07318E-08,1.14461E-09,1.07608E-09,8.65903E-10,2.18835E-10
5,"pre1919rota",13.03944,42.88028,1.00000E+00,6.49923E-09,2.00208E-09,2.05085E-09,1.42496E-09,3.56921E-10
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.72773E-09,1.72326E-10,1.56790E-10,1.18760E-10,2.64824E-11
25,"pre1919rota",13.03972,42.17722,1.00000E+00,7.62007E-08,2.56182E-08,2.84427E-08,2.29952E-08,7.88246E-09
203,"post1981rota",13.03972,42.17722,1.00000E+00,2.36468E-08,2.63342E-09,2.52879E-09,2.11597E-09,5.79426E-10
31,"pre1919rota",13.04611,42.22750,1.00000E+00,6.82472E-08,2.28144E-08,2.51979E-08,2.01752E-08,6.78411E-09
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.09425E-08,2.31547E-09,2.21571E-09,1.84226E-09,4.98159E-10
24,"pre1919rota",13.04861,42.13833,1.00000E+00,8.60480E-08,2.91174E-08,3.25202E-08,2.65802E-08,9.30977E-09
202,"post1981rota",13.04861,42.13833,1.00000E+00,2.70493E-08,3.03714E-09,2.92805E-09,2.46773E-09,6.85523E-10
32,"pre1919rota",13.05556,42.45222,1.00000E+00,3.31876E-08,1.07466E-08,1.15237E-08,8.72668E-09,2.61480E-09
210,"post1981rota",13.05556,42.45222,1.00000E+00,9.58328E-09,1.01677E-09,9.53478E-10,7.63703E-10,1.91233E-10
