#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-202', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,6.347372E-06,5.355695E-06,4.227968E-06,3.092003E-06,2.077470E-06,1.273332E-06,7.071388E-07,3.527044E-07,1.553033E-07,5.743940E-08,1.424133E-08,3.271027E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,6.525841E-06,5.573940E-06,4.463815E-06,3.317437E-06,2.268245E-06,1.416407E-06,8.023226E-07,4.089255E-07,1.848081E-07,7.120455E-08,1.995208E-08,4.480635E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,6.472801E-06,5.508489E-06,4.392453E-06,3.248628E-06,2.209515E-06,1.371993E-06,7.725341E-07,3.911908E-07,1.754289E-07,6.679569E-08,1.810946E-08,4.091350E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,6.676530E-06,5.762759E-06,4.672839E-06,3.522032E-06,2.445476E-06,1.552409E-06,8.948575E-07,4.647983E-07,2.147689E-07,8.548069E-08,2.599894E-08,5.751955E-09,4.070686E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,6.827755E-06,5.956799E-06,4.892738E-06,3.742314E-06,2.640701E-06,1.705616E-06,1.001420E-06,5.305449E-07,2.507781E-07,1.029987E-07,3.357172E-08,7.331994E-09,9.979496E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,6.867959E-06,6.009202E-06,4.953053E-06,3.803664E-06,2.695895E-06,1.749573E-06,1.032437E-06,5.499538E-07,2.615558E-07,1.083130E-07,3.589956E-08,7.815236E-09,1.181228E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,6.992398E-06,6.173721E-06,5.145102E-06,4.001756E-06,2.876586E-06,1.895451E-06,1.136765E-06,6.161029E-07,2.987677E-07,1.268971E-07,4.414270E-08,9.518030E-09,1.835723E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,7.115880E-06,6.340680E-06,5.344377E-06,4.211869E-06,3.072443E-06,2.056986E-06,1.254742E-06,6.924643E-07,3.426022E-07,1.492274E-07,5.424249E-08,1.276830E-08,2.647977E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,6.537811E-06,5.588782E-06,4.480074E-06,3.333188E-06,2.281750E-06,1.426666E-06,8.092343E-07,4.130583E-07,1.870031E-07,7.224059E-08,2.038684E-08,4.572352E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,7.284987E-06,6.575974E-06,5.633321E-06,4.525238E-06,3.372813E-06,2.311639E-06,1.445846E-06,8.195069E-07,4.174715E-07,1.883655E-07,7.239979E-08,2.024648E-08,4.132240E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,6.857527E-06,5.995570E-06,4.937324E-06,3.787626E-06,2.681431E-06,1.738026E-06,1.024271E-06,5.448321E-07,2.587054E-07,1.069044E-07,3.528124E-08,7.686984E-09,1.132475E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,7.157180E-06,6.397404E-06,5.413138E-06,4.285486E-06,3.142107E-06,2.115300E-06,1.297955E-06,7.208347E-07,3.591167E-07,1.577558E-07,5.815174E-08,1.435928E-08,2.965092E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,7.181317E-06,6.430771E-06,5.453847E-06,4.329347E-06,3.183873E-06,2.150476E-06,1.324180E-06,7.381554E-07,3.692581E-07,1.630232E-07,6.057978E-08,1.535293E-08,3.162761E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,7.303939E-06,6.602865E-06,5.666987E-06,4.562452E-06,3.409158E-06,2.343023E-06,1.469825E-06,8.357312E-07,4.271988E-07,1.935367E-07,7.483860E-08,2.126721E-08,4.333668E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,7.451938E-06,6.816883E-06,5.940044E-06,4.870012E-06,3.715193E-06,2.612229E-06,1.679325E-06,9.800705E-07,5.153005E-07,2.412074E-07,9.771602E-08,3.100837E-08,6.243745E-09,5.895442E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,7.283381E-06,6.573700E-06,5.630480E-06,4.522105E-06,3.369760E-06,2.309009E-06,1.443840E-06,8.181527E-07,4.166612E-07,1.879357E-07,7.219744E-08,2.016195E-08,4.115548E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
