asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.47932E-07,5.00725E-08,5.58891E-08,4.55164E-08,1.56309E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.63269E-08,5.18336E-09,4.98469E-09,4.17617E-09,1.13959E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.57328E-07,5.34733E-08,5.99128E-08,4.91402E-08,1.71150E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.96850E-08,5.58853E-09,5.38808E-09,4.53510E-09,1.24891E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.37831E-07,4.64386E-08,5.16116E-08,4.16969E-08,1.40881E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,4.27604E-08,4.75579E-09,4.56020E-09,3.80028E-09,1.02604E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.70026E-07,5.81016E-08,6.54226E-08,5.41563E-08,1.92128E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.42945E-08,6.14937E-09,5.94869E-09,5.03751E-09,1.40413E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.23417E-07,7.79842E-08,8.95653E-08,7.69820E-08,2.96217E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,7.47797E-08,8.71995E-09,8.55840E-09,7.44526E-09,2.19551E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.87135E-07,6.44034E-08,7.30034E-08,6.12118E-08,2.23462E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,6.07034E-08,6.94409E-09,6.75118E-09,5.77116E-09,1.64142E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,2.10957E-07,7.32871E-08,8.38032E-08,7.14415E-08,2.70246E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,6.98704E-08,8.09602E-09,7.92137E-09,6.85188E-09,1.99724E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.31904E-07,1.20356E-07,1.43153E-07,1.31286E-07,5.78195E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.21392E-07,1.48973E-08,1.49918E-08,1.36536E-08,4.42079E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.11037E-07,3.69143E-08,4.05148E-08,3.19555E-08,1.02606E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.35229E-08,3.66232E-09,3.48077E-09,2.85356E-09,7.44794E-10
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.81905E-07,1.00493E-07,1.17671E-07,1.04827E-07,4.34114E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,9.89711E-08,1.18672E-08,1.18068E-08,1.05292E-08,3.26416E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.36381E-07,4.59188E-08,5.10018E-08,4.11552E-08,1.38711E-08
