#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-187', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,1.210614E-05,1.086484E-05,9.221005E-06,7.305197E-06,5.340212E-06,3.566510E-06,2.157498E-06,1.172443E-06,5.663853E-07,2.382350E-07,8.187290E-08,1.630594E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,1.236683E-05,1.124057E-05,9.696989E-06,7.835180E-06,5.858878E-06,4.012651E-06,2.494794E-06,1.396577E-06,6.972913E-07,3.054349E-07,1.121932E-07,2.833012E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,1.227179E-05,1.110207E-05,9.519603E-06,7.635513E-06,5.661358E-06,3.840924E-06,2.363579E-06,1.308463E-06,6.452882E-07,2.784618E-07,9.989755E-08,2.340414E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,1.258822E-05,1.157067E-05,1.012958E-05,8.333462E-06,6.363335E-06,4.461526E-06,2.845853E-06,1.637894E-06,8.430878E-07,3.828560E-07,1.483279E-07,4.315332E-08,1.646587E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,1.279807E-05,1.189451E-05,1.056882E-05,8.857103E-06,6.912021E-06,4.966854E-06,3.254907E-06,1.928931E-06,1.025089E-06,4.828929E-07,1.966565E-07,6.367474E-08,9.305546E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,1.284963E-05,1.197592E-05,1.068181E-05,8.994902E-06,7.059725E-06,5.105994E-06,3.370102E-06,2.012747E-06,1.078686E-06,5.130135E-07,2.115332E-07,7.013229E-08,1.176899E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,1.302490E-05,1.225893E-05,1.108347E-05,9.495951E-06,7.609087E-06,5.635409E-06,3.818531E-06,2.346596E-06,1.297143E-06,6.386575E-07,2.750482E-07,9.835313E-08,2.279005E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,1.299169E-05,1.220452E-05,1.100512E-05,9.396786E-06,7.498787E-06,5.527586E-06,3.725898E-06,2.276655E-06,1.250733E-06,6.115925E-07,2.611769E-07,9.210508E-08,2.031670E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,1.226970E-05,1.109904E-05,9.515751E-06,7.631206E-06,5.657126E-06,3.837269E-06,2.360805E-06,1.306612E-06,6.442037E-07,2.779030E-07,9.964457E-08,2.330348E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,1.331371E-05,1.275115E-05,1.182109E-05,1.046785E-05,8.735057E-06,6.782377E-06,4.845821E-06,3.155604E-06,1.857326E-06,9.797121E-07,4.576205E-07,1.842865E-07,5.835353E-08,7.293830E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,1.276437E-05,1.184170E-05,1.049612E-05,8.769120E-06,6.818450E-06,4.879396E-06,3.183067E-06,1.877068E-06,9.921849E-07,4.645458E-07,1.876658E-07,5.980276E-08,7.840034E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,1.316761E-05,1.249755E-05,1.143416E-05,9.948941E-06,8.123378E-06,6.148608E-06,4.268638E-06,2.693573E-06,1.532236E-06,7.786595E-07,3.483278E-07,1.320652E-07,3.642155E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,1.293794E-05,1.211724E-05,1.088058E-05,9.240619E-06,7.326677E-06,5.360886E-06,3.583998E-06,2.170498E-06,1.180936E-06,5.712618E-07,2.406957E-07,8.296415E-08,1.673125E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,1.319406E-05,1.254271E-05,1.150190E-05,1.003827E-05,8.226896E-06,6.254037E-06,4.363005E-06,2.767806E-06,1.583556E-06,8.098405E-07,3.649776E-07,1.398787E-07,3.964405E-08,3.656334E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.341302E-05,1.293018E-05,1.210473E-05,1.086284E-05,9.218509E-06,7.302466E-06,5.337585E-06,3.564290E-06,2.155849E-06,1.171367E-06,5.657677E-07,2.379236E-07,8.173492E-08,1.625220E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,1.300411E-05,1.222482E-05,1.103428E-05,9.433617E-06,7.539661E-06,5.567451E-06,3.760069E-06,2.302397E-06,1.267775E-06,6.215082E-07,2.662472E-07,9.438369E-08,2.121663E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,1.297932E-05,1.218435E-05,1.097620E-05,9.360373E-06,7.458482E-06,5.488380E-06,3.692382E-06,2.251474E-06,1.234106E-06,6.019437E-07,2.562561E-07,8.989957E-08,1.944794E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,1.268140E-05,1.171304E-05,1.032076E-05,8.559085E-06,6.597350E-06,4.674843E-06,3.016748E-06,1.758218E-06,9.175441E-07,4.233480E-07,1.676813E-07,5.128290E-08,4.647822E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.331277E-05,1.274949E-05,1.181849E-05,1.046429E-05,8.730781E-06,6.777854E-06,4.841617E-06,3.152169E-06,1.854860E-06,9.781563E-07,4.567578E-07,1.838661E-07,5.817347E-08,7.226056E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.360654E-05,1.330040E-05,1.272761E-05,1.178448E-05,1.041782E-05,8.674961E-06,6.718938E-06,4.786968E-06,3.107619E-06,1.822942E-06,9.580591E-07,4.456367E-07,1.784577E-07,5.586190E-08,6.357778E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03944,42.88028,0.00000,1.123771E-05,9.693301E-06,7.831003E-06,5.854719E-06,4.009011E-06,2.491995E-06,1.394686E-06,6.961679E-07,3.048485E-07,1.119242E-07,2.822167E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03972,42.17722,0.00000,1.308059E-05,1.235110E-05,1.121752E-05,9.667295E-06,7.801573E-06,5.825451E-06,3.983430E-06,2.472345E-06,1.381420E-06,6.882977E-07,3.007449E-07,1.100438E-07,2.746437E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.335836E-05,1.283090E-05,1.194626E-05,1.064052E-05,8.944395E-06,7.005423E-06,5.054685E-06,3.327494E-06,1.981651E-06,1.058742E-06,5.017714E-07,2.059640E-07,6.770762E-08,1.084126E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04861,42.13833,0.00000,1.285741E-05,1.198827E-05,1.069904E-05,9.016044E-06,7.082513E-06,5.127580E-06,3.388072E-06,2.025894E-06,1.087140E-06,5.177907E-07,2.139058E-07,7.116780E-08,1.216620E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.367460E-05,1.344034E-05,1.298055E-05,1.218636E-05,1.097908E-05,9.363989E-06,7.462480E-06,5.492265E-06,3.695699E-06,2.253963E-06,1.235747E-06,6.028952E-07,2.567407E-07,9.011652E-08,1.953330E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.369936E-05,1.349314E-05,1.307948E-05,1.234924E-05,1.121481E-05,9.663809E-06,7.797633E-06,5.821537E-06,3.980012E-06,2.469723E-06,1.379652E-06,6.872497E-07,3.001990E-07,1.097939E-07,2.736386E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.362580E-05,1.333935E-05,1.279681E-05,1.189252E-05,1.056608E-05,8.853772E-06,6.908468E-06,4.963523E-06,3.252163E-06,1.926944E-06,1.023825E-06,4.821859E-07,1.963091E-07,6.352468E-08,9.248585E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07000,42.15833,0.00000,1.308249E-05,1.235426E-05,1.122215E-05,9.673264E-06,7.808322E-06,5.832158E-06,3.989288E-06,2.476841E-06,1.384453E-06,6.900959E-07,3.016818E-07,1.104728E-07,2.763701E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.373546E-05,1.357241E-05,1.323252E-05,1.260894E-05,1.160215E-05,1.017161E-05,8.382770E-06,6.414174E-06,4.507591E-06,2.882537E-06,1.663567E-06,8.588788E-07,3.913918E-07,1.523830E-07,4.484633E-08,2.267797E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08722,43.03667,0.00000,9.357854E-06,7.455698E-06,5.485676E-06,3.690073E-06,2.249741E-06,1.232964E-06,6.012819E-07,2.559190E-07,8.974870E-08,1.938860E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08806,42.10083,0.00000,1.271491E-05,1.176478E-05,1.039098E-05,8.642832E-06,6.685129E-06,4.755701E-06,3.082206E-06,1.804790E-06,9.466643E-07,4.393502E-07,1.754096E-07,5.456307E-08,5.871383E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08806,42.93222,0.00000,1.079695E-05,9.136712E-06,7.213224E-06,5.252017E-06,3.492184E-06,2.102448E-06,1.136611E-06,5.458870E-07,2.279294E-07,7.731946E-08,1.453778E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.09389,42.79583,0.00000,1.241933E-05,1.131787E-05,9.797021E-06,7.948945E-06,5.972588E-06,4.112535E-06,2.571904E-06,1.448894E-06,7.284868E-07,3.217825E-07,1.197221E-07,3.137747E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.09667,42.52611,0.00000,1.370428E-05,1.350375E-05,1.309963E-05,1.238288E-05,1.126414E-05,9.727409E-06,7.869687E-06,5.893278E-06,4.042789E-06,2.517999E-06,1.412280E-06,7.066298E-07,3.103157E-07,1.144351E-07,2.923515E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.368334E-05,1.345886E-05,1.301500E-05,1.224267E-05,1.106000E-05,9.466169E-06,7.575877E-06,5.602863E-06,3.790500E-06,2.325378E-06,1.283028E-06,6.304055E-07,2.708083E-07,9.643859E-08,2.203027E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
