asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99965E-01,1.56058E-05,5.48721E-06,6.35637E-06,5.57705E-06,2.29020E-06
206,"post1981rota",12.80194,42.52722,9.99993E-01,5.36138E-06,6.36477E-07,6.31141E-07,5.60895E-07,1.74557E-07
33,"pre1919rota",12.83333,42.52778,9.99950E-01,2.13240E-05,7.68106E-06,9.09776E-06,8.31827E-06,3.72286E-06
211,"post1981rota",12.83333,42.52778,9.99989E-01,7.75658E-06,9.51633E-07,9.59035E-07,8.77956E-07,2.90362E-07
6,"pre1919rota",12.84333,42.58611,9.99947E-01,2.25340E-05,8.13250E-06,9.64682E-06,8.83875E-06,3.96078E-06
184,"post1981rota",12.84333,42.58611,9.99988E-01,8.22267E-06,1.01021E-06,1.01854E-06,9.32893E-07,3.08396E-07
41,"pre1919rota",12.85722,42.51583,9.99938E-01,2.57143E-05,9.42897E-06,1.13523E-05,1.06981E-05,5.10262E-06
219,"post1981rota",12.85722,42.51583,9.99986E-01,9.77786E-06,1.22940E-06,1.25400E-06,1.17368E-06,4.06285E-07
40,"pre1919rota",12.86306,42.40500,9.99975E-01,1.11451E-05,3.84661E-06,4.38071E-06,3.72498E-06,1.43515E-06
218,"post1981rota",12.86306,42.40500,9.99995E-01,3.67501E-06,4.25703E-07,4.17114E-07,3.62680E-07,1.07981E-07
38,"pre1919rota",12.88917,42.50306,9.99920E-01,3.16191E-05,1.18642E-05,1.45878E-05,1.42862E-05,7.38561E-06
216,"post1981rota",12.88917,42.50306,9.99982E-01,1.27616E-05,1.65591E-06,1.71531E-06,1.65130E-06,6.05564E-07
19,"pre1919rota",12.90500,42.46861,9.99931E-01,2.78509E-05,1.03165E-05,1.25388E-05,1.20280E-05,5.96648E-06
197,"post1981rota",12.90500,42.46861,9.99984E-01,1.08799E-05,1.38828E-06,1.42652E-06,1.35354E-06,4.82300E-07
42,"pre1919rota",12.92778,42.27722,9.99994E-01,2.94724E-06,9.57519E-07,1.03062E-06,7.87142E-07,2.41016E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,8.58228E-07,9.16040E-08,8.61801E-08,6.94692E-08,1.76459E-08
4,"pre1919rota",12.93444,42.71194,9.99957E-01,1.84011E-05,6.56084E-06,7.69932E-06,6.92242E-06,2.99581E-06
182,"post1981rota",12.93444,42.71194,9.99991E-01,6.53578E-06,7.91222E-07,7.92248E-07,7.16858E-07,2.31627E-07
22,"pre1919rota",12.94889,42.38778,9.99969E-01,1.39545E-05,4.88319E-06,5.63301E-06,4.90669E-06,1.98973E-06
200,"post1981rota",12.94889,42.38778,9.99994E-01,4.74740E-06,5.60479E-07,5.54366E-07,4.90498E-07,1.51438E-07
2,"pre1919rota",12.95417,42.65361,9.99904E-01,3.67083E-05,1.40226E-05,1.75199E-05,1.76536E-05,9.66258E-06
180,"post1981rota",12.95417,42.65361,9.99977E-01,1.55229E-05,2.06153E-06,2.15943E-06,2.12084E-06,8.09295E-07
29,"pre1919rota",12.96472,42.56500,9.99837E-01,5.48254E-05,2.24187E-05,2.97470E-05,3.32987E-05,2.24867E-05
207,"post1981rota",12.96472,42.56500,9.99957E-01,2.80296E-05,4.05667E-06,4.42734E-06,4.67790E-06,2.06282E-06
20,"pre1919rota",12.96500,42.21583,9.99997E-01,1.41211E-06,4.47994E-07,4.71565E-07,3.45000E-07,9.62243E-08
198,"post1981rota",12.96500,42.21583,9.99999E-01,3.93758E-07,4.07308E-08,3.77255E-08,2.95338E-08,7.05171E-09
30,"pre1919rota",12.96694,42.27389,9.99994E-01,3.13559E-06,1.02094E-06,1.10113E-06,8.44265E-07,2.60655E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,9.16824E-07,9.81399E-08,9.24605E-08,7.47297E-08,1.90880E-08
26,"pre1919rota",12.98694,42.32417,9.99986E-01,6.62803E-06,2.22586E-06,2.47108E-06,2.00211E-06,6.95879E-07
204,"post1981rota",12.98694,42.32417,9.99997E-01,2.06066E-06,2.29939E-07,2.21156E-07,1.85774E-07,5.14626E-08
15,"pre1919rota",12.99722,42.19722,9.99998E-01,1.17270E-06,3.70113E-07,3.87676E-07,2.80915E-07,7.67026E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,3.24009E-07,3.32862E-08,3.07243E-08,2.38972E-08,5.62710E-09
35,"pre1919rota",12.99861,42.19167,9.99998E-01,1.09139E-06,3.43779E-07,3.59424E-07,2.59502E-07,7.03026E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,3.00517E-07,3.07940E-08,2.83878E-08,2.20273E-08,5.16086E-09
1,"pre1919rota",13.01361,42.72056,9.99951E-01,2.07805E-05,7.49401E-06,8.88823E-06,8.15260E-06,3.68448E-06
179,"post1981rota",13.01361,42.72056,9.99989E-01,7.59218E-06,9.34124E-07,9.42915E-07,8.66060E-07,2.88773E-07
43,"pre1919rota",13.02028,42.24056,9.99996E-01,2.19685E-06,7.06559E-07,7.53345E-07,5.65003E-07,1.66332E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,6.27824E-07,6.61221E-08,6.17948E-08,4.91966E-08,1.21726E-08
21,"pre1919rota",13.02306,42.39472,9.99956E-01,1.89824E-05,6.79129E-06,7.99598E-06,7.23551E-06,3.17892E-06
199,"post1981rota",13.02306,42.39472,9.99991E-01,6.80277E-06,8.27929E-07,8.31264E-07,7.56069E-07,2.47095E-07
5,"pre1919rota",13.03944,42.88028,9.99996E-01,2.19533E-06,7.06175E-07,7.53031E-07,5.64884E-07,1.66347E-07
183,"post1981rota",13.03944,42.88028,9.99999E-01,6.27527E-07,6.61006E-08,6.17788E-08,4.91892E-08,1.21729E-08
25,"pre1919rota",13.03972,42.17722,9.99998E-01,9.46264E-07,2.96936E-07,3.09338E-07,2.21791E-07,5.91964E-08
