asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,5.43508E-07,1.99356E-07,2.39624E-07,2.24077E-07,1.02808E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.04513E-07,2.54928E-08,2.58517E-08,2.38768E-08,7.95588E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,5.87698E-07,2.17672E-07,2.63959E-07,2.50838E-07,1.18994E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.26575E-07,2.86116E-08,2.91988E-08,2.72812E-08,9.30683E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,5.70851E-07,2.10651E-07,2.54589E-07,2.40461E-07,1.12647E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.18049E-07,2.74000E-08,2.78955E-08,2.59506E-08,8.77535E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,6.30891E-07,2.35898E-07,2.88524E-07,2.78466E-07,1.36324E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.49119E-07,3.18526E-08,3.27025E-08,3.08889E-08,1.07687E-08
40,"pre1919rota",12.86306,42.40500,9.99998E-01,6.78190E-07,2.56238E-07,3.16362E-07,3.10569E-07,1.57505E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.75116E-07,3.56669E-08,3.68663E-08,3.52514E-08,1.26005E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,6.91010E-07,2.61824E-07,3.24085E-07,3.19618E-07,1.63635E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.82403E-07,3.67487E-08,3.80535E-08,3.65062E-08,1.31357E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,7.39082E-07,2.83057E-07,3.53759E-07,3.54968E-07,1.88282E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.10724E-07,4.10065E-08,4.27523E-08,4.15210E-08,1.53137E-08
42,"pre1919rota",12.92778,42.27722,9.99998E-01,7.29381E-07,2.78735E-07,3.47679E-07,3.47648E-07,1.83061E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,3.04871E-07,4.01187E-08,4.17682E-08,4.04623E-08,1.48452E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,5.70490E-07,2.10501E-07,2.54390E-07,2.40242E-07,1.12513E-07
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.17868E-07,2.73744E-08,2.78680E-08,2.59225E-08,8.76420E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,8.40095E-07,3.29296E-07,4.20174E-07,4.37482E-07,2.50269E-07
