asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,2.15003E-07,7.42344E-08,8.44020E-08,7.11783E-08,2.63122E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,7.02452E-08,8.07159E-09,7.86484E-09,6.75110E-09,1.93694E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.34029E-07,8.13499E-08,9.30732E-08,7.94246E-08,3.01086E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.76125E-08,9.00017E-09,8.80942E-09,7.62545E-09,2.22597E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.28163E-07,7.91484E-08,9.03824E-08,7.68530E-08,2.89150E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.53235E-08,8.71059E-09,8.51435E-09,7.35156E-09,2.13499E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.51785E-07,8.80562E-08,1.01314E-07,8.73701E-08,3.38496E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.46386E-08,9.89498E-09,9.72385E-09,8.47853E-09,2.51177E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.71457E-07,9.55600E-08,1.10612E-07,9.64574E-08,3.82237E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.25958E-08,1.09188E-08,1.07749E-08,9.46652E-09,2.84713E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.77043E-07,9.77051E-08,1.13284E-07,9.90932E-08,3.95107E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.48891E-08,1.12158E-08,1.10807E-08,9.75548E-09,2.94604E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.95416E-07,1.04805E-07,1.22176E-07,1.07937E-07,4.38878E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.02539E-07,1.22130E-08,1.21103E-08,1.07327E-08,3.28319E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.15430E-07,1.12619E-07,1.32059E-07,1.17960E-07,4.91360E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.11152E-07,1.33565E-08,1.33027E-08,1.18868E-08,3.70054E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.35379E-07,8.18576E-08,9.36948E-08,8.00203E-08,3.03862E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.81416E-08,9.06724E-09,8.87782E-09,7.68905E-09,2.24715E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.46488E-07,1.24911E-07,1.47778E-07,1.34199E-07,5.79023E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.24952E-07,1.52143E-08,1.52521E-08,1.37934E-08,4.40276E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.75578E-07,9.71419E-08,1.12582E-07,9.83996E-08,3.91712E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.42862E-08,1.11376E-08,1.10002E-08,9.67933E-09,2.91994E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.22592E-07,1.15436E-07,1.35642E-07,1.21630E-07,5.10890E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.14286E-07,1.37757E-08,1.37413E-08,1.23137E-08,3.85644E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.26897E-07,1.17134E-07,1.37808E-07,1.23858E-07,5.22825E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.16184E-07,1.40304E-08,1.40081E-08,1.25740E-08,3.95187E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.50279E-07,1.26425E-07,1.49730E-07,1.36239E-07,5.90263E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.26674E-07,1.54483E-08,1.54986E-08,1.40362E-08,4.49324E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.82518E-07,1.39427E-07,1.66618E-07,1.54126E-07,6.90863E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.41661E-07,1.75042E-08,1.76739E-08,1.61938E-08,5.30723E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.46170E-07,1.24784E-07,1.47615E-07,1.34028E-07,5.78085E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.24808E-07,1.51947E-08,1.52315E-08,1.37732E-08,4.39521E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.44401E-07,1.24079E-07,1.46708E-07,1.33081E-07,5.72888E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.24008E-07,1.50862E-08,1.51172E-08,1.36608E-08,4.35341E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.76694E-07,9.75709E-08,1.13117E-07,9.89279E-08,3.94298E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,9.47454E-08,1.11972E-08,1.10615E-08,9.73732E-09,2.93981E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.90700E-07,1.42763E-07,1.70989E-07,1.58821E-07,7.17875E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.45565E-07,1.80454E-08,1.82492E-08,1.67689E-08,5.52705E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,4.25860E-07,1.57267E-07,1.90179E-07,1.79747E-07,8.41227E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.62833E-07,2.04662E-08,2.08353E-08,1.93749E-08,6.53711E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.91499E-07,6.55458E-08,7.39176E-08,6.13696E-08,2.19179E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,6.13714E-08,6.96689E-09,6.74736E-09,5.72639E-09,1.60375E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.72780E-07,1.35476E-07,1.61461E-07,1.48621E-07,6.59510E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.37068E-07,1.68704E-08,1.70016E-08,1.55242E-08,5.05275E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,4.10989E-07,1.51098E-07,1.81981E-07,1.70745E-07,7.87576E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.55430E-07,1.94231E-08,1.97184E-08,1.82453E-08,6.09654E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,3.53007E-07,1.27516E-07,1.51138E-07,1.37715E-07,5.98426E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.27918E-07,1.56176E-08,1.56771E-08,1.42123E-08,4.55900E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,4.52415E-07,1.68408E-07,2.05124E-07,1.96436E-07,9.45105E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.76504E-07,2.24228E-08,2.29470E-08,2.15444E-08,7.41527E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,4.69345E-07,1.75599E-07,2.14866E-07,2.07490E-07,1.01606E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,1.85508E-07,2.37281E-08,2.43641E-08,2.30158E-08,8.02343E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,4.71211E-07,1.76395E-07,2.15950E-07,2.08729E-07,1.02410E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,1.86514E-07,2.38746E-08,2.45236E-08,2.31820E-08,8.09256E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,3.86999E-07,1.41252E-07,1.69007E-07,1.56689E-07,7.05580E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.43794E-07,1.77996E-08,1.79878E-08,1.65074E-08,5.42693E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,4.92778E-07,1.85669E-07,2.28637E-07,2.23344E-07,1.12028E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,1.98348E-07,2.56097E-08,2.64168E-08,2.51641E-08,8.92364E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.27671E-07,4.25539E-08,4.68185E-08,3.71025E-08,1.20370E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,3.87482E-08,4.24811E-09,4.04463E-09,3.32676E-09,8.74344E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.54401E-07,1.28075E-07,1.51860E-07,1.38473E-07,6.02622E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.28556E-07,1.57045E-08,1.57688E-08,1.43027E-08,4.59283E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.77188E-07,6.03151E-08,6.76732E-08,5.56491E-08,1.94808E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,5.61306E-08,6.32571E-09,6.10449E-09,5.14673E-09,1.42201E-09
3,"pre1919rota",13.09389,42.79583,9.99999E-01,2.68508E-07,9.44304E-08,1.09207E-07,9.50762E-08,3.75524E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,9.13914E-08,1.07631E-08,1.06148E-08,9.31552E-09,2.79558E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,4.79125E-07,1.79785E-07,2.20572E-07,2.14027E-07,1.05869E-07
217,"post1981rota",13.09667,42.52611,1.00000E+00,1.90812E-07,2.45025E-08,2.52076E-08,2.38962E-08,8.39063E-09
27,"pre1919rota",13.12639,42.26611,9.99999E-01,5.32769E-07,2.03184E-07,2.52949E-07,2.51989E-07,1.31581E-07
205,"post1981rota",13.12639,42.26611,1.00000E+00,2.21357E-07,2.90391E-08,3.01862E-08,2.91583E-08,1.06336E-08
16,"pre1919rota",13.13528,42.51389,9.99999E-01,5.37018E-07,2.05071E-07,2.55595E-07,2.55157E-07,1.33800E-07
194,"post1981rota",13.13528,42.51389,1.00000E+00,2.23888E-07,2.94208E-08,3.06079E-08,2.96089E-08,1.08293E-08
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.82242E-07,6.21563E-08,6.98636E-08,5.76396E-08,2.03076E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,5.79606E-08,6.54799E-09,6.32645E-09,5.34521E-09,1.48298E-09
36,"pre1919rota",13.14611,42.21056,9.99999E-01,5.13805E-07,1.94825E-07,2.41288E-07,2.38146E-07,1.22016E-07
214,"post1981rota",13.14611,42.21056,1.00000E+00,2.10266E-07,2.73768E-08,2.83548E-08,2.72099E-08,9.79382E-09
