asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.53109E-07,9.38804E-08,1.13977E-07,1.08502E-07,5.15456E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.78461E-08,1.23699E-08,1.26288E-08,1.18047E-08,4.02548E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.68836E-07,1.00534E-07,1.22964E-07,1.18652E-07,5.80091E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.06129E-07,1.35664E-08,1.39258E-08,1.31478E-08,4.57807E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.62814E-07,9.79742E-08,1.19493E-07,1.14708E-07,5.54730E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.02919E-07,1.31006E-08,1.34198E-08,1.26221E-08,4.36056E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.83951E-07,1.07029E-07,1.31845E-07,1.28876E-07,6.47292E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.14410E-07,1.47798E-08,1.52494E-08,1.45330E-08,5.15851E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.01946E-07,1.14896E-07,1.42749E-07,1.41693E-07,7.34457E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.24713E-07,1.63129E-08,1.69333E-08,1.63151E-08,5.91985E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.04632E-07,1.16083E-07,1.44408E-07,1.43669E-07,7.48181E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.26295E-07,1.65505E-08,1.71954E-08,1.65944E-08,6.04055E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.21171E-07,1.23472E-07,1.54822E-07,1.56228E-07,8.37162E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.36307E-07,1.80682E-08,1.88758E-08,1.83969E-08,6.82844E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.28661E-07,1.26864E-07,1.59652E-07,1.62145E-07,8.80135E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.41002E-07,1.87880E-08,1.96767E-08,1.92628E-08,7.21211E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.66236E-07,9.94268E-08,1.21460E-07,1.16940E-07,5.69043E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.04737E-07,1.33640E-08,1.37058E-08,1.29190E-08,4.48321E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.57744E-07,1.40321E-07,1.79134E-07,1.86627E-07,1.06798E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.60374E-07,2.18216E-08,2.30873E-08,2.30222E-08,8.95186E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.99569E-07,1.13848E-07,1.41287E-07,1.39958E-07,7.22468E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.23323E-07,1.61045E-08,1.67038E-08,1.60709E-08,5.81458E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.36423E-07,1.30410E-07,1.64736E-07,1.68437E-07,9.26773E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.45987E-07,1.95583E-08,2.05372E-08,2.01998E-08,7.63361E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.30920E-07,1.27893E-07,1.61124E-07,1.63959E-07,8.93443E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.42439E-07,1.90093E-08,1.99234E-08,1.95304E-08,7.33134E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.52593E-07,1.37902E-07,1.75594E-07,1.82105E-07,1.03224E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.56805E-07,2.12556E-08,2.24475E-08,2.23099E-08,8.61584E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.78472E-07,1.50223E-07,1.93811E-07,2.05732E-07,1.22362E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.75405E-07,2.42364E-08,2.58336E-08,2.61088E-08,1.04328E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.41406E-07,1.32703E-07,1.68042E-07,1.72566E-07,9.58230E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.49260E-07,2.00691E-08,2.11107E-08,2.08306E-08,7.92512E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.39570E-07,1.31856E-07,1.66820E-07,1.71036E-07,9.46534E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.48048E-07,1.98797E-08,2.08978E-08,2.05962E-08,7.81658E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.97295E-07,1.12848E-07,1.39895E-07,1.38310E-07,7.11140E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.22002E-07,1.59069E-08,1.64863E-08,1.58399E-08,5.71527E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.74928E-07,1.48510E-07,1.91250E-07,2.02357E-07,1.19557E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.72754E-07,2.38069E-08,2.53433E-08,2.55543E-08,1.01638E-08
21,"pre1919rota",13.02306,42.39472,9.99999E-01,4.10946E-07,1.66351E-07,2.18394E-07,2.39051E-07,1.51322E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.01492E-07,2.85468E-08,3.07958E-08,3.17995E-08,1.32603E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,2.22262E-07,8.11179E-08,9.70506E-08,8.99654E-08,4.05015E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,8.25688E-08,1.02198E-08,1.03273E-08,9.47653E-09,3.11494E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.55098E-07,1.39077E-07,1.77310E-07,1.84294E-07,1.04948E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.58533E-07,2.15293E-08,2.27567E-08,2.26538E-08,8.77778E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,3.85280E-07,1.53538E-07,1.98794E-07,2.12349E-07,1.27929E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.80596E-07,2.50823E-08,2.68015E-08,2.72075E-08,1.09692E-08
24,"pre1919rota",13.04861,42.13833,9.99999E-01,3.37180E-07,1.30758E-07,1.65237E-07,1.69060E-07,9.31497E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.46481E-07,1.96353E-08,2.06236E-08,2.02946E-08,7.67731E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,4.27610E-07,1.74969E-07,2.31903E-07,2.58100E-07,1.69055E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,2.16394E-07,3.10791E-08,3.37485E-08,3.52615E-08,1.50589E-08
18,"pre1919rota",13.05972,42.40750,9.99999E-01,4.37648E-07,1.80291E-07,2.40387E-07,2.70345E-07,1.80956E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.25988E-07,3.27373E-08,3.56972E-08,3.75784E-08,1.62989E-08
37,"pre1919rota",13.06861,42.29611,9.99999E-01,4.29206E-07,1.75808E-07,2.33233E-07,2.60004E-07,1.70884E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,2.17886E-07,3.13357E-08,3.40494E-08,3.56178E-08,1.52484E-08
34,"pre1919rota",13.07000,42.15833,9.99999E-01,3.60239E-07,1.41499E-07,1.80863E-07,1.88849E-07,1.08569E-07
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.62125E-07,2.21003E-08,2.34030E-08,2.33746E-08,9.11893E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,4.51273E-07,1.87698E-07,2.52389E-07,2.88062E-07,1.98794E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,2.39879E-07,3.51736E-08,3.85787E-08,4.10407E-08,1.81871E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.60877E-07,5.67903E-08,6.59022E-08,5.77381E-08,2.30940E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,5.52180E-08,6.53469E-09,6.45978E-09,5.69323E-09,1.72287E-09
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.31462E-07,1.28140E-07,1.61478E-07,1.64397E-07,8.96665E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.42786E-07,1.90627E-08,1.99831E-08,1.95952E-08,7.36023E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,2.07271E-07,7.50481E-08,8.91415E-08,8.15460E-08,3.57270E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,7.55338E-08,9.25102E-09,9.30059E-09,8.45530E-09,2.72782E-09
3,"pre1919rota",13.09389,42.79583,9.99999E-01,2.85463E-07,1.07684E-07,1.32747E-07,1.29925E-07,6.54305E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,1.15257E-07,1.49047E-08,1.53863E-08,1.46770E-08,5.21942E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,4.37612E-07,1.80272E-07,2.40356E-07,2.70301E-07,1.80912E-07
217,"post1981rota",13.09667,42.52611,1.00000E+00,2.25952E-07,3.27312E-08,3.56900E-08,3.75698E-08,1.62943E-08
27,"pre1919rota",13.12639,42.26611,9.99999E-01,4.56257E-07,1.90465E-07,2.56936E-07,2.94898E-07,2.05876E-07
205,"post1981rota",13.12639,42.26611,1.00000E+00,2.45245E-07,3.61258E-08,3.97107E-08,4.24124E-08,1.89463E-08
16,"pre1919rota",13.13528,42.51389,9.99999E-01,4.68517E-07,1.97426E-07,2.68532E-07,3.12656E-07,2.24807E-07
194,"post1981rota",13.13528,42.51389,1.00000E+00,2.59207E-07,3.86321E-08,4.27053E-08,4.60715E-08,2.10017E-08
9,"pre1919rota",13.13861,42.94583,1.00000E+00,2.09687E-07,7.60208E-08,9.04028E-08,8.28784E-08,3.64732E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,7.66518E-08,9.40409E-09,9.46241E-09,8.61556E-09,2.78813E-09
36,"pre1919rota",13.14611,42.21056,9.99999E-01,4.36001E-07,1.79410E-07,2.38975E-07,2.68293E-07,1.78937E-07
214,"post1981rota",13.14611,42.21056,1.00000E+00,2.24379E-07,3.24579E-08,3.53682E-08,3.71857E-08,1.60874E-08
7,"pre1919rota",13.15500,42.89583,9.99999E-01,2.40553E-07,8.86402E-08,1.06978E-07,1.00749E-07,4.68182E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,9.14842E-08,1.14661E-08,1.16570E-08,1.08136E-08,3.63134E-09
23,"pre1919rota",13.16000,42.61917,9.99999E-01,4.34652E-07,1.78691E-07,2.37824E-07,2.66623E-07,1.77302E-07
201,"post1981rota",13.16000,42.61917,1.00000E+00,2.23071E-07,3.22311E-08,3.51013E-08,3.68677E-08,1.59165E-08
141,"pre1919rota",13.20750,42.10306,9.99999E-01,3.80453E-07,1.51185E-07,1.95252E-07,2.07639E-07,1.23957E-07
319,"post1981rota",13.20750,42.10306,1.00000E+00,1.76902E-07,2.44797E-08,2.61117E-08,2.64239E-08,1.05861E-08
69,"pre1919rota",13.23222,42.45972,9.99998E-01,5.37392E-07,2.44469E-07,3.55572E-07,4.64639E-07,4.25089E-07
247,"post1981rota",13.23222,42.45972,9.99999E-01,3.82158E-07,6.25455E-08,7.23245E-08,8.45563E-08,4.53980E-08
17,"pre1919rota",13.23556,42.19444,9.99999E-01,4.69004E-07,1.97707E-07,2.69006E-07,3.13391E-07,2.25608E-07
195,"post1981rota",13.23556,42.19444,1.00000E+00,2.59786E-07,3.87369E-08,4.28310E-08,4.62260E-08,2.10894E-08
111,"pre1919rota",13.24611,42.52444,9.99998E-01,5.30654E-07,2.38586E-07,3.43478E-07,4.41025E-07,3.88803E-07
