#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-960', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,4.166715E-06,4.062831E-06,3.872086E-06,3.563865E-06,3.125555E-06,2.577012E-06,1.972848E-06,1.387234E-06,8.876804E-07,5.126508E-07,2.648749E-07,1.208095E-07,4.709330E-08,1.389894E-08,7.449492E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,4.181381E-06,4.092150E-06,3.923602E-06,3.643422E-06,3.233538E-06,2.705828E-06,2.107911E-06,1.511697E-06,9.884860E-07,5.844095E-07,3.097707E-07,1.454973E-07,5.902491E-08,1.896720E-08,2.637125E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,4.176123E-06,4.081543E-06,3.904792E-06,3.614106E-06,3.193387E-06,2.657498E-06,2.056783E-06,1.464162E-06,9.496458E-07,5.565179E-07,2.921681E-07,1.357338E-07,5.426560E-08,1.692828E-08,1.869451E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,4.193229E-06,4.116510E-06,3.967620E-06,3.713327E-06,3.331114E-06,2.825535E-06,2.236982E-06,1.634013E-06,1.090364E-06,6.589875E-07,3.577534E-07,1.726303E-07,7.250993E-08,2.485761E-08,4.898532E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,4.203939E-06,4.139161E-06,4.009727E-06,3.782124E-06,3.429906E-06,2.950220E-06,2.375293E-06,1.768860E-06,1.205913E-06,7.460125E-07,4.153587E-07,2.061442E-07,8.964682E-08,3.255925E-08,7.940673E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,4.206491E-06,4.144664E-06,4.020152E-06,3.799482E-06,3.455306E-06,2.982888E-06,2.412216E-06,1.805537E-06,1.237932E-06,7.705784E-07,4.319231E-07,2.159602E-07,9.475902E-08,3.489915E-08,8.881916E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,4.214930E-06,4.163191E-06,4.055905E-06,3.860123E-06,3.545706E-06,3.101330E-06,2.548609E-06,1.943583E-06,1.360733E-06,8.665892E-07,4.978989E-07,2.558070E-07,1.159108E-07,4.476752E-08,1.292850E-08,3.890820E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,4.213360E-06,4.159701E-06,4.049089E-06,3.848422E-06,3.528051E-06,3.077921E-06,2.521330E-06,1.915645E-06,1.335587E-06,8.466987E-07,4.840713E-07,2.473589E-07,1.113746E-07,4.262694E-08,1.204075E-08,6.551670E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,4.176006E-06,4.081308E-06,3.904378E-06,3.613466E-06,3.192514E-06,2.656453E-06,2.055684E-06,1.463146E-06,9.488198E-07,5.559281E-07,2.917979E-07,1.355296E-07,5.416662E-08,1.688611E-08,1.853663E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,4.227999E-06,4.193185E-06,4.116418E-06,3.967451E-06,3.713056E-06,3.330730E-06,2.825057E-06,2.236460E-06,1.633511E-06,1.089940E-06,6.586731E-07,3.575484E-07,1.725128E-07,7.245074E-08,2.483141E-08,4.888341E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
