asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,7.00980E-08,2.37614E-08,2.65572E-08,2.16824E-08,7.48334E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.20169E-08,2.46799E-09,2.37554E-09,1.99350E-09,5.45756E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,7.71880E-08,2.63375E-08,2.96150E-08,2.44510E-08,8.62680E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.45706E-08,2.77732E-09,2.68406E-09,2.26882E-09,6.30037E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.49930E-08,2.55374E-08,2.86627E-08,2.35849E-08,8.26658E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.37749E-08,2.68061E-09,2.58746E-09,2.18240E-09,6.03473E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,8.38631E-08,2.87883E-08,3.25546E-08,2.71715E-08,9.81956E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.70505E-08,3.08342E-09,2.99243E-09,2.54952E-09,7.20010E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,9.13341E-08,3.15576E-08,3.59037E-08,3.03167E-08,1.12375E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.98876E-08,3.43762E-09,3.35119E-09,2.87922E-09,8.27627E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,9.34701E-08,3.23542E-08,3.68724E-08,3.12343E-08,1.16573E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.07098E-08,3.54095E-09,3.45617E-09,2.97618E-09,8.59556E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.00539E-07,3.50064E-08,4.01131E-08,3.43301E-08,1.30930E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.34662E-08,3.88955E-09,3.81131E-09,3.30576E-09,9.68980E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.08338E-07,3.79602E-08,4.37512E-08,3.78513E-08,1.47613E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,3.65713E-08,4.28614E-09,4.21711E-09,3.68515E-09,1.09656E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,7.76943E-08,2.65224E-08,2.98354E-08,2.46520E-08,8.71069E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.47548E-08,2.79975E-09,2.70648E-09,2.28890E-09,6.36225E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.20594E-07,4.26606E-08,4.96017E-08,4.36119E-08,1.75672E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,4.15892E-08,4.93533E-09,4.88521E-09,4.31575E-09,1.31210E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,9.29093E-08,3.21449E-08,3.66176E-08,3.09926E-08,1.15465E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.04935E-08,3.51373E-09,3.42850E-09,2.95061E-09,8.51123E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.11148E-07,3.90315E-08,4.50781E-08,3.91473E-08,1.53844E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.77067E-08,4.43214E-09,4.36697E-09,3.82596E-09,1.14432E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.12842E-07,3.96791E-08,4.58821E-08,3.99356E-08,1.57658E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,3.83954E-08,4.52097E-09,4.45825E-09,3.91192E-09,1.17359E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.22102E-07,4.32440E-08,5.03331E-08,4.43404E-08,1.79285E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,4.22187E-08,5.01747E-09,4.97006E-09,4.39635E-09,1.33994E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.34998E-07,4.82792E-08,5.66994E-08,5.07910E-08,2.12877E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,4.77596E-08,5.75213E-09,5.73548E-09,5.13579E-09,1.60594E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.20467E-07,4.26117E-08,4.95405E-08,4.35510E-08,1.75370E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,4.15365E-08,4.92847E-09,4.87812E-09,4.30903E-09,1.30978E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.19765E-07,4.23403E-08,4.92008E-08,4.32133E-08,1.73701E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,4.12443E-08,4.89039E-09,4.83882E-09,4.27174E-09,1.29692E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,9.33365E-08,3.23043E-08,3.68116E-08,3.11767E-08,1.16309E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,3.06582E-08,3.53446E-09,3.44957E-09,2.97008E-09,8.57544E-10
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.38298E-07,4.95806E-08,5.83591E-08,5.24977E-08,2.22021E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,4.92139E-08,5.94723E-09,5.93988E-09,5.33520E-09,1.67905E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.52600E-07,5.52847E-08,6.57010E-08,6.01605E-08,2.64101E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,5.56875E-08,6.82555E-09,6.86469E-09,6.24503E-09,2.01753E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,6.14639E-08,2.06573E-08,2.29053E-08,1.84245E-08,6.16923E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.89724E-08,2.10323E-09,2.01352E-09,1.67308E-09,4.49047E-10
25,"pre1919rota",13.03972,42.17722,1.00000E+00,1.31086E-07,4.67431E-08,5.47477E-08,4.87963E-08,2.02299E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,4.60535E-08,5.52431E-09,5.49730E-09,4.90425E-09,1.52157E-09
31,"pre1919rota",13.04611,42.22750,1.00000E+00,1.46526E-07,5.28498E-08,6.25536E-08,5.68530E-08,2.45735E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,5.29041E-08,6.44597E-09,6.46411E-09,5.84944E-09,1.86940E-09
