asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99996E-01,1.77317E-06,5.70229E-07,6.07591E-07,4.54826E-07,1.33752E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,5.06044E-07,5.32706E-08,4.97757E-08,3.96296E-08,9.83426E-09
33,"pre1919rota",12.83333,42.52778,9.99996E-01,1.91191E-06,6.16548E-07,6.58596E-07,4.95279E-07,1.46948E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,5.48226E-07,5.79032E-08,5.41907E-08,4.32695E-08,1.07994E-08
6,"pre1919rota",12.84333,42.58611,9.99997E-01,1.44830E-06,4.62375E-07,4.89400E-07,3.61862E-07,1.03854E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,4.08214E-07,4.25921E-08,3.96273E-08,3.13037E-08,7.64641E-09
41,"pre1919rota",12.85722,42.51583,9.99996E-01,2.15468E-06,6.98166E-07,7.49088E-07,5.68019E-07,1.71339E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,6.23148E-07,6.62111E-08,6.21461E-08,4.98856E-08,1.25839E-08
40,"pre1919rota",12.86306,42.40500,9.99992E-01,3.86658E-06,1.28603E-06,1.41355E-06,1.12135E-06,3.70276E-07
218,"post1981rota",12.86306,42.40500,9.99998E-01,1.17432E-06,1.28971E-07,1.23017E-07,1.01696E-07,2.72180E-08
38,"pre1919rota",12.88917,42.50306,9.99995E-01,2.48611E-06,8.10268E-07,8.74031E-07,6.69371E-07,2.05883E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,7.26554E-07,7.77557E-08,7.32361E-08,5.91603E-08,1.51123E-08
19,"pre1919rota",12.90500,42.46861,9.99994E-01,3.10760E-06,1.02282E-06,1.11338E-06,8.67317E-07,2.76063E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,9.24965E-07,1.00230E-07,9.49786E-08,7.75801E-08,2.02652E-08
42,"pre1919rota",12.92778,42.27722,9.99980E-01,8.87434E-06,3.10874E-06,3.58485E-06,3.11040E-06,1.23336E-06
220,"post1981rota",12.92778,42.27722,9.99996E-01,3.00617E-06,3.53461E-07,3.48568E-07,3.06270E-07,9.27040E-08
4,"pre1919rota",12.93444,42.71194,9.99998E-01,8.71497E-07,2.73784E-07,2.85621E-07,2.05708E-07,5.61568E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.39389E-07,2.45113E-08,2.26015E-08,1.75673E-08,4.15599E-09
22,"pre1919rota",12.94889,42.38778,9.99988E-01,5.39789E-06,1.82825E-06,2.04366E-06,1.67322E-06,5.89171E-07
200,"post1981rota",12.94889,42.38778,9.99998E-01,1.70044E-06,1.91223E-07,1.84514E-07,1.55796E-07,4.35165E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,1.23063E-06,3.90760E-07,4.11577E-07,3.01606E-07,8.50763E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.43786E-07,3.56397E-08,3.30568E-08,2.59676E-08,6.27251E-09
29,"pre1919rota",12.96472,42.56500,9.99996E-01,2.05409E-06,6.64286E-07,7.11461E-07,5.37681E-07,1.61106E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,5.91993E-07,6.27486E-08,5.88270E-08,4.71199E-08,1.18352E-08
20,"pre1919rota",12.96500,42.21583,9.99968E-01,1.32739E-05,4.82290E-06,5.75042E-06,5.30574E-06,2.38621E-06
198,"post1981rota",12.96500,42.21583,9.99993E-01,4.89621E-06,6.04324E-07,6.10222E-07,5.59774E-07,1.84795E-07
30,"pre1919rota",12.96694,42.27389,9.99976E-01,1.03246E-05,3.66222E-06,4.27177E-06,3.78583E-06,1.56782E-06
208,"post1981rota",12.96694,42.27389,9.99995E-01,3.59812E-06,4.30143E-07,4.27637E-07,3.81336E-07,1.18914E-07
26,"pre1919rota",12.98694,42.32417,9.99981E-01,8.48327E-06,2.96143E-06,3.40406E-06,2.93607E-06,1.15023E-06
204,"post1981rota",12.98694,42.32417,9.99996E-01,2.85149E-06,3.33733E-07,3.28374E-07,2.87348E-07,8.62639E-08
15,"pre1919rota",12.99722,42.19722,9.99960E-01,1.61273E-05,5.99265E-06,7.29190E-06,6.98127E-06,3.38590E-06
193,"post1981rota",12.99722,42.19722,9.99991E-01,6.28793E-06,7.99481E-07,8.18997E-07,7.71167E-07,2.68299E-07
