asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,9.49768E-07,3.26689E-07,3.70178E-07,3.10291E-07,1.13400E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.07945E-07,3.52226E-08,3.42459E-08,2.92830E-08,8.33969E-09
33,"pre1919rota",12.83333,42.52778,9.99998E-01,9.89784E-07,3.41505E-07,3.88079E-07,3.27068E-07,1.20923E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.23094E-07,3.71106E-08,3.61564E-08,3.10353E-08,8.90917E-09
6,"pre1919rota",12.84333,42.58611,9.99998E-01,8.60716E-07,2.93963E-07,3.30888E-07,2.73856E-07,9.73520E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.74767E-07,3.11212E-08,3.01107E-08,2.55132E-08,7.12773E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,1.05385E-06,3.65368E-07,4.17058E-07,3.54463E-07,1.33397E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.47674E-07,4.01942E-08,3.92864E-08,3.39218E-08,9.85680E-09
40,"pre1919rota",12.86306,42.40500,9.99997E-01,1.40902E-06,5.00816E-07,5.84932E-07,5.18826E-07,2.13309E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,4.91704E-07,5.87660E-08,5.83807E-08,5.19329E-08,1.60313E-08
38,"pre1919rota",12.88917,42.50306,9.99997E-01,1.13634E-06,3.96344E-07,4.54941E-07,3.90714E-07,1.50289E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,3.79925E-07,4.42792E-08,4.34516E-08,3.77939E-08,1.11482E-08
19,"pre1919rota",12.90500,42.46861,9.99997E-01,1.27175E-06,4.47828E-07,5.18582E-07,4.52735E-07,1.80163E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,4.34427E-07,5.12808E-08,5.06372E-08,4.45500E-08,1.34491E-08
42,"pre1919rota",12.92778,42.27722,9.99995E-01,2.11926E-06,7.88302E-07,9.59679E-07,9.18538E-07,4.42318E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,8.26055E-07,1.04920E-07,1.07377E-07,1.00845E-07,3.47657E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,6.69437E-07,2.24905E-07,2.49321E-07,2.00514E-07,6.72106E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.06586E-07,2.29006E-08,2.19252E-08,1.82230E-08,4.89677E-09
22,"pre1919rota",12.94889,42.38778,9.99996E-01,1.67377E-06,6.05318E-07,7.18310E-07,6.56163E-07,2.86990E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,6.08643E-07,7.44659E-08,7.48335E-08,6.79897E-08,2.19189E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,8.03028E-07,2.72965E-07,3.05914E-07,2.51135E-07,8.78284E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.53854E-07,2.85773E-08,2.75676E-08,2.32328E-08,6.42144E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,1.04408E-06,3.61717E-07,4.12613E-07,3.50240E-07,1.31453E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.43897E-07,3.97184E-08,3.88024E-08,3.34738E-08,9.70844E-09
20,"pre1919rota",12.96500,42.21583,9.99993E-01,2.57973E-06,9.87862E-07,1.23451E-06,1.23868E-06,6.57341E-07
198,"post1981rota",12.96500,42.21583,9.99998E-01,1.08447E-06,1.43126E-07,1.49228E-07,1.44958E-07,5.35019E-08
30,"pre1919rota",12.96694,42.27389,9.99994E-01,2.28527E-06,8.58940E-07,1.05555E-06,1.02766E-06,5.12645E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,9.14835E-07,1.17814E-07,1.21388E-07,1.15408E-07,4.07903E-08
26,"pre1919rota",12.98694,42.32417,9.99995E-01,2.08751E-06,7.74951E-07,9.41728E-07,8.98406E-07,4.29655E-07
