asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.63009E-07,8.99634E-08,1.01522E-07,8.46848E-08,3.10800E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.47180E-08,9.66413E-09,9.39252E-09,8.03834E-09,2.30902E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.89745E-07,9.96957E-08,1.13123E-07,9.53376E-08,3.57515E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.45287E-08,1.08693E-08,1.06053E-08,9.14197E-09,2.66527E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.69913E-07,9.24677E-08,1.04497E-07,8.74005E-08,3.22570E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,8.72299E-08,9.97126E-09,9.70090E-09,8.31788E-09,2.39860E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.19042E-07,1.10463E-07,1.26068E-07,1.07412E-07,4.12143E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.05528E-07,1.22372E-08,1.19899E-08,1.04157E-08,3.08546E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.74971E-07,1.31287E-07,1.51385E-07,1.31467E-07,5.24480E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.27133E-07,1.49627E-08,1.47669E-08,1.29988E-08,3.95502E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.61301E-07,1.26165E-07,1.45122E-07,1.25459E-07,4.95940E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.21773E-07,1.42816E-08,1.40705E-08,1.23472E-08,3.73328E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.02499E-07,1.41671E-07,1.64151E-07,1.43837E-07,5.84406E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.38098E-07,1.63674E-08,1.62084E-08,1.43566E-08,4.42300E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.72935E-07,1.68634E-07,1.97732E-07,1.77129E-07,7.53574E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.67219E-07,2.01688E-08,2.01451E-08,1.81271E-08,5.76802E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.63655E-07,9.01975E-08,1.01800E-07,8.49382E-08,3.11896E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,8.49527E-08,9.69279E-09,9.42129E-09,8.06439E-09,2.31735E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,5.11507E-07,1.83643E-07,2.16690E-07,1.96372E-07,8.55619E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.83814E-07,2.23754E-08,2.24498E-08,2.03672E-08,6.58920E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.25774E-07,1.12951E-07,1.29074E-07,1.10237E-07,4.25103E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.08086E-07,1.25573E-08,1.23149E-08,1.07161E-08,3.18547E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.11507E-07,1.45086E-07,1.68370E-07,1.47956E-07,6.04649E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.41731E-07,1.68357E-08,1.66903E-08,1.48129E-08,4.58189E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,5.01654E-07,1.79793E-07,2.11810E-07,1.91390E-07,8.28913E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.79532E-07,2.18034E-08,2.18511E-08,1.97830E-08,6.37319E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,5.41172E-07,1.95303E-07,2.31539E-07,2.11651E-07,9.38559E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.96884E-07,2.41316E-08,2.42929E-08,2.21736E-08,7.26201E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,5.95625E-07,2.16976E-07,2.59433E-07,2.40861E-07,1.10234E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.21638E-07,2.75045E-08,2.78555E-08,2.57044E-08,8.60478E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,5.41269E-07,1.95341E-07,2.31588E-07,2.11701E-07,9.38834E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.96927E-07,2.41374E-08,2.42990E-08,2.21796E-08,7.26425E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,5.37955E-07,1.94034E-07,2.29917E-07,2.09974E-07,9.29377E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.95453E-07,2.39386E-08,2.40901E-08,2.19742E-08,7.18739E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.14588E-07,1.08820E-07,1.24086E-07,1.05553E-07,4.03650E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.03841E-07,1.20266E-08,1.17763E-08,1.02185E-08,3.01996E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,6.27536E-07,2.29843E-07,2.76171E-07,2.58694E-07,1.20534E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.36613E-07,2.95723E-08,3.00527E-08,2.79041E-08,9.45654E-09
21,"pre1919rota",13.02306,42.39472,9.99998E-01,6.59791E-07,2.42975E-07,2.93395E-07,2.77316E-07,1.31655E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.52171E-07,3.17479E-08,3.23790E-08,3.02609E-08,1.03932E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.91169E-07,6.42541E-08,7.13433E-08,5.77327E-08,1.99087E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,5.93788E-08,6.61905E-09,6.36070E-09,5.33180E-09,1.46813E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,5.95877E-07,2.17078E-07,2.59564E-07,2.41000E-07,1.10314E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,2.21755E-07,2.75206E-08,2.78726E-08,2.57214E-08,8.61134E-09
31,"pre1919rota",13.04611,42.22750,9.99998E-01,6.71227E-07,2.47663E-07,2.99578E-07,2.84061E-07,1.35756E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.57785E-07,3.25389E-08,3.32277E-08,3.11259E-08,1.07411E-08
24,"pre1919rota",13.04861,42.13833,9.99999E-01,5.56261E-07,2.01273E-07,2.39184E-07,2.19585E-07,9.82234E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,2.03635E-07,2.50448E-08,2.52540E-08,2.31201E-08,7.61746E-09
32,"pre1919rota",13.05556,42.45222,9.99998E-01,6.81537E-07,2.51902E-07,3.05185E-07,2.90206E-07,1.39518E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,2.62888E-07,3.32602E-08,3.40028E-08,3.19179E-08,1.10609E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,7.38903E-07,2.75744E-07,3.36986E-07,3.25529E-07,1.61622E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.92042E-07,3.74227E-08,3.84956E-08,3.65423E-08,1.29522E-08
37,"pre1919rota",13.06861,42.29611,9.99998E-01,7.85544E-07,2.95451E-07,3.63621E-07,3.55727E-07,1.81166E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,3.16744E-07,4.10045E-08,4.23882E-08,4.05948E-08,1.46434E-08
34,"pre1919rota",13.07000,42.15833,9.99999E-01,6.25013E-07,2.28821E-07,2.74837E-07,2.57265E-07,1.19701E-07
212,"post1981rota",13.07000,42.15833,1.00000E+00,2.35416E-07,2.94064E-08,2.98760E-08,2.77267E-08,9.38749E-09
14,"pre1919rota",13.07944,42.41806,9.99998E-01,7.79229E-07,2.92766E-07,3.59973E-07,3.51558E-07,1.78431E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,3.13345E-07,4.05086E-08,4.18478E-08,4.00296E-08,1.44055E-08
