asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99994E-01,2.49484E-06,8.92383E-07,1.04851E-06,9.40800E-07,3.97150E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,8.84485E-07,1.06702E-07,1.06506E-07,9.55946E-08,3.00875E-08
33,"pre1919rota",12.83333,42.52778,9.99994E-01,2.64521E-06,9.51680E-07,1.12414E-06,1.01855E-06,4.38622E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,9.50705E-07,1.15576E-07,1.15797E-07,1.04643E-07,3.33881E-08
6,"pre1919rota",12.84333,42.58611,9.99995E-01,2.35930E-06,8.39423E-07,9.81488E-07,8.72755E-07,3.61629E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,8.26091E-07,9.89512E-08,9.84269E-08,8.77853E-08,2.72780E-08
41,"pre1919rota",12.85722,42.51583,9.99993E-01,2.83936E-06,1.02910E-06,1.22380E-06,1.12264E-06,4.95971E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,1.03867E-06,1.27520E-07,1.28379E-07,1.17038E-07,3.80188E-08
40,"pre1919rota",12.86306,42.40500,9.99991E-01,3.55354E-06,1.32267E-06,1.61142E-06,1.54505E-06,7.48227E-07
218,"post1981rota",12.86306,42.40500,9.99998E-01,1.38877E-06,1.76684E-07,1.80992E-07,1.70316E-07,5.90089E-08
38,"pre1919rota",12.88917,42.50306,9.99993E-01,3.09967E-06,1.13448E-06,1.36121E-06,1.26934E-06,5.80416E-07
216,"post1981rota",12.88917,42.50306,9.99998E-01,1.16142E-06,1.44486E-07,1.46403E-07,1.35061E-07,4.49537E-08
19,"pre1919rota",12.90500,42.46861,9.99992E-01,3.44088E-06,1.27541E-06,1.54800E-06,1.47412E-06,7.03914E-07
197,"post1981rota",12.90500,42.46861,9.99998E-01,1.33065E-06,1.68357E-07,1.72001E-07,1.61070E-07,5.52613E-08
42,"pre1919rota",12.92778,42.27722,9.99987E-01,4.78211E-06,1.86415E-06,2.36741E-06,2.44553E-06,1.38001E-06
220,"post1981rota",12.92778,42.27722,9.99997E-01,2.11180E-06,2.85480E-07,3.01167E-07,2.98874E-07,1.15280E-07
4,"pre1919rota",12.93444,42.71194,9.99995E-01,2.02169E-06,7.09528E-07,8.19216E-07,7.11556E-07,2.80728E-07
182,"post1981rota",12.93444,42.71194,9.99999E-01,6.85916E-07,8.06596E-08,7.95095E-08,6.97459E-08,2.09511E-08
22,"pre1919rota",12.94889,42.38778,9.99989E-01,4.38864E-06,1.68511E-06,2.11129E-06,2.12899E-06,1.14345E-06
200,"post1981rota",12.94889,42.38778,9.99997E-01,1.86012E-06,2.46548E-07,2.57628E-07,2.51310E-07,9.36331E-08
2,"pre1919rota",12.95417,42.65361,9.99994E-01,2.42397E-06,8.64634E-07,1.01333E-06,9.04984E-07,3.78368E-07
180,"post1981rota",12.95417,42.65361,9.99999E-01,8.53804E-07,1.02621E-07,1.02248E-07,9.14725E-08,2.86005E-08
