asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.00162E-08,2.60165E-08,2.79669E-08,2.12038E-08,6.26983E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.31530E-08,2.45756E-09,2.30286E-09,1.83913E-09,4.54908E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,8.58335E-08,2.80070E-08,3.02060E-08,2.30444E-08,6.90033E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.49980E-08,2.66526E-09,2.50293E-09,2.00687E-09,5.00380E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.48772E-08,2.42650E-08,2.60031E-08,1.95987E-08,5.72492E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.15344E-08,2.27608E-09,2.12839E-09,1.69331E-09,4.15594E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.35261E-08,3.06514E-08,3.31926E-08,2.55156E-08,7.75594E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.74580E-08,2.94355E-09,2.77156E-09,2.23294E-09,5.62060E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.24831E-07,4.15803E-08,4.57193E-08,3.61885E-08,1.17103E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.78361E-08,4.14445E-09,3.94421E-09,3.24149E-09,8.50464E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.04083E-07,3.43026E-08,3.73373E-08,2.89742E-08,8.96976E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.08706E-08,3.33203E-09,3.14761E-09,2.55088E-09,6.49519E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.18372E-07,3.93039E-08,4.30866E-08,3.39059E-08,1.08318E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.56467E-08,3.88768E-09,3.69180E-09,3.02169E-09,7.85985E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.93203E-07,6.62289E-08,7.47943E-08,6.22680E-08,2.23761E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.21248E-08,7.06747E-09,6.85212E-09,5.82707E-09,1.63907E-09
