#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-672', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,1.341127E-05,1.277030E-05,1.173865E-05,1.027736E-05,8.455771E-06,6.457380E-06,4.527977E-06,2.888598E-06,1.662719E-06,8.559923E-07,3.887827E-07,1.506606E-07,4.385705E-08,1.700699E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,1.351652E-05,1.295468E-05,1.202253E-05,1.066151E-05,8.912670E-06,6.935006E-06,4.966812E-06,3.242973E-06,1.914237E-06,1.012893E-06,4.748080E-07,1.921153E-07,6.141484E-08,8.236697E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,1.347856E-05,1.288751E-05,1.191809E-05,1.051881E-05,8.741304E-06,6.754146E-06,4.799057E-06,3.106222E-06,1.816266E-06,9.512069E-07,4.406736E-07,1.755150E-07,5.431976E-08,5.571582E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,1.360316E-05,1.311106E-05,1.227063E-05,1.100747E-05,9.336653E-06,7.391700E-06,5.399173E-06,3.602731E-06,2.177336E-06,1.182003E-06,5.703438E-07,2.395511E-07,8.211578E-08,1.617665E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,1.368289E-05,1.325941E-05,1.251325E-05,1.135620E-05,9.777230E-06,7.880910E-06,5.876612E-06,4.012265E-06,2.486089E-06,1.386592E-06,6.894956E-07,3.005425E-07,1.095558E-07,2.702717E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,1.370211E-05,1.329592E-05,1.257417E-05,1.144557E-05,9.892427E-06,8.011417E-06,6.006552E-06,4.125967E-06,2.573529E-06,1.445689E-06,7.245977E-07,3.188665E-07,1.179625E-07,3.041670E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,1.376635E-05,1.342033E-05,1.278595E-05,1.176241E-05,1.030906E-05,8.492949E-06,6.495702E-06,4.562692E-06,2.916236E-06,1.682056E-06,8.678829E-07,3.952085E-07,1.537124E-07,4.513088E-08,2.167973E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,1.375431E-05,1.339671E-05,1.274522E-05,1.170069E-05,1.022686E-05,8.396725E-06,6.396713E-06,4.473195E-06,2.845124E-06,1.632397E-06,8.374067E-07,3.787708E-07,1.459207E-07,4.188492E-08,9.795649E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,1.347771E-05,1.288603E-05,1.191581E-05,1.051571E-05,8.737597E-06,6.750258E-06,4.795472E-06,3.103317E-06,1.814197E-06,9.499118E-07,4.399612E-07,1.751707E-07,5.417346E-08,5.516954E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,1.386828E-05,1.362734E-05,1.315556E-05,1.234261E-05,1.110980E-05,9.464499E-06,7.532077E-06,5.534635E-06,3.717615E-06,2.262964E-06,1.238094E-06,6.026348E-07,2.558886E-07,8.938028E-08,1.901550E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,1.367024E-05,1.323557E-05,1.247372E-05,1.129863E-05,9.703524E-06,7.797985E-06,5.794617E-06,3.941012E-06,2.431673E-06,1.350068E-06,6.679513E-07,2.893738E-07,1.044673E-07,2.498972E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,1.381734E-05,1.352219E-05,1.296477E-05,1.203832E-05,1.068323E-05,8.938927E-06,6.962903E-06,4.992862E-06,3.264350E-06,1.929655E-06,1.022665E-06,4.802515E-07,1.947802E-07,6.256140E-08,8.670236E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
