asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.45733E-07,1.13819E-07,1.23922E-07,9.65693E-08,3.07513E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.02945E-07,1.11580E-08,1.05744E-08,8.63854E-09,2.25661E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.77533E-07,1.24811E-07,1.36421E-07,1.07091E-07,3.46089E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.13322E-07,1.23489E-08,1.17338E-08,9.63181E-09,2.54051E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.18005E-07,1.04281E-07,1.13121E-07,8.75395E-08,2.74766E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.39773E-08,1.01339E-08,9.57969E-09,7.78965E-09,2.01559E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.21588E-07,1.40130E-07,1.53927E-07,1.21951E-07,4.01291E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.27854E-07,1.40271E-08,1.33721E-08,1.10419E-08,2.94673E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,6.22798E-07,2.11522E-07,2.37047E-07,1.95012E-07,6.93513E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.97320E-07,2.22707E-08,2.15278E-08,1.82367E-08,5.12721E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.84097E-07,1.62041E-07,1.79143E-07,1.43614E-07,4.83575E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.48802E-07,1.64690E-08,1.57661E-08,1.31184E-08,3.55394E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.73174E-07,1.93699E-07,2.16066E-07,1.76191E-07,6.15096E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.79705E-07,2.01471E-08,1.94107E-08,1.63431E-08,4.53736E-09
42,"pre1919rota",12.92778,42.27722,9.99997E-01,1.09491E-06,3.87226E-07,4.50452E-07,3.97223E-07,1.62870E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,3.79005E-07,4.51333E-08,4.47862E-08,3.98017E-08,1.23279E-08
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.46801E-07,8.00544E-08,8.59657E-08,6.52633E-08,1.96881E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.14688E-08,7.59933E-09,7.13435E-09,5.72770E-09,1.44345E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,8.71763E-07,3.02780E-07,3.46384E-07,2.96072E-07,1.13734E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.89631E-07,3.36577E-08,3.30003E-08,2.86877E-08,8.49417E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.27292E-07,1.07471E-07,1.16729E-07,9.05487E-08,2.85641E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.69726E-08,1.04754E-08,9.91114E-09,8.07217E-09,2.09563E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.79236E-07,1.60330E-07,1.77167E-07,1.41906E-07,4.77016E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.47160E-07,1.62766E-08,1.55771E-08,1.29538E-08,3.50549E-09
20,"pre1919rota",12.96500,42.21583,9.99997E-01,1.40102E-06,5.07045E-07,6.02378E-07,5.52093E-07,2.44853E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,5.11811E-07,6.28341E-08,6.32811E-08,5.77720E-08,1.88873E-08
30,"pre1919rota",12.96694,42.27389,9.99997E-01,1.27927E-06,4.58824E-07,5.40612E-07,4.87987E-07,2.09548E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,4.57289E-07,5.54560E-08,5.55142E-08,5.01209E-08,1.60129E-08
26,"pre1919rota",12.98694,42.32417,9.99997E-01,1.21062E-06,4.31967E-07,5.06589E-07,4.53405E-07,1.91492E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,4.27650E-07,5.15195E-08,5.14102E-08,4.61525E-08,1.45832E-08
15,"pre1919rota",12.99722,42.19722,9.99996E-01,1.62536E-06,5.97909E-07,7.20935E-07,6.78899E-07,3.18358E-07
