asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.97176E-07,1.35827E-07,1.53073E-07,1.26977E-07,4.53644E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.27144E-07,1.44264E-08,1.39703E-08,1.18569E-08,3.32428E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.34949E-07,1.49730E-07,1.69774E-07,1.42447E-07,5.20983E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.41203E-07,1.61613E-08,1.57169E-08,1.34432E-08,3.82874E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.23277E-07,1.45419E-07,1.64581E-07,1.37615E-07,4.99790E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.36828E-07,1.56195E-08,1.51706E-08,1.29458E-08,3.66985E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.70373E-07,1.62901E-07,1.85746E-07,1.57510E-07,5.89294E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.54742E-07,1.78567E-08,1.74364E-08,1.50267E-08,4.34722E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.09842E-07,1.77718E-07,2.03862E-07,1.74837E-07,6.69856E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.70160E-07,1.98084E-08,1.94256E-08,1.68743E-08,4.96163E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,5.21093E-07,1.81969E-07,2.09087E-07,1.79878E-07,6.93638E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.74617E-07,2.03764E-08,2.00062E-08,1.74162E-08,5.14340E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.58227E-07,1.96083E-07,2.26525E-07,1.96844E-07,7.74751E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.89525E-07,2.22880E-08,2.19658E-08,1.92539E-08,5.76475E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,5.98970E-07,2.11721E-07,2.46013E-07,2.16110E-07,8.70434E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.06315E-07,2.44707E-08,2.42189E-08,2.13951E-08,6.51058E-09
